x,y,u,v,p
0.914062,0.867188,0.0435788,-0.274177,-0.171934
0.929688,0.867188,-0.0105795,-0.412826,-0.185625
0.945312,0.867188,0.00114023,-0.568146,-0.150494
0.960938,0.867188,-0.0843678,-0.823447,-0.175247
0.976562,0.867188,-0.00850209,-0.856599,-0.124586
0.992188,0.867188,0,0,-0.184709
0.0078125,0.882812,0,0,-0.195546
0.0234375,0.882812,0.00133516,0.116265,-0.20164
0.0390625,0.882812,-0.0273046,0.124217,-0.200827
0.0546875,0.882812,-0.0406524,0.163047,-0.201308
0.0703125,0.882812,-0.0538234,0.142341,-0.198982
0.0859375,0.882812,-0.0585419,0.150514,-0.199908
0.101562,0.882812,-0.0630947,0.132102,-0.196186
0.117188,0.882812,-0.0605673,0.130461,-0.197431
0.132812,0.882812,-0.0606095,0.117722,-0.19383
0.148438,0.882812,-0.0549208,0.11335,-0.19485
0.164062,0.882812,-0.0523265,0.10476,-0.192074
0.179688,0.882812,-0.045678,0.10022,-0.192747
0.195312,0.882812,-0.0414725,0.0942813,-0.190862
0.210938,0.882812,-0.034637,0.0903721,-0.191282
0.226562,0.882812,-0.0294054,0.0861394,-0.190126
0.242188,0.882812,-0.0225317,0.0829988,-0.190428
0.257812,0.882812,-0.0165894,0.0799148,-0.189821
0.273438,0.882812,-0.00961928,0.0774698,-0.190114
0.289062,0.882812,-0.00312228,0.0751946,-0.189919
0.304688,0.882812,0.00404442,0.0733225,-0.190282
0.320312,0.882812,0.0110262,0.0716319,-0.190409
0.335938,0.882812,0.0184756,0.0702063,-0.190894
0.351562,0.882812,0.0259097,0.0689335,-0.191292
0.367188,0.882812,0.0336955,0.0678297,-0.191933
0.382812,0.882812,0.0415541,0.0668308,-0.192574
0.398438,0.882812,0.0496881,0.0659186,-0.19339
0.414062,0.882812,0.0579224,0.0650504,-0.194256
0.429688,0.882812,0.0663646,0.0641851,-0.195253
0.445312,0.882812,0.0748817,0.0632915,-0.196325
0.460938,0.882812,0.0835267,0.0623079,-0.197491
0.476562,0.882812,0.0921673,0.0612159,-0.19874
0.492188,0.882812,0.100827,0.0599295,-0.200037
0.507812,0.882812,0.109344,0.0584558,-0.201412
0.523438,0.882812,0.117732,0.0566771,-0.202772
0.539062,0.882812,0.125774,0.0546519,-0.204191
0.554688,0.882812,0.1335,0.0522159,-0.205508
0.570312,0.882812,0.140616,0.0495243,-0.20686
0.585938,0.882812,0.147207,0.0463336,-0.207991
0.601562,0.882812,0.152882,0.0429652,-0.209143
0.617188,0.882812,0.157835,0.0390304,-0.209925
0.632812,0.882812,0.161564,0.0351191,-0.210742
0.648438,0.882812,0.164437,0.0305704,-0.211018
0.664062,0.882812,0.165831,0.0263959,-0.211396
0.679688,0.882812,0.166333,0.0214409,-0.211047
0.695312,0.882812,0.165224,0.0173731,-0.210939
0.710938,0.882812,0.163275,0.0121864,-0.209916
0.726562,0.882812,0.159798,0.00856384,-0.209333
0.742188,0.882812,0.155503,0.00310393,-0.207686
0.757812,0.882812,0.15016,2.57177e-05,-0.206651
0.773438,0.882812,0.143676,-0.00624702,-0.204554
0.789062,0.882812,0.137412,-0.00930387,-0.202983
0.804688,0.882812,0.12866,-0.0179486,-0.200798
0.820312,0.882812,0.123007,-0.0229912,-0.198243
0.835938,0.882812,0.111105,-0.037854,-0.196645
0.851562,0.882812,0.108255,-0.050426,-0.191776
0.867188,0.882812,0.0901173,-0.0807567,-0.191952
0.882812,0.882812,0.0922878,-0.113335,-0.181639
0.898438,0.882812,0.0599627,-0.178638,-0.185592
0.914062,0.882812,0.0685084,-0.251851,-0.164117
0.929688,0.882812,0.00805974,-0.386753,-0.175527
0.945312,0.882812,0.0236215,-0.53335,-0.136849
0.960938,0.882812,-0.0786914,-0.807869,-0.161944
0.976562,0.882812,-0.00908529,-0.907314,-0.105872
0.992188,0.882812,0,0,-0.169586
0.0078125,0.898438,0,0,-0.185038
0.0234375,0.898438,-0.0109083,0.0991446,-0.237097
0.0390625,0.898438,-0.0631427,0.163968,-0.18766
0.0546875,0.898438,-0.0557701,0.161235,-0.222556
0.0703125,0.898438,-0.0873317,0.163683,-0.188833
0.0859375,0.898438,-0.0700988,0.152801,-0.207913
0.101562,0.898438,-0.0841597,0.14105,-0.188873
0.117188,0.898438,-0.0688558,0.131584,-0.198386
0.132812,0.898438,-0.0727245,0.120102,-0.188459
0.148438,0.898438,-0.0607844,0.11247,-0.193006
0.164062,0.898438,-0.0592445,0.103755,-0.187936
0.179688,0.898438,-0.0495941,0.0977462,-0.190115
0.195312,0.898438,-0.045315,0.0914296,-0.187532
0.210938,0.898438,-0.0368853,0.0867562,-0.188639
0.226562,0.898438,-0.0311799,0.0821538,-0.187357
0.242188,0.898438,-0.0232923,0.078532,-0.188013
0.257812,0.898438,-0.0167613,0.0751202,-0.18746
0.273438,0.898438,-0.0090259,0.0723131,-0.187963
0.289062,0.898438,-0.00193382,0.0697413,-0.187862
0.304688,0.898438,0.00587096,0.0675613,-0.188364
0.320312,0.898438,0.0134094,0.0655946,-0.188583
0.335938,0.898438,0.0214078,0.0638911,-0.189166
0.351562,0.898438,0.0293377,0.0623606,-0.18964
0.367188,0.898438,0.0375908,0.0610045,-0.190353
0.382812,0.898438,0.0458705,0.0597728,-0.191054
0.398438,0.898438,0.0543882,0.0586422,-0.191923
0.414062,0.898438,0.0629604,0.0575815,-0.192835
0.429688,0.898438,0.0717009,0.0565505,-0.193871
0.445312,0.898438,0.0804709,0.0555296,-0.194978
0.460938,0.898438,0.0893329,0.0544614,-0.196171
0.476562,0.898438,0.098149,0.053341,-0.197446
0.492188,0.898438,0.106961,0.0520882,-0.198761
0.507812,0.898438,0.115599,0.0507266,-0.200156
0.523438,0.898438,0.124111,0.0491419,-0.201527
0.539062,0.898438,0.132265,0.0474125,-0.202965
0.554688,0.898438,0.140151,0.0453693,-0.20429
0.570312,0.898438,0.147444,0.0431913,-0.20567
0.585938,0.898438,0.154326,0.0406122,-0.206813
0.601562,0.898438,0.160339,0.0379855,-0.208013
0.617188,0.898438,0.165836,0.0348656,-0.208819
0.632812,0.898438,0.170171,0.0318974,-0.209722
0.648438,0.898438,0.173967,0.0283027,-0.210038
0.664062,0.898438,0.176321,0.0252083,-0.210558
0.679688,0.898438,0.178235,0.0212307,-0.210262
0.695312,0.898438,0.178479,0.0182945,-0.210368
0.710938,0.898438,0.178493,0.0139478,-0.209398
0.726562,0.898438,0.176722,0.0114379,-0.209108
0.742188,0.898438,0.174938,0.0064807,-0.207482
0.757812,0.898438,0.171517,0.00449742,-0.206812
0.773438,0.898438,0.167974,-0.00185393,-0.204653
0.789062,0.898438,0.163602,-0.00367725,-0.20346
0.804688,0.898438,0.157896,-0.013275,-0.201051
0.820312,0.898438,0.153758,-0.0164626,-0.198695
0.835938,0.898438,0.144296,-0.0333838,-0.196611
0.851562,0.898438,0.14224,-0.0422466,-0.191242
0.867188,0.898438,0.124681,-0.0754558,-0.190621
0.882812,0.898438,0.127048,-0.100047,-0.177934
0.898438,0.898438,0.0917765,-0.167922,-0.181092
0.914062,0.898438,0.100845,-0.226659,-0.153162
0.929688,0.898438,0.0321021,-0.362188,-0.165416
0.945312,0.898438,0.0501155,-0.489037,-0.11349
0.960938,0.898438,-0.0704702,-0.779972,-0.145561
0.976562,0.898438,-0.00923476,-0.948263,-0.070294
0.992188,0.898438,0,0,-0.148222
0.0078125,0.914062,0,0,-0.205583
0.0234375,0.914062,0.00907415,0.202737,-0.197322
0.0390625,0.914062,-0.043541,0.152547,-0.216707
0.0546875,0.914062,-0.0800181,0.20183,-0.201485
0.0703125,0.914062,-0.0849203,0.146077,-0.207064
0.0859375,0.914062,-0.092599,0.154164,-0.202361
0.101562,0.914062,-0.0909843,0.124761,-0.19998
0.117188,0.914062,-0.0848015,0.121594,-0.199513
0.132812,0.914062,-0.0808868,0.106164,-0.195565
0.148438,0.914062,-0.0710495,0.100517,-0.196101
0.164062,0.914062,-0.0653919,0.0914724,-0.192811
0.179688,0.914062,-0.0552277,0.086173,-0.193339
0.195312,0.914062,-0.0483534,0.0802128,-0.191083
0.210938,0.914062,-0.0385776,0.0758575,-0.191437
0.226562,0.914062,-0.0309116,0.0715976,-0.190052
0.242188,0.914062,-0.0215022,0.0681396,-0.190304
0.257812,0.914062,-0.01332,0.0649441,-0.18956
0.273438,0.914062,-0.00411419,0.0622141,-0.18981
0.289062,0.914062,0.00442653,0.0597484,-0.189529
0.304688,0.914062,0.0135745,0.0575866,-0.189854
0.320312,0.914062,0.0223899,0.0556494,-0.189925
0.335938,0.914062,0.0315801,0.0539247,-0.190376
0.351562,0.914062,0.0406238,0.0523776,-0.190733
0.367188,0.914062,0.0499116,0.0509803,-0.191341
0.382812,0.914062,0.0591468,0.0497138,-0.191948
0.398438,0.914062,0.0685457,0.0485443,-0.192732
0.414062,0.914062,0.0779236,0.0474592,-0.193565
0.429688,0.914062,0.087404,0.0464184,-0.194525
0.445312,0.914062,0.0968457,0.0454151,-0.195562
0.460938,0.914062,0.106328,0.0443988,-0.196683
0.476562,0.914062,0.115709,0.0433736,-0.197892
0.492188,0.914062,0.125058,0.0422718,-0.199133
0.507812,0.914062,0.134193,0.041121,-0.200462
0.523438,0.914062,0.143212,0.0398245,-0.201751
0.539062,0.914062,0.151854,0.038457,-0.203126
0.554688,0.914062,0.160294,0.0368711,-0.204359
0.570312,0.914062,0.16814,0.0352292,-0.205681
0.585938,0.914062,0.175717,0.0332919,-0.20672
0.601562,0.914062,0.182432,0.0313761,-0.207878
0.617188,0.914062,0.188874,0.029071,-0.208561
0.632812,0.914062,0.194132,0.0269592,-0.209453
0.648438,0.914062,0.199232,0.0243101,-0.209613
0.664062,0.914062,0.202767,0.0221609,-0.210171
0.679688,0.914062,0.206434,0.0191938,-0.209649
0.695312,0.914062,0.208077,0.0172262,-0.209865
0.710938,0.914062,0.21036,0.0138827,-0.208524
0.726562,0.914062,0.210067,0.0123251,-0.208454
0.742188,0.914062,0.211112,0.00830849,-0.206177
0.757812,0.914062,0.20898,0.00729479,-0.205904
0.773438,0.914062,0.208867,0.00179991,-0.20258
0.789062,0.914062,0.205197,0.00112745,-0.202094
0.804688,0.914062,0.203566,-0.00768194,-0.197637
0.820312,0.914062,0.199047,-0.00917524,-0.196523
0.835938,0.914062,0.194258,-0.0252917,-0.19095
0.851562,0.914062,0.190276,-0.0312414,-0.187671
0.867188,0.914062,0.177538,-0.063251,-0.181363
0.882812,0.914062,0.176176,-0.0826195,-0.171749
0.898438,0.914062,0.144069,-0.147656,-0.166298
0.914062,0.914062,0.147273,-0.198099,-0.141676
0.929688,0.914062,0.0756224,-0.32702,-0.142966
0.945312,0.914062,0.0872343,-0.442964,-0.092476
0.960938,0.914062,-0.0498166,-0.733445,-0.118176
0.976562,0.914062,-0.00601234,-0.998842,-0.0437751
0.992188,0.914062,0,0,-0.134905
0.0078125,0.929688,0,0,-0.165604
0.0234375,0.929688,-0.0308587,0.120254,-0.2989
0.0390625,0.929688,-0.171858,0.266974,-0.174528
0.0546875,0.929688,-0.0925717,0.190951,-0.249096
0.0703125,0.929688,-0.153173,0.183658,-0.180585
0.0859375,0.929688,-0.0984596,0.156133,-0.215175
0.101562,0.929688,-0.12064,0.136591,-0.184394
0.117188,0.929688,-0.0879254,0.122133,-0.199121
0.132812,0.929688,-0.0908834,0.108029,-0.185699
0.148438,0.929688,-0.069793,0.09843,-0.191907
0.164062,0.929688,-0.0643576,0.088999,-0.185887
0.179688,0.929688,-0.048488,0.0821157,-0.188612
0.195312,0.929688,-0.0396414,0.0756047,-0.185808
0.210938,0.929688,-0.0261252,0.0704775,-0.187117
0.226562,0.929688,-0.015932,0.0657793,-0.185813
0.242188,0.929688,-0.00356897,0.0618658,-0.186558
0.257812,0.929688,0.00712876,0.0583454,-0.186032
0.273438,0.929688,0.0188622,0.0553061,-0.186584
0.289062,0.929688,0.0297178,0.0525934,-0.186516
0.304688,0.929688,0.0410729,0.0502008,-0.18705
0.320312,0.929688,0.051945,0.0480678,-0.187297
0.335938,0.929688,0.0630559,0.0461611,-0.187903
0.351562,0.929688,0.0738882,0.0444552,-0.1884
0.367188,0.929688,0.08483,0.0429123,-0.189129
0.382812,0.929688,0.0955969,0.0415199,-0.189847
0.398438,0.929688,0.106405,0.0402402,-0.190727
0.414062,0.929688,0.117082,0.0390664,-0.19165
0.429688,0.929688,0.127757,0.0379583,-0.192689
0.445312,0.929688,0.138297,0.0369153,-0.193801
0.460938,0.929688,0.1488,0.0358894,-0.19499
0.476562,0.929688,0.159123,0.0348919,-0.196263
0.492188,0.929688,0.16937,0.0338584,-0.197564
0.507812,0.929688,0.179348,0.0328249,-0.198952
0.523438,0.929688,0.189208,0.0316967,-0.200298
0.539062,0.929688,0.198661,0.0305579,-0.201731
0.554688,0.929688,0.207964,0.0292589,-0.203021
0.570312,0.929688,0.216663,0.0279718,-0.204407
0.585938,0.929688,0.225218,0.0264465,-0.205508
0.601562,0.929688,0.232904,0.0250121,-0.206744
0.617188,0.929688,0.240536,0.0232305,-0.207501
0.632812,0.929688,0.246945,0.0217081,-0.208495
0.648438,0.929688,0.253541,0.0196546,-0.208748
0.664062,0.929688,0.258435,0.0181677,-0.209443
0.679688,0.929688,0.263991,0.0157991,-0.20904
0.695312,0.929688,0.267175,0.0145302,-0.209443
0.710938,0.929688,0.271818,0.0116851,-0.208251
0.726562,0.929688,0.27314,0.0108562,-0.208428
0.742188,0.929688,0.277096,0.00708423,-0.206328
0.757812,0.929688,0.276426,0.00691647,-0.206359
0.773438,0.929688,0.279858,0.00116179,-0.203226
0.789062,0.929688,0.277083,0.00176982,-0.20303
0.804688,0.929688,0.279644,-0.00822435,-0.198707
0.820312,0.929688,0.274703,-0.00713467,-0.197594
0.835938,0.929688,0.274458,-0.0259536,-0.191902
0.851562,0.929688,0.2674,-0.0258718,-0.187508
0.867188,0.929688,0.258473,-0.0624322,-0.180452
0.882812,0.929688,0.249348,-0.0678346,-0.16652
0.898438,0.929688,0.218147,-0.13843,-0.159584
0.914062,0.929688,0.207437,-0.161512,-0.122808
0.929688,0.929688,0.131367,-0.297266,-0.124677
0.945312,0.929688,0.124359,-0.370666,-0.044584
0.960938,0.929688,-0.0292727,-0.674423,-0.0910348
0.976562,0.929688,-0.0193202,-1.0117,0.0374029
0.992188,0.929688,0,0,-0.163594
0.0078125,0.945312,0,0,-0.228065
0.0234375,0.945312,0.0422835,0.439642,-0.162699
0.0390625,0.945312,-0.0390649,0.170761,-0.264838
0.0546875,0.945312,-0.189624,0.214851,-0.198411
0.0703125,0.945312,-0.131612,0.129587,-0.223697
0.0859375,0.945312,-0.140731,0.133228,-0.205917
0.101562,0.945312,-0.116068,0.103475,-0.206317
0.117188,0.945312,-0.0976533,0.09514,-0.202323
0.132812,0.945312,-0.0787158,0.0825985,-0.198145
0.148438,0.945312,-0.0563765,0.074329,-0.197706
0.164062,0.945312,-0.0388064,0.0670976,-0.193913
0.179688,0.945312,-0.0176917,0.0608647,-0.194125
0.195312,0.945312,-0.000770559,0.055893,-0.191524
0.210938,0.945312,0.0183383,0.0513353,-0.191735
0.226562,0.945312,0.034576,0.0476647,-0.190152
0.242188,0.945312,0.0518967,0.0442747,-0.190317
0.257812,0.945312,0.0673652,0.0414729,-0.189463
0.273438,0.945312,0.0832518,0.0388933,-0.189653
0.289062,0.945312,0.0979392,0.0367107,-0.189309
0.304688,0.945312,0.112694,0.034709,-0.189592
0.320312,0.945312,0.126648,0.0329835,-0.189626
0.335938,0.945312,0.140504,0.0314048,-0.190047
0.351562,0.945312,0.153798,0.0300229,-0.19038
0.367188,0.945312,0.166927,0.0287577,-0.190967
0.382812,0.945312,0.179639,0.0276339,-0.191557
0.398438,0.945312,0.192166,0.0265986,-0.192323
0.414062,0.945312,0.204356,0.0256629,-0.193141
0.429688,0.945312,0.216364,0.0247871,-0.194082
0.445312,0.945312,0.228066,0.023977,-0.195102
0.460938,0.945312,0.239593,0.0231968,-0.196197
0.476562,0.945312,0.250802,0.0224538,-0.197385
0.492188,0.945312,0.261843,0.0217079,-0.19859
0.507812,0.945312,0.272506,0.0209775,-0.199893
0.523438,0.945312,0.283014,0.0202082,-0.201133
0.539062,0.945312,0.293027,0.0194436,-0.202479
0.554688,0.945312,0.302921,0.0186004,-0.203647
0.570312,0.945312,0.312129,0.0177712,-0.204949
0.585938,0.945312,0.321311,0.0168158,-0.205907
0.601562,0.945312,0.329516,0.0159178,-0.207069
0.617188,0.945312,0.337902,0.0148256,-0.207652
0.632812,0.945312,0.344873,0.0138909,-0.208597
0.648438,0.945312,0.352442,0.0126432,-0.208623
0.664062,0.945312,0.357915,0.0117464,-0.209315
0.679688,0.945312,0.364751,0.0103013,-0.208583
0.695312,0.945312,0.368416,0.00956455,-0.209056
0.710938,0.945312,0.374756,0.00779289,-0.207329
0.726562,0.945312,0.37619,0.00738934,-0.207699
0.742188,0.945312,0.382437,0.00494802,-0.204648
0.757812,0.945312,0.380993,0.00510716,-0.20509
0.773438,0.945312,0.387662,0.00119291,-0.200187
0.789062,0.945312,0.382289,0.00218365,-0.200836
0.804688,0.945312,0.389761,-0.0049468,-0.193176
0.820312,0.945312,0.37879,-0.002962,-0.193845
0.835938,0.945312,0.386602,-0.0169211,-0.18189
0.851562,0.945312,0.367508,-0.0145321,-0.181368
0.867188,0.945312,0.372673,-0.0425516,-0.162752
0.882812,0.945312,0.341854,-0.043439,-0.15721
0.898438,0.945312,0.335351,-0.0996621,-0.129316
0.914062,0.945312,0.287879,-0.118277,-0.109377
0.929688,0.945312,0.246709,-0.230339,-0.0740022
0.945312,0.945312,0.171346,-0.303364,-0.0239611
0.960938,0.945312,0.0380603,-0.560948,-0.0179357
0.976562,0.945312,-0.0742144,-1.08253,0.0498295
0.992188,0.945312,0,0,-0.226882
0.0078125,0.960938,0,0,-0.0360972
0.0234375,0.960938,-0.0184239,0.0780365,-0.46535
0.0390625,0.960938,-0.549951,0.548836,-0.130635
0.0546875,0.960938,-0.174575,0.254107,-0.285063
0.0703125,0.960938,-0.248614,0.154125,-0.166053
0.0859375,0.960938,-0.106136,0.135401,-0.217165
0.101562,0.960938,-0.0973186,0.100666,-0.178491
0.117188,0.960938,-0.0271415,0.0859857,-0.195997
0.132812,0.960938,-0.00061483,0.0699872,-0.18203
0.148438,0.960938,0.0439153,0.0608699,-0.18852
0.164062,0.960938,0.0713608,0.0522476,-0.182941
0.179688,0.960938,0.104303,0.0462394,-0.185646
0.195312,0.960938,0.129226,0.0410106,-0.183242
0.210938,0.960938,0.155658,0.0368795,-0.18456
0.226562,0.960938,0.177742,0.0334037,-0.18353
0.242188,0.960938,0.199946,0.0304653,-0.184321
0.257812,0.960938,0.219533,0.0280034,-0.183981
0.273438,0.960938,0.23875,0.0258513,-0.184595
0.289062,0.960938,0.256265,0.0240323,-0.184661
0.304688,0.960938,0.273262,0.0224165,-0.185258
0.320312,0.960938,0.289082,0.0210334,-0.185605
0.335938,0.960938,0.304376,0.0197944,-0.18627
0.351562,0.960938,0.318814,0.0187195,-0.186844
0.367188,0.960938,0.33277,0.0177501,-0.187625
0.382812,0.960938,0.346074,0.016897,-0.188403
0.398438,0.960938,0.358959,0.0161201,-0.189327
0.414062,0.960938,0.371321,0.0154248,-0.190297
0.429688,0.960938,0.383325,0.0147802,-0.191371
0.445312,0.960938,0.394879,0.0141907,-0.192518
0.460938,0.960938,0.406134,0.0136276,-0.193732
0.476562,0.960938,0.416959,0.0130993,-0.195029
0.492188,0.960938,0.42754,0.0125725,-0.196345
0.507812,0.960938,0.437659,0.0120665,-0.197749
0.523438,0.960938,0.447594,0.0115356,-0.1991
0.539062,0.960938,0.45697,0.0110214,-0.200543
0.554688,0.960938,0.466249,0.0104524,-0.20183
0.570312,0.960938,0.474789,0.00991223,-0.203226
0.585938,0.960938,0.483384,0.00927929,-0.204321
0.601562,0.960938,0.490942,0.00871463,-0.205578
0.617188,0.960938,0.498841,0.00799872,-0.206329
0.632812,0.960938,0.505223,0.00743684,-0.207365
0.648438,0.960938,0.512475,0.00661546,-0.207608
0.664062,0.960938,0.51743,0.00611569,-0.208382
0.679688,0.960938,0.524205,0.00513372,-0.207951
0.695312,0.960938,0.527395,0.00479684,-0.208484
0.710938,0.960938,0.534055,0.00350122,-0.207202
0.726562,0.960938,0.534959,0.00349126,-0.207577
0.742188,0.960938,0.542133,0.00149378,-0.205226
0.757812,0.960938,0.539855,0.00209086,-0.205546
0.773438,0.960938,0.548504,-0.00151588,-0.201783
0.789062,0.960938,0.541395,0.00019434,-0.202
0.804688,0.960938,0.552782,-0.00702087,-0.19619
0.820312,0.960938,0.537764,-0.00328569,-0.19564
0.835938,0.960938,0.553041,-0.0182795,-0.186513
0.851562,0.960938,0.524401,-0.0110287,-0.182743
0.867188,0.960938,0.542908,-0.0419184,-0.167771
0.882812,0.960938,0.490249,-0.0292317,-0.153681
0.898438,0.960938,0.503726,-0.0903255,-0.128625
0.914062,0.960938,0.408833,-0.070796,-0.0858643
0.929688,0.960938,0.384122,-0.183495,-0.0503838
0.945312,0.960938,0.216523,-0.158334,0.0627905
0.960938,0.960938,0.085378,-0.417874,0.0525179
0.976562,0.960938,-0.220921,-0.982981,0.337246
0.992188,0.960938,0,0,0.0660744
0.0078125,0.976562,0,0,0.441532
0.0234375,0.976562,-0.643672,1.18905,0.0277118
0.0390625,0.976562,-0.084747,0.210843,-0.379617
0.0546875,0.976562,0.0219256,-0.0321719,-0.22125
0.0703125,0.976562,0.130291,0.0213378,-0.24625
0.0859375,0.976562,0.206811,-0.00400098,-0.21318
0.101562,0.976562,0.263804,0.00930927,-0.210415
0.117188,0.976562,0.317541,0.000596747,-0.20496
0.132812,0.976562,0.353962,0.0045537,-0.198588
0.148438,0.976562,0.392056,0.00144244,-0.198324
0.164062,0.976562,0.419082,0.00276813,-0.193619
0.179688,0.976562,0.447205,0.00145431,-0.193982
0.195312,0.976562,0.468723,0.00192832,-0.191075
0.210938,0.976562,0.490468,0.00128986,-0.191344
0.226562,0.976562,0.508242,0.00145974,-0.189682
0.242188,0.976562,0.525751,0.0011151,-0.18987
0.257812,0.976562,0.540791,0.00116654,-0.189012
0.273438,0.976562,0.555364,0.000965817,-0.189218
0.289062,0.976562,0.568336,0.000969247,-0.188895
0.304688,0.976562,0.580797,0.000845412,-0.189193
0.320312,0.976562,0.592171,0.00082985,-0.189251
0.335938,0.976562,0.603063,0.000749683,-0.189689
0.351562,0.976562,0.613184,0.000727398,-0.190045
0.367188,0.976562,0.622882,0.000673108,-0.190647
0.382812,0.976562,0.632005,0.000648861,-0.191255
0.398438,0.976562,0.640769,0.000610318,-0.19203
0.414062,0.976562,0.649081,0.000585179,-0.19286
0.429688,0.976562,0.657093,0.000556365,-0.193802
0.445312,0.976562,0.66472,0.000529382,-0.194825
0.460938,0.976562,0.672103,0.000506768,-0.19591
0.476562,0.976562,0.679121,0.000475731,-0.197088
0.492188,0.976562,0.685947,0.000457709,-0.198269
0.507812,0.976562,0.692382,0.000419445,-0.199549
0.523438,0.976562,0.698686,0.000406435,-0.20075
0.539062,0.976562,0.704516,0.000356807,-0.202064
0.554688,0.976562,0.710306,0.000351833,-0.203177
0.570312,0.976562,0.715464,0.000285347,-0.204444
0.585938,0.976562,0.720741,0.000294916,-0.205334
0.601562,0.976562,0.725121,0.000203745,-0.206469
0.617188,0.976562,0.729909,0.00023876,-0.206974
0.632812,0.976562,0.733356,0.000110977,-0.207914
0.648438,0.976562,0.737738,0.00018727,-0.207846
0.664062,0.976562,0.740031,4.37706e-06,-0.208571
0.679688,0.976562,0.744208,0.000141877,-0.207707
0.695312,0.976562,0.744992,-0.000123445,-0.208265
0.710938,0.976562,0.749356,9.46385e-05,-0.206303
0.726562,0.976562,0.747988,-0.000288379,-0.206817
0.742188,0.976562,0.75324,1.43027e-05,-0.203278
0.757812,0.976562,0.74845,-0.000518151,-0.203924
0.773438,0.976562,0.755819,-0.000181965,-0.197938
0.789062,0.976562,0.745011,-0.000852294,-0.198866
0.804688,0.976562,0.756661,-0.000684827,-0.188734
0.820312,0.976562,0.734489,-0.00132932,-0.189882
0.835938,0.976562,0.754295,-0.0018966,-0.172206
0.851562,0.976562,0.709866,-0.00192669,-0.172988
