x,y,u,v,p
0.867188,0.601562,-0.0551574,-0.350259,-0.241706
0.882812,0.601562,-0.0679222,-0.407219,-0.235661
0.898438,0.601562,-0.0860162,-0.482861,-0.233997
0.914062,0.601562,-0.0924685,-0.560251,-0.224918
0.929688,0.601562,-0.0963073,-0.608361,-0.22362
0.945312,0.601562,-0.0714921,-0.584244,-0.211887
0.960938,0.601562,-0.0479379,-0.456751,-0.217447
0.976562,0.601562,-0.00225771,-0.258818,-0.206075
0.992188,0.601562,0,0,-0.222941
0.0078125,0.617188,0,0,-0.195669
0.0234375,0.617188,-2.85832e-05,0.0381397,-0.195907
0.0390625,0.617188,-0.000445398,0.0670062,-0.195719
0.0546875,0.617188,-0.000995911,0.088571,-0.195953
0.0703125,0.617188,-0.00195751,0.103914,-0.19583
0.0859375,0.617188,-0.00296419,0.114846,-0.196065
0.101562,0.617188,-0.0042323,0.122233,-0.196023
0.117188,0.617188,-0.00541558,0.127438,-0.196277
0.132812,0.617188,-0.00669946,0.130963,-0.196332
0.148438,0.617188,-0.00780148,0.133687,-0.196629
0.164062,0.617188,-0.00888435,0.135812,-0.196793
0.179688,0.617188,-0.00973203,0.137861,-0.197158
0.195312,0.617188,-0.0104819,0.139873,-0.19745
0.210938,0.617188,-0.0109723,0.142157,-0.197916
0.226562,0.617188,-0.0113109,0.144695,-0.198361
0.242188,0.617188,-0.0113746,0.147687,-0.198968
0.257812,0.617188,-0.0112382,0.15112,-0.199607
0.273438,0.617188,-0.0108003,0.15515,-0.200411
0.289062,0.617188,-0.0100956,0.159809,-0.201301
0.304688,0.617188,-0.00902113,0.16527,-0.202383
0.320312,0.617188,-0.00755223,0.171653,-0.203617
0.335938,0.617188,-0.00554502,0.179197,-0.205097
0.351562,0.617188,-0.0028801,0.188114,-0.206827
0.367188,0.617188,0.000665211,0.198639,-0.208907
0.382812,0.617188,0.0053003,0.210847,-0.21139
0.398438,0.617188,0.0112521,0.224543,-0.214406
0.414062,0.617188,0.0186225,0.23904,-0.21805
0.429688,0.617188,0.0273289,0.253084,-0.22246
0.445312,0.617188,0.0370011,0.264898,-0.227702
0.460938,0.617188,0.0469965,0.272515,-0.233807
0.476562,0.617188,0.0565215,0.274235,-0.240668
0.492188,0.617188,0.0648077,0.269102,-0.248103
0.507812,0.617188,0.0713548,0.257086,-0.255809
0.523438,0.617188,0.0759746,0.238985,-0.263505
0.539062,0.617188,0.0788648,0.216009,-0.270869
0.554688,0.617188,0.0803481,0.189377,-0.277712
0.570312,0.617188,0.0808806,0.159983,-0.283792
0.585938,0.617188,0.0806815,0.128366,-0.289035
0.601562,0.617188,0.0799861,0.0947687,-0.293213
0.617188,0.617188,0.0786529,0.0593971,-0.29633
0.632812,0.617188,0.076757,0.0225018,-0.298118
0.648438,0.617188,0.0739555,-0.0154239,-0.298707
0.664062,0.617188,0.0704387,-0.0537597,-0.297799
0.679688,0.617188,0.0657738,-0.091613,-0.295766
0.695312,0.617188,0.0604294,-0.128075,-0.292268
0.710938,0.617188,0.0538207,-0.162013,-0.288039
0.726562,0.617188,0.0468134,-0.192521,-0.282605
0.742188,0.617188,0.0385308,-0.218564,-0.277155
0.757812,0.617188,0.0304057,-0.239762,-0.27085
0.773438,0.617188,0.0210312,-0.255606,-0.265431
0.789062,0.617188,0.0126013,-0.26681,-0.259309
0.804688,0.617188,0.00269041,-0.273812,-0.254981
0.820312,0.617188,-0.00562533,-0.279485,-0.249604
0.835938,0.617188,-0.0167516,-0.286908,-0.246883
0.851562,0.617188,-0.0264524,-0.30353,-0.241991
0.867188,0.617188,-0.0417838,-0.33608,-0.240661
0.882812,0.617188,-0.0548796,-0.391733,-0.234994
0.898438,0.617188,-0.0741239,-0.469307,-0.234182
0.914062,0.617188,-0.0824759,-0.554151,-0.225694
0.929688,0.617188,-0.0900088,-0.61619,-0.225361
0.945312,0.617188,-0.0687688,-0.607774,-0.213794
0.960938,0.617188,-0.0481204,-0.489359,-0.21969
0.976562,0.617188,-0.00232728,-0.28456,-0.207828
0.992188,0.617188,0,0,-0.225187
0.0078125,0.632812,0,0,-0.196319
0.0234375,0.632812,-3.11316e-05,0.0383937,-0.196596
0.0390625,0.632812,-0.000448068,0.067444,-0.196371
0.0546875,0.632812,-0.000963149,0.0893259,-0.196637
0.0703125,0.632812,-0.00187798,0.104824,-0.196477
0.0859375,0.632812,-0.0027859,0.115939,-0.196732
0.101562,0.632812,-0.00394071,0.12335,-0.196653
0.117188,0.632812,-0.00495628,0.128582,-0.196917
0.132812,0.632812,-0.00605664,0.132012,-0.196936
0.148438,0.632812,-0.00692217,0.134643,-0.197235
0.164062,0.632812,-0.00774988,0.136596,-0.197366
0.179688,0.632812,-0.00829064,0.138479,-0.197728
0.195312,0.632812,-0.00871001,0.140273,-0.19799
0.210938,0.632812,-0.00881789,0.142345,-0.198447
0.226562,0.632812,-0.00874352,0.144636,-0.198865
0.242188,0.632812,-0.00834037,0.147376,-0.199458
0.257812,0.632812,-0.00769773,0.150524,-0.200069
0.273438,0.632812,-0.00669515,0.154248,-0.200854
0.289062,0.632812,-0.005376,0.158553,-0.201713
0.304688,0.632812,-0.00362206,0.163603,-0.202765
0.320312,0.632812,-0.00141382,0.16948,-0.203956
0.335938,0.632812,0.00140258,0.176391,-0.205386
0.351562,0.632812,0.00494112,0.184496,-0.207046
0.367188,0.632812,0.00942857,0.193997,-0.209034
0.382812,0.632812,0.0150713,0.204953,-0.211387
0.398438,0.632812,0.0221076,0.217228,-0.214225
0.414062,0.632812,0.0306611,0.230275,-0.217625
0.429688,0.632812,0.0406937,0.243078,-0.221713
0.445312,0.632812,0.05189,0.254137,-0.226552
0.460938,0.632812,0.0636539,0.261717,-0.232186
0.476562,0.632812,0.0751989,0.264203,-0.238536
0.492188,0.632812,0.0857012,0.260523,-0.245467
0.507812,0.632812,0.0945464,0.250369,-0.252713
0.523438,0.632812,0.101394,0.234196,-0.260022
0.539062,0.632812,0.106301,0.212933,-0.267077
0.554688,0.632812,0.109482,0.187656,-0.273679
0.570312,0.632812,0.111354,0.15927,-0.279563
0.585938,0.632812,0.112135,0.128427,-0.284645
0.601562,0.632812,0.112111,0.0955207,-0.28868
0.617188,0.632812,0.111169,0.0608755,-0.291681
0.632812,0.632812,0.109435,0.0248115,-0.293375
0.648438,0.632812,0.106551,-0.0121714,-0.293919
0.664062,0.632812,0.102728,-0.0494696,-0.293
0.679688,0.632812,0.0974684,-0.0862386,-0.291025
0.695312,0.632812,0.0912715,-0.12161,-0.287623
0.710938,0.632812,0.0834691,-0.154511,-0.283568
0.726562,0.632812,0.0750145,-0.184086,-0.278325
0.742188,0.632812,0.0649485,-0.209358,-0.273146
0.757812,0.632812,0.054879,-0.229994,-0.267086
0.773438,0.632812,0.0433021,-0.245496,-0.261987
0.789062,0.632812,0.0326876,-0.256564,-0.256107
0.804688,0.632812,0.0204769,-0.263483,-0.252109
0.820312,0.632812,0.0101727,-0.268927,-0.246935
0.835938,0.632812,-0.00280136,-0.275573,-0.244566
0.851562,0.632812,-0.0136409,-0.290741,-0.239874
0.867188,0.632812,-0.029874,-0.321283,-0.239027
0.882812,0.632812,-0.0432922,-0.375573,-0.233674
0.898438,0.632812,-0.0635193,-0.454356,-0.233657
0.914062,0.632812,-0.0733837,-0.545492,-0.225694
0.929688,0.632812,-0.0842243,-0.620527,-0.226352
0.945312,0.632812,-0.0662678,-0.628176,-0.215023
0.960938,0.632812,-0.0484782,-0.52056,-0.221363
0.976562,0.632812,-0.00239346,-0.310476,-0.209027
0.992188,0.632812,0,0,-0.22689
0.0078125,0.648438,0,0,-0.196935
0.0234375,0.648438,-4.32565e-05,0.0386528,-0.197287
0.0390625,0.648438,-0.000509673,0.0678788,-0.196989
0.0546875,0.648438,-0.0010221,0.0900576,-0.197312
0.0703125,0.648438,-0.00194193,0.105689,-0.19708
0.0859375,0.648438,-0.00277781,0.116956,-0.197371
0.101562,0.648438,-0.00385745,0.124367,-0.197223
0.117188,0.648438,-0.00471861,0.129594,-0.197504
0.132812,0.648438,-0.00565855,0.132904,-0.19746
0.148438,0.648438,-0.00629087,0.135413,-0.197762
0.164062,0.648438,-0.00687639,0.137164,-0.197839
0.179688,0.648438,-0.00710999,0.138848,-0.198195
0.195312,0.648438,-0.0072081,0.140391,-0.198411
0.210938,0.648438,-0.00693601,0.142213,-0.198856
0.226562,0.648438,-0.00646072,0.144214,-0.199234
0.242188,0.648438,-0.00560152,0.14666,-0.199809
0.257812,0.648438,-0.00447385,0.149475,-0.200383
0.273438,0.648438,-0.00293192,0.152843,-0.201143
0.289062,0.648438,-0.00103628,0.156738,-0.201961
0.304688,0.648438,0.00134874,0.16132,-0.202976
0.320312,0.648438,0.00423019,0.166633,-0.204115
0.335938,0.648438,0.00777027,0.172853,-0.205487
0.351562,0.648438,0.0120696,0.180093,-0.207065
0.367188,0.648438,0.0173538,0.188519,-0.20895
0.382812,0.648438,0.0238169,0.198173,-0.21116
0.398438,0.648438,0.0317026,0.208961,-0.213807
0.414062,0.648438,0.0411513,0.220457,-0.216949
0.429688,0.648438,0.0521748,0.23186,-0.220699
0.445312,0.648438,0.0645294,0.241939,-0.225112
0.460938,0.648438,0.0776996,0.24921,-0.230242
0.476562,0.648438,0.0909511,0.252189,-0.236032
0.492188,0.648438,0.10345,0.249759,-0.242388
0.507812,0.648438,0.114498,0.241396,-0.249085
0.523438,0.648438,0.123605,0.227239,-0.255908
0.539062,0.648438,0.130661,0.207924,-0.262551
0.554688,0.648438,0.13573,0.184335,-0.268818
0.570312,0.648438,0.139139,0.15733,-0.27443
0.585938,0.648438,0.141067,0.127622,-0.27929
0.601562,0.648438,0.141827,0.09573,-0.283141
0.617188,0.648438,0.141332,0.0620897,-0.286001
0.632812,0.648438,0.139767,0.027108,-0.287592
0.648438,0.648438,0.136774,-0.00869078,-0.288091
0.664062,0.648438,0.132604,-0.0446997,-0.287178
0.679688,0.648438,0.126712,-0.0801178,-0.285289
0.695312,0.648438,0.119644,-0.114116,-0.282023
0.710938,0.648438,0.110661,-0.145697,-0.278196
0.726562,0.648438,0.100815,-0.17407,-0.273208
0.742188,0.648438,0.0890644,-0.198339,-0.268369
0.757812,0.648438,0.0771981,-0.21823,-0.262627
0.773438,0.648438,0.0635958,-0.233273,-0.257918
0.789062,0.648438,0.0509981,-0.244168,-0.252343
0.804688,0.648438,0.0366691,-0.251072,-0.24873
0.820312,0.648438,0.0245277,-0.256499,-0.243795
0.835938,0.648438,0.00976816,-0.262734,-0.241806
0.851562,0.648438,-0.00220078,-0.276923,-0.237303
0.867188,0.648438,-0.0193857,-0.305847,-0.236925
0.882812,0.648438,-0.0330937,-0.358829,-0.231818
0.898438,0.648438,-0.0541812,-0.438261,-0.232537
0.914062,0.648438,-0.0652314,-0.534636,-0.225001
0.929688,0.648438,-0.0790697,-0.621698,-0.226647
0.945312,0.648438,-0.0641158,-0.645632,-0.215562
0.960938,0.648438,-0.0491533,-0.550506,-0.222447
0.976562,0.648438,-0.00246572,-0.336702,-0.209622
0.992188,0.648438,0,0,-0.228046
0.0078125,0.664062,0,0,-0.197531
0.0234375,0.664062,-5.07878e-05,0.0389894,-0.197966
0.0390625,0.664062,-0.000604787,0.0683427,-0.197598
0.0546875,0.664062,-0.00114012,0.090831,-0.197983
0.0703125,0.664062,-0.00210763,0.106511,-0.197687
0.0859375,0.664062,-0.00290059,0.117911,-0.198016
0.101562,0.664062,-0.0039378,0.125234,-0.197807
0.117188,0.664062,-0.00466845,0.130424,-0.198105
0.132812,0.664062,-0.00547102,0.133537,-0.198004
0.148438,0.664062,-0.0058887,0.135889,-0.198309
0.164062,0.664062,-0.00624967,0.137377,-0.198334
0.179688,0.664062,-0.00619198,0.138827,-0.198682
0.195312,0.664062,-0.0059855,0.140068,-0.19885
0.210938,0.664062,-0.00535036,0.141606,-0.199279
0.226562,0.664062,-0.00449414,0.143276,-0.199611
0.242188,0.664062,-0.00320148,0.145392,-0.200163
0.257812,0.664062,-0.00161727,0.147834,-0.200691
0.273438,0.664062,0.000429626,0.150809,-0.201418
0.289062,0.664062,0.00285768,0.154256,-0.202186
0.304688,0.664062,0.005819,0.158333,-0.203154
0.320312,0.664062,0.00930361,0.163045,-0.204229
0.335938,0.664062,0.0134794,0.168547,-0.20553
0.351562,0.664062,0.0184278,0.174902,-0.207015
0.367188,0.664062,0.024368,0.182245,-0.208785
0.382812,0.664062,0.0314739,0.190596,-0.210842
0.398438,0.664062,0.0399864,0.199888,-0.213288
0.414062,0.664062,0.0500541,0.209794,-0.216163
0.429688,0.664062,0.0617339,0.219694,-0.21957
0.445312,0.664062,0.0748577,0.228603,-0.223551
0.460938,0.664062,0.0890109,0.235289,-0.228162
0.476562,0.664062,0.103547,0.238443,-0.233365
0.492188,0.664062,0.117672,0.236971,-0.239098
0.507812,0.664062,0.130648,0.230207,-0.245177
0.523438,0.664062,0.141865,0.218033,-0.251424
0.539062,0.664062,0.151049,0.200804,-0.25756
0.554688,0.664062,0.158088,0.179183,-0.263397
0.570312,0.664062,0.16318,0.153926,-0.268652
0.585938,0.664062,0.166419,0.125747,-0.273225
0.601562,0.664062,0.168108,0.0952462,-0.276844
0.617188,0.664062,0.168164,0.0629497,-0.279534
0.632812,0.664062,0.166828,0.0293538,-0.281008
0.648438,0.664062,0.163746,-0.00498333,-0.281464
0.664062,0.664062,0.159232,-0.0394343,-0.280571
0.679688,0.664062,0.152707,-0.0732386,-0.278794
0.695312,0.664062,0.144788,-0.105602,-0.275702
0.710938,0.664062,0.134678,-0.135618,-0.272147
0.726562,0.664062,0.123546,-0.162564,-0.267466
0.742188,0.664062,0.110269,-0.185644,-0.263021
0.757812,0.664062,0.0968176,-0.204646,-0.257649
0.773438,0.664062,0.0814357,-0.219143,-0.253382
0.789062,0.664062,0.0671305,-0.229831,-0.248151
0.804688,0.664062,0.0509455,-0.236769,-0.244962
0.820312,0.664062,0.0372116,-0.242336,-0.240283
0.835938,0.664062,0.0208289,-0.248455,-0.238692
0.851562,0.664062,0.00784392,-0.262081,-0.234361
0.867188,0.664062,-0.0102671,-0.289766,-0.234439
0.882812,0.664062,-0.0241874,-0.341563,-0.229506
0.898438,0.664062,-0.0460317,-0.421207,-0.230912
0.914062,0.664062,-0.0579758,-0.52186,-0.223685
0.929688,0.664062,-0.0745712,-0.619957,-0.226294
0.945312,0.664062,-0.0623611,-0.660278,-0.215405
0.960938,0.664062,-0.0502485,-0.579372,-0.22293
0.976562,0.664062,-0.00254674,-0.363428,-0.209565
0.992188,0.664062,0,0,-0.228658
0.0078125,0.679688,0,0,-0.198086
0.0234375,0.679688,-7.48522e-05,0.0393571,-0.198679
0.0390625,0.679688,-0.000793323,0.0688748,-0.198167
0.0546875,0.679688,-0.00139718,0.0916466,-0.198669
0.0703125,0.679688,-0.00249059,0.107375,-0.198237
0.0859375,0.679688,-0.00327148,0.118859,-0.198639
0.101562,0.679688,-0.00432236,0.12608,-0.198306
0.117188,0.679688,-0.00493064,0.131188,-0.198641
0.132812,0.679688,-0.00562799,0.134087,-0.198432
0.148438,0.679688,-0.00582457,0.136242,-0.198749
0.164062,0.679688,-0.00597707,0.137445,-0.198685
0.179688,0.679688,-0.00561825,0.138626,-0.199028
0.195312,0.679688,-0.00511719,0.139538,-0.199124
0.210938,0.679688,-0.00411488,0.140756,-0.199536
0.226562,0.679688,-0.00289069,0.142062,-0.199809
0.242188,0.679688,-0.00117277,0.143812,-0.200336
0.257812,0.679688,0.000844495,0.145846,-0.20081
0.273438,0.679688,0.00337032,0.148392,-0.201503
0.289062,0.679688,0.00628948,0.151354,-0.202216
0.304688,0.679688,0.00977687,0.154894,-0.203137
0.320312,0.679688,0.0137969,0.158979,-0.204144
0.335938,0.679688,0.0185252,0.163745,-0.205374
0.351562,0.679688,0.0240171,0.169212,-0.206764
0.367188,0.679688,0.0304836,0.175486,-0.20842
0.382812,0.679688,0.038071,0.182562,-0.210325
0.398438,0.679688,0.0470104,0.190392,-0.212577
0.414062,0.679688,0.0574471,0.198717,-0.215195
0.429688,0.679688,0.0694725,0.207065,-0.218273
0.445312,0.679688,0.0829863,0.214667,-0.221837
0.460938,0.679688,0.0976784,0.220526,-0.225945
0.476562,0.679688,0.113013,0.22353,-0.230567
0.492188,0.679688,0.128274,0.222665,-0.235668
0.507812,0.679688,0.142737,0.217205,-0.241098
0.523438,0.679688,0.155722,0.206846,-0.246718
0.539062,0.679688,0.166818,0.191703,-0.252279
0.554688,0.679688,0.175741,0.172215,-0.257614
0.570312,0.679688,0.182538,0.148998,-0.262444
0.585938,0.679688,0.18718,0.122709,-0.266671
0.601562,0.679688,0.18992,0.0939798,-0.27002
0.617188,0.679688,0.190648,0.0633893,-0.272516
0.632812,0.679688,0.189641,0.0315118,-0.273869
0.648438,0.679688,0.186552,-0.00106631,-0.274292
0.664062,0.679688,0.181759,-0.0336868,-0.273442
0.679688,0.679688,0.174673,-0.0656314,-0.271808
0.695312,0.679688,0.165996,-0.0961346,-0.26893
0.710938,0.679688,0.154892,-0.124391,-0.265691
0.726562,0.679688,0.142657,-0.149743,-0.261362
0.742188,0.679688,0.128086,-0.171509,-0.257353
0.757812,0.679688,0.113332,-0.189529,-0.252391
0.773438,0.679688,0.0964824,-0.203426,-0.248599
0.789062,0.679688,0.0808076,-0.213889,-0.243736
0.804688,0.679688,0.0630891,-0.220897,-0.240993
0.820312,0.679688,0.0480743,-0.226718,-0.236574
0.835938,0.679688,0.0303016,-0.232954,-0.23539
0.851562,0.679688,0.0164946,-0.246361,-0.231202
0.867188,0.679688,-0.00245477,-0.273154,-0.231723
0.882812,0.679688,-0.0164638,-0.323909,-0.226888
0.898438,0.679688,-0.0389682,-0.403406,-0.228933
0.914062,0.679688,-0.0515308,-0.507436,-0.221878
0.929688,0.679688,-0.0707001,-0.615546,-0.225411
0.945312,0.679688,-0.0609995,-0.672234,-0.21461
0.960938,0.679688,-0.0518413,-0.607356,-0.222855
0.976562,0.679688,-0.00264902,-0.390908,-0.208858
0.992188,0.679688,0,0,-0.228771
0.0078125,0.695312,0,0,-0.198623
0.0234375,0.695312,-8.82711e-05,0.0399311,-0.199356
0.0390625,0.695312,-0.00101597,0.0695321,-0.198733
0.0546875,0.695312,-0.0017197,0.0926516,-0.199335
0.0703125,0.695312,-0.00298809,0.108273,-0.198809
0.0859375,0.695312,-0.00379725,0.119837,-0.199269
0.101562,0.695312,-0.00489702,0.126799,-0.198849
0.117188,0.695312,-0.00541931,0.131796,-0.199212
0.132812,0.695312,-0.00603566,0.134354,-0.198923
0.148438,0.695312,-0.00604075,0.13628,-0.199246
0.164062,0.695312,-0.00600384,0.137108,-0.199108
0.179688,0.695312,-0.0053681,0.137991,-0.199442
0.195312,0.695312,-0.00459086,0.138514,-0.199471
0.210938,0.695312,-0.00324388,0.13939,-0.199863
0.226562,0.695312,-0.00167343,0.140293,-0.200073
0.242188,0.695312,0.000443726,0.141658,-0.20057
0.257812,0.695312,0.00286426,0.143258,-0.200983
0.273438,0.695312,0.00583311,0.14536,-0.201634
0.289062,0.695312,0.00919951,0.147823,-0.202282
0.304688,0.695312,0.0131598,0.150818,-0.203147
0.320312,0.695312,0.01765,0.154276,-0.204078
0.335938,0.695312,0.022852,0.158318,-0.205229
0.351562,0.695312,0.0287919,0.162926,-0.206516
0.367188,0.695312,0.0356706,0.168182,-0.208052
0.382812,0.695312,0.0436015,0.174054,-0.209803
0.398438,0.695312,0.0528001,0.180503,-0.211862
0.414062,0.695312,0.0633969,0.187319,-0.214232
0.429688,0.695312,0.0755041,0.194145,-0.216996
0.445312,0.695312,0.0890726,0.200384,-0.220166
0.460938,0.695312,0.103888,0.205253,-0.223797
0.476562,0.695312,0.119527,0.207835,-0.227863
0.492188,0.695312,0.135382,0.207238,-0.232345
0.507812,0.695312,0.150783,0.202748,-0.237124
0.523438,0.695312,0.165034,0.193948,-0.242094
0.539062,0.695312,0.177637,0.180774,-0.247038
0.554688,0.695312,0.188165,0.163463,-0.251815
0.570312,0.695312,0.196516,0.142477,-0.256164
0.585938,0.695312,0.202522,0.118371,-0.259993
0.601562,0.695312,0.206354,0.0917646,-0.26303
0.617188,0.695312,0.207844,0.0632415,-0.265304
0.632812,0.695312,0.20728,0.0334296,-0.266524
0.648438,0.695312,0.204309,0.00292446,-0.266911
0.664062,0.695312,0.199372,-0.0275859,-0.266115
0.679688,0.695312,0.191882,-0.0574328,-0.26464
0.695312,0.695312,0.182632,-0.0858733,-0.261999
0.710938,0.695312,0.170763,-0.112211,-0.259095
0.726562,0.695312,0.157697,-0.135843,-0.255139
0.742188,0.695312,0.142149,-0.156208,-0.25158
0.757812,0.695312,0.126446,-0.17318,-0.247038
0.773438,0.695312,0.108503,-0.186442,-0.243724
0.789062,0.695312,0.0918486,-0.196658,-0.239227
0.804688,0.695312,0.0729662,-0.203753,-0.236926
0.820312,0.695312,0.0570325,-0.209901,-0.232752
0.835938,0.695312,0.0381575,-0.216424,-0.231968
0.851562,0.695312,0.0237894,-0.229889,-0.227889
0.867188,0.695312,0.00414383,-0.25609,-0.228838
0.882812,0.695312,-0.00977968,-0.305949,-0.224021
0.898438,0.695312,-0.032844,-0.384995,-0.226671
0.914062,0.695312,-0.045746,-0.491553,-0.219641
0.929688,0.695312,-0.0673519,-0.608619,-0.224063
0.945312,0.695312,-0.059945,-0.681524,-0.213198
0.960938,0.695312,-0.0539586,-0.634602,-0.222239
0.976562,0.695312,-0.00277124,-0.419412,-0.207483
0.992188,0.695312,0,0,-0.228414
0.0078125,0.710938,0,0,-0.199108
0.0234375,0.710938,-0.000134001,0.0405333,-0.200149
0.0390625,0.710938,-0.00139813,0.0703525,-0.199248
0.0546875,0.710938,-0.00226369,0.0937539,-0.200077
0.0703125,0.710938,-0.00383092,0.109333,-0.199295
0.0859375,0.710938,-0.00469172,0.120881,-0.199902
0.101562,0.710938,-0.00592557,0.127616,-0.199259
0.117188,0.710938,-0.00634464,0.132421,-0.199703
0.132812,0.710938,-0.0069247,0.134652,-0.199232
0.148438,0.710938,-0.00670151,0.13629,-0.199591
0.164062,0.710938,-0.006493,0.136739,-0.199312
0.179688,0.710938,-0.00554431,0.13728,-0.199652
0.195312,0.710938,-0.00449793,0.137398,-0.199574
0.210938,0.710938,-0.00278345,0.137894,-0.199955
0.226562,0.710938,-0.000875851,0.138372,-0.200083
0.242188,0.710938,0.00164429,0.139319,-0.200556
0.257812,0.710938,0.00444819,0.140461,-0.200901
0.273438,0.710938,0.00784192,0.142093,-0.201517
0.289062,0.710938,0.0116187,0.144037,-0.202101
0.304688,0.710938,0.0160096,0.146473,-0.202917
0.320312,0.710938,0.0209112,0.149299,-0.203776
0.335938,0.710938,0.0265182,0.152628,-0.204856
0.351562,0.710938,0.0328216,0.156406,-0.206049
0.367188,0.710938,0.0400149,0.160697,-0.207477
0.382812,0.710938,0.048174,0.165445,-0.209087
0.398438,0.710938,0.0574965,0.170613,-0.210974
0.414062,0.710938,0.0680884,0.176024,-0.213122
0.429688,0.710938,0.0800694,0.181404,-0.215606
0.445312,0.710938,0.0934221,0.186292,-0.218425
0.460938,0.710938,0.108009,0.190083,-0.22163
0.476562,0.710938,0.123511,0.192042,-0.225192
0.492188,0.710938,0.139433,0.191418,-0.229106
0.507812,0.710938,0.155191,0.187557,-0.233274
0.523438,0.710938,0.170122,0.180002,-0.237616
0.539062,0.710938,0.183693,0.168575,-0.241949
0.554688,0.710938,0.195384,0.153347,-0.24616
0.570312,0.710938,0.204967,0.13464,-0.250008
0.585938,0.710938,0.212147,0.112885,-0.253418
0.601562,0.710938,0.216993,0.0886505,-0.256126
0.617188,0.710938,0.219264,0.0624824,-0.258167
0.632812,0.710938,0.219228,0.0350308,-0.259255
0.648438,0.710938,0.216517,0.00686983,-0.259612
0.664062,0.710938,0.21162,-0.0212904,-0.258887
0.679688,0.710938,0.203952,-0.0488474,-0.257585
0.695312,0.710938,0.194395,-0.0750717,-0.255201
0.710938,0.710938,0.18207,-0.0993869,-0.252644
0.726562,0.710938,0.168519,-0.121222,-0.249074
0.742188,0.710938,0.152372,-0.140147,-0.245965
0.757812,0.710938,0.136121,-0.156035,-0.241841
0.773438,0.710938,0.11749,-0.168648,-0.238995
0.789062,0.710938,0.100265,-0.178596,-0.234849
0.804688,0.710938,0.0806,-0.185788,-0.232977
0.820312,0.710938,0.0641251,-0.192298,-0.22902
0.835938,0.710938,0.0444524,-0.199237,-0.228625
