x,y,u,v,p
0.289062,0.117188,-0.017128,0.0044532,-0.089216
0.304688,0.117188,-0.0180179,0.00429891,-0.0890941
0.320312,0.117188,-0.0188757,0.00413277,-0.0889609
0.335938,0.117188,-0.0196943,0.00395542,-0.0888213
0.351562,0.117188,-0.0204751,0.00376571,-0.0886715
0.367188,0.117188,-0.0212129,0.00356388,-0.0885145
0.382812,0.117188,-0.0219076,0.00334908,-0.0883481
0.398438,0.117188,-0.0225549,0.00312132,-0.0881741
0.414062,0.117188,-0.0231536,0.00287993,-0.0879913
0.429688,0.117188,-0.0237003,0.00262485,-0.087801
0.445312,0.117188,-0.0241929,0.00235557,-0.0876024
0.460938,0.117188,-0.0246283,0.00207204,-0.0873967
0.476562,0.117188,-0.0250041,0.00177394,-0.0871834
0.492188,0.117188,-0.0253174,0.00146134,-0.0869636
0.507812,0.117188,-0.0255655,0.00113412,-0.0867371
0.523438,0.117188,-0.0257457,0.000792599,-0.0865051
0.539062,0.117188,-0.0258552,0.000436872,-0.0862674
0.554688,0.117188,-0.0258916,6.76419e-05,-0.0860255
0.570312,0.117188,-0.0258518,-0.000314733,-0.0857791
0.585938,0.117188,-0.0257343,-0.000709055,-0.0855304
0.601562,0.117188,-0.0255355,-0.00111469,-0.0852787
0.617188,0.117188,-0.0252552,-0.00152979,-0.0850268
0.632812,0.117188,-0.0248892,-0.0019535,-0.0847734
0.648438,0.117188,-0.0244391,-0.00238317,-0.0845227
0.664062,0.117188,-0.0239,-0.00281783,-0.0842719
0.679688,0.117188,-0.0232761,-0.00325383,-0.0840273
0.695312,0.117188,-0.0225608,-0.00369039,-0.0837837
0.710938,0.117188,-0.0217627,-0.00412257,-0.0835508
0.726562,0.117188,-0.0208721,-0.00455026,-0.083319
0.742188,0.117188,-0.0199039,-0.0049668,-0.0831039
0.757812,0.117188,-0.018843,-0.0053735,-0.0828886
0.773438,0.117188,-0.0177146,-0.00576114,-0.0826977
0.789062,0.117188,-0.0164932,-0.00613346,-0.0825025
0.804688,0.117188,-0.0152207,-0.00647677,-0.082343
0.820312,0.117188,-0.0138538,-0.00679799,-0.0821701
0.835938,0.117188,-0.0124618,-0.00707422,-0.0820499
0.851562,0.117188,-0.0109713,-0.00731458,-0.081899
0.867188,0.117188,-0.00949896,-0.00747628,-0.0818274
0.882812,0.117188,-0.00792156,-0.00756612,-0.0816941
0.898438,0.117188,-0.00643872,-0.00750223,-0.081683
0.914062,0.117188,-0.00484643,-0.00728388,-0.0815564
0.929688,0.117188,-0.00349086,-0.00676639,-0.0816227
0.945312,0.117188,-0.00203336,-0.00594625,-0.0814808
0.960938,0.117188,-0.00107599,-0.00459499,-0.0816509
0.976562,0.117188,-4.9545e-05,-0.00272425,-0.0814543
0.992188,0.117188,0,0,-0.0817726
0.0078125,0.132812,0,0,-0.089988
0.0234375,0.132812,-2.79424e-05,0.00222587,-0.0902153
0.0390625,0.132812,-0.000768881,0.00381685,-0.0900802
0.0546875,0.132812,-0.00146511,0.00496479,-0.0902028
0.0703125,0.132812,-0.00252553,0.00569749,-0.0901139
0.0859375,0.132812,-0.00351931,0.00616385,-0.090171
0.101562,0.132812,-0.0046866,0.00640402,-0.0901025
0.117188,0.132812,-0.00578573,0.00652121,-0.0901159
0.132812,0.132812,-0.00696237,0.00653971,-0.0900528
0.148438,0.132812,-0.00808141,0.00651388,-0.0900344
0.164062,0.132812,-0.0092314,0.0064484,-0.0899678
0.179688,0.132812,-0.0103353,0.0063666,-0.0899242
0.195312,0.132812,-0.0114457,0.00626477,-0.0898487
0.210938,0.132812,-0.0125175,0.00615259,-0.0897834
0.226562,0.132812,-0.0135811,0.0060255,-0.0896958
0.242188,0.132812,-0.0146092,0.005888,-0.0896106
0.257812,0.132812,-0.015619,0.0057367,-0.0895087
0.273438,0.132812,-0.0165935,0.00557393,-0.0894047
0.289062,0.132812,-0.0175421,0.0053974,-0.0892872
0.304688,0.132812,-0.0184537,0.00520832,-0.0891649
0.320312,0.132812,-0.0193329,0.0050051,-0.089031
0.335938,0.132812,-0.0201722,0.00478829,-0.0888906
0.351562,0.132812,-0.0209734,0.00455674,-0.0887398
0.367188,0.132812,-0.021731,0.00431058,-0.0885815
0.382812,0.132812,-0.022445,0.00404894,-0.0884136
0.398438,0.132812,-0.023111,0.00377174,-0.0882379
0.414062,0.132812,-0.023728,0.00347826,-0.088053
0.429688,0.132812,-0.0242922,0.00316838,-0.0878603
0.445312,0.132812,-0.0248018,0.00284153,-0.087659
0.460938,0.132812,-0.0252535,0.00249762,-0.0874502
0.476562,0.132812,-0.0256448,0.00213628,-0.0872334
0.492188,0.132812,-0.0259728,0.00175756,-0.0870098
0.507812,0.132812,-0.0262346,0.00136132,-0.0867791
0.523438,0.132812,-0.0264275,0.000947906,-0.0865424
0.539062,0.132812,-0.0265483,0.000517446,-0.0862996
0.554688,0.132812,-0.0265948,7.07274e-05,-0.0860523
0.570312,0.132812,-0.0265634,-0.000391805,-0.0858001
0.585938,0.132812,-0.0264526,-0.000868775,-0.0855452
0.601562,0.132812,-0.0262584,-0.00135939,-0.0852868
0.617188,0.132812,-0.0259805,-0.00186152,-0.085028
0.632812,0.132812,-0.0256145,-0.00237405,-0.0847673
0.648438,0.132812,-0.0251618,-0.00289393,-0.0845092
0.664062,0.132812,-0.0246169,-0.00341985,-0.0842506
0.679688,0.132812,-0.0239843,-0.0039476,-0.0839983
0.695312,0.132812,-0.0232567,-0.00447599,-0.0837466
0.710938,0.132812,-0.0224429,-0.00499936,-0.083506
0.726562,0.132812,-0.0215327,-0.00551714,-0.0832663
0.742188,0.132812,-0.0205415,-0.0060218,-0.0830439
0.757812,0.132812,-0.0194531,-0.00651416,-0.0828209
0.773438,0.132812,-0.018294,-0.00698398,-0.0826237
0.789062,0.132812,-0.0170372,-0.00743446,-0.0824214
0.804688,0.132812,-0.0157267,-0.00785064,-0.0822569
0.820312,0.132812,-0.0143167,-0.00823864,-0.0820779
0.835938,0.132812,-0.0128804,-0.00857371,-0.0819547
0.851562,0.132812,-0.01134,-0.00886307,-0.0817987
0.867188,0.132812,-0.00981884,-0.00906034,-0.0817266
0.882812,0.132812,-0.00818614,-0.00916738,-0.081589
0.898438,0.132812,-0.00665338,-0.00909488,-0.0815808
0.914062,0.132812,-0.00500339,-0.00883077,-0.0814498
0.929688,0.132812,-0.00360307,-0.00821618,-0.0815236
0.945312,0.132812,-0.00209167,-0.0072256,-0.0813752
0.960938,0.132812,-0.00110664,-0.00560558,-0.0815592
0.976562,0.132812,-4.19629e-05,-0.00332737,-0.0813502
0.992188,0.132812,0,0,-0.0816917
0.0078125,0.148438,0,0,-0.0900263
0.0234375,0.148438,-3.3251e-05,0.00262697,-0.0902555
0.0390625,0.148438,-0.000786061,0.00451187,-0.0901171
0.0546875,0.148438,-0.00149552,0.00585111,-0.0902419
0.0703125,0.148438,-0.00257636,0.00670923,-0.0901498
0.0859375,0.148438,-0.0035881,0.00724637,-0.0902086
0.101562,0.148438,-0.00477767,0.00752479,-0.0901377
0.117188,0.148438,-0.00589599,0.00765624,-0.0901523
0.132812,0.148438,-0.00709428,0.00767597,-0.0900878
0.148438,0.148438,-0.0082326,0.00764234,-0.0900703
0.164062,0.148438,-0.00940332,0.00756413,-0.0900031
0.179688,0.148438,-0.0105264,0.00746589,-0.0899603
0.195312,0.148438,-0.0116569,0.00734506,-0.0898847
0.210938,0.148438,-0.0127477,0.00721155,-0.0898201
0.226562,0.148438,-0.0138309,0.00706102,-0.0897327
0.242188,0.148438,-0.0148779,0.00689802,-0.0896484
0.257812,0.148438,-0.015907,0.00671916,-0.089547
0.273438,0.148438,-0.0169003,0.00652677,-0.0894438
0.289062,0.148438,-0.0178678,0.00631851,-0.0893268
0.304688,0.148438,-0.0187981,0.00609559,-0.0892052
0.320312,0.148438,-0.019696,0.00585635,-0.0890718
0.335938,0.148438,-0.0205539,0.00560132,-0.088932
0.351562,0.148438,-0.0213737,0.00532927,-0.0887815
0.367188,0.148438,-0.0221498,0.00504031,-0.0886236
0.382812,0.148438,-0.0228823,0.00473347,-0.0884558
0.398438,0.148438,-0.0235668,0.00440862,-0.0882802
0.414062,0.148438,-0.0242022,0.00406498,-0.0880951
0.429688,0.148438,-0.0247847,0.00370235,-0.0879021
0.445312,0.148438,-0.0253124,0.00332009,-0.0877003
0.460938,0.148438,-0.025782,0.00291806,-0.0874907
0.476562,0.148438,-0.026191,0.0024958,-0.0872729
0.492188,0.148438,-0.0265363,0.00205337,-0.087048
0.507812,0.148438,-0.0268148,0.00159055,-0.0868156
0.523438,0.148438,-0.0270238,0.00110772,-0.0865771
0.539062,0.148438,-0.0271599,0.000604977,-0.0863321
0.554688,0.148438,-0.0272206,8.31948e-05,-0.0860822
0.570312,0.148438,-0.0272021,-0.000457144,-0.0858271
0.585938,0.148438,-0.0271027,-0.0010145,-0.085569
0.601562,0.148438,-0.0269182,-0.00158797,-0.085307
0.617188,0.148438,-0.0266479,-0.00217513,-0.0850445
0.632812,0.148438,-0.026287,-0.00277471,-0.0847796
0.648438,0.148438,-0.0258369,-0.00338318,-0.0845172
0.664062,0.148438,-0.0252916,-0.00399901,-0.0842539
0.679688,0.148438,-0.0246553,-0.00461736,-0.0839969
0.695312,0.148438,-0.0239204,-0.00523674,-0.0837402
0.710938,0.148438,-0.0230959,-0.00585065,-0.0834949
0.726562,0.148438,-0.0221704,-0.00645822,-0.0832499
0.742188,0.148438,-0.0211604,-0.00705085,-0.0830228
0.757812,0.148438,-0.0200484,-0.00762912,-0.0827945
0.773438,0.148438,-0.0188623,-0.00818146,-0.0825931
0.789062,0.148438,-0.0175731,-0.00871091,-0.0823856
0.804688,0.148438,-0.0162276,-0.00920078,-0.0822177
0.820312,0.148438,-0.0147769,-0.009657,-0.0820336
0.835938,0.148438,-0.0132986,-0.0100522,-0.081908
0.851562,0.148438,-0.0117102,-0.0103926,-0.0817469
0.867188,0.148438,-0.0101419,-0.0106271,-0.0816741
0.882812,0.148438,-0.0084559,-0.0107538,-0.0815311
0.898438,0.148438,-0.00687409,-0.0106741,-0.0815241
0.914062,0.148438,-0.00516907,-0.0103659,-0.0813871
0.929688,0.148438,-0.00372338,-0.00965369,-0.0814645
0.945312,0.148438,-0.0021627,-0.00849056,-0.0813092
0.960938,0.148438,-0.00114537,-0.00659723,-0.0814989
0.976562,0.148438,-5.07318e-05,-0.00390687,-0.0812826
0.992188,0.148438,0,0,-0.0816304
0.0078125,0.164062,0,0,-0.0900929
0.0234375,0.164062,-3.04211e-05,0.00305533,-0.0903308
0.0390625,0.164062,-0.000796047,0.00524076,-0.0901875
0.0546875,0.164062,-0.00151451,0.00677893,-0.090318
0.0703125,0.164062,-0.00261417,0.00776597,-0.0902233
0.0859375,0.164062,-0.00364113,0.00837738,-0.0902858
0.101562,0.164062,-0.00485119,0.00869598,-0.0902138
0.117188,0.164062,-0.00598693,0.00884316,-0.0902309
0.132812,0.164062,-0.00720539,0.0088651,-0.090166
0.148438,0.164062,-0.0083617,0.00882422,-0.0901502
0.164062,0.164062,-0.00955192,0.00873371,-0.0900829
0.179688,0.164062,-0.0106931,0.00861911,-0.0900412
0.195312,0.164062,-0.0118426,0.00847929,-0.0899657
0.210938,0.164062,-0.0129517,0.0083242,-0.089902
0.226562,0.164062,-0.0140536,0.00814995,-0.0898146
0.242188,0.164062,-0.015119,0.00796097,-0.0897307
0.257812,0.164062,-0.0161668,0.00775402,-0.0896293
0.273438,0.164062,-0.0171787,0.00753134,-0.0895262
0.289062,0.164062,-0.0181651,0.00729064,-0.089409
0.304688,0.164062,-0.0191142,0.00703304,-0.0892872
0.320312,0.164062,-0.0200314,0.00675689,-0.0891533
0.335938,0.164062,-0.0209086,0.00646264,-0.0890128
0.351562,0.164062,-0.0217481,0.00614901,-0.0888614
0.367188,0.164062,-0.0225441,0.00581605,-0.0887025
0.382812,0.164062,-0.0232968,0.0054627,-0.0885332
0.398438,0.164062,-0.0240017,0.00508878,-0.0883558
0.414062,0.164062,-0.0246578,0.00469339,-0.0881687
0.429688,0.164062,-0.0252612,0.00427627,-0.0879733
0.445312,0.164062,-0.0258101,0.00383667,-0.0877687
0.460938,0.164062,-0.0263009,0.00337438,-0.0875559
0.476562,0.164062,-0.0267312,0.00288886,-0.0873345
0.492188,0.164062,-0.0270975,0.00238009,-0.0871055
0.507812,0.164062,-0.0273969,0.0018478,-0.0868685
0.523438,0.164062,-0.0276263,0.00129234,-0.0866249
0.539062,0.164062,-0.0277821,0.000713781,-0.0863743
0.554688,0.164062,-0.0278616,0.000113041,-0.0861185
0.570312,0.164062,-0.0278607,-0.000509374,-0.0858568
0.585938,0.164062,-0.0277774,-0.00115177,-0.0855917
0.601562,0.164062,-0.0276071,-0.00181316,-0.0853222
0.617188,0.164062,-0.027349,-0.00249083,-0.0850518
0.632812,0.164062,-0.0269976,-0.00318332,-0.0847786
0.648438,0.164062,-0.026554,-0.00388667,-0.0845076
0.664062,0.164062,-0.0260117,-0.00459904,-0.0842353
0.679688,0.164062,-0.025375,-0.00531494,-0.0839694
0.695312,0.164062,-0.0246353,-0.00603252,-0.0837033
0.710938,0.164062,-0.0238018,-0.00674441,-0.083449
0.726562,0.164062,-0.0228623,-0.00744932,-0.0831946
0.742188,0.164062,-0.0218339,-0.00813753,-0.082959
0.757812,0.164062,-0.0206977,-0.0088092,-0.0827216
0.773438,0.164062,-0.019483,-0.00945137,-0.0825126
0.789062,0.164062,-0.0181592,-0.0100667,-0.0822968
0.804688,0.164062,-0.0167753,-0.0106367,-0.0821228
0.820312,0.164062,-0.0152798,-0.0111669,-0.0819313
0.835938,0.164062,-0.0137546,-0.0116272,-0.0818018
0.851562,0.164062,-0.0121126,-0.0120225,-0.0816345
0.867188,0.164062,-0.0104911,-0.0122967,-0.0815604
0.882812,0.164062,-0.0087451,-0.0124441,-0.081412
0.898438,0.164062,-0.00710833,-0.0123561,-0.0814072
0.914062,0.164062,-0.00534143,-0.0120008,-0.0812648
0.929688,0.164062,-0.00384634,-0.0111842,-0.0813486
0.945312,0.164062,-0.00222954,-0.00984054,-0.0811864
0.960938,0.164062,-0.00118036,-0.00765768,-0.081388
0.976562,0.164062,-4.71807e-05,-0.00453859,-0.0811603
0.992188,0.164062,0,0,-0.0815277
0.0078125,0.179688,0,0,-0.0901572
0.0234375,0.179688,-3.36442e-05,0.00347399,-0.0903969
0.0390625,0.179688,-0.000808539,0.00596148,-0.0902511
0.0546875,0.179688,-0.00153769,0.00770029,-0.0903837
0.0703125,0.179688,-0.00265385,0.00881716,-0.0902868
0.0859375,0.179688,-0.00369612,0.00950298,-0.090351
0.101562,0.179688,-0.00492511,0.00986116,-0.0902774
0.117188,0.179688,-0.00607781,0.0100234,-0.0902957
0.132812,0.179688,-0.00731535,0.0100467,-0.0902299
0.148438,0.179688,-0.00848906,0.00999805,-0.0902152
0.164062,0.179688,-0.00969804,0.00989471,-0.0901475
0.179688,0.179688,-0.0108569,0.00976355,-0.0901067
0.195312,0.179688,-0.012025,0.00960463,-0.0900312
0.210938,0.179688,-0.0131519,0.00942812,-0.0899683
0.226562,0.179688,-0.0142725,0.0092304,-0.0898812
0.242188,0.179688,-0.0153562,0.0090159,-0.089798
0.257812,0.179688,-0.0164229,0.00878142,-0.0896969
0.273438,0.179688,-0.0174536,0.00852919,-0.0895945
0.289062,0.179688,-0.0184594,0.00825688,-0.0894776
0.304688,0.179688,-0.019428,0.00796559,-0.0893563
0.320312,0.179688,-0.0203652,0.00765361,-0.0892225
0.335938,0.179688,-0.0212628,0.00732137,-0.0890822
0.351562,0.179688,-0.0221232,0.00696748,-0.0889308
0.367188,0.179688,-0.0229405,0.00659195,-0.0887716
0.382812,0.179688,-0.023715,0.00619362,-0.0886019
0.398438,0.179688,-0.0244422,0.00577223,-0.0884239
0.414062,0.179688,-0.025121,0.00532677,-0.0882358
0.429688,0.179688,-0.0257477,0.00485688,-0.0880392
0.445312,0.179688,-0.0263202,0.0043617,-0.0878329
0.460938,0.179688,-0.026835,0.00384093,-0.0876182
0.476562,0.179688,-0.0272894,0.00329389,-0.0873944
0.492188,0.179688,-0.0276801,0.00272049,-0.0871626
0.507812,0.179688,-0.0280036,0.00212034,-0.0869225
0.523438,0.179688,-0.0282569,0.00149375,-0.0866752
0.539062,0.179688,-0.028436,0.000840711,-0.0864204
0.554688,0.179688,-0.0285381,0.000162162,-0.0861599
0.570312,0.179688,-0.0285586,-0.00054142,-0.0858931
0.585938,0.179688,-0.0284952,-0.00126822,-0.0856224
0.601562,0.179688,-0.0283429,-0.00201721,-0.0853467
0.617188,0.179688,-0.0281005,-0.00278541,-0.0850698
0.632812,0.179688,-0.027762,-0.00357121,-0.0847895
0.648438,0.179688,-0.0273282,-0.0043702,-0.0845113
0.664062,0.179688,-0.0267918,-0.00518032,-0.0842312
0.679688,0.179688,-0.0261571,-0.00599537,-0.0839576
0.695312,0.179688,-0.0254145,-0.00681319,-0.0836832
0.710938,0.179688,-0.0245736,-0.00762543,-0.0834209
0.726562,0.179688,-0.0236208,-0.00843045,-0.083158
0.742188,0.179688,-0.0225741,-0.00921724,-0.0829147
0.757812,0.179688,-0.0214129,-0.00998569,-0.082669
0.773438,0.179688,-0.0201685,-0.0107211,-0.082453
0.789062,0.179688,-0.0188077,-0.0114261,-0.0822292
0.804688,0.179688,-0.0173828,-0.0120799,-0.0820495
0.820312,0.179688,-0.0158389,-0.0126878,-0.0818508
0.835938,0.179688,-0.0142625,-0.0132165,-0.0817173
0.851562,0.179688,-0.0125621,-0.0136701,-0.0815434
0.867188,0.179688,-0.0108822,-0.0139867,-0.0814676
0.882812,0.179688,-0.00907085,-0.014157,-0.0813131
0.898438,0.179688,-0.00737311,-0.0140615,-0.0813094
0.914062,0.179688,-0.00553929,-0.0136589,-0.0811609
0.929688,0.179688,-0.00398835,-0.0127349,-0.0812488
0.945312,0.179688,-0.0023121,-0.0112054,-0.0810797
0.960938,0.179688,-0.00122411,-0.0087248,-0.0812887
0.976562,0.179688,-5.31528e-05,-0.00516614,-0.0810527
0.992188,0.179688,0,0,-0.0814304
0.0078125,0.195312,0,0,-0.090242
0.0234375,0.195312,-3.21792e-05,0.0039109,-0.0904883
0.0390625,0.195312,-0.000818862,0.00670574,-0.0903387
0.0546875,0.195312,-0.00155792,0.00865111,-0.0904755
0.0703125,0.195312,-0.00269204,0.00990047,-0.0903766
0.0859375,0.195312,-0.00375012,0.0106635,-0.0904437
0.101562,0.195312,-0.00499931,0.0110626,-0.0903691
0.117188,0.195312,-0.00617006,0.0112411,-0.0903895
0.132812,0.195312,-0.00742801,0.0112664,-0.0903233
0.148438,0.195312,-0.00862049,0.0112105,-0.0903101
0.164062,0.195312,-0.00984963,0.0110946,-0.0902424
0.179688,0.195312,-0.0110276,0.0109471,-0.0902028
0.195312,0.195312,-0.0122157,0.0107692,-0.0901275
0.210938,0.195312,-0.0133621,0.0105714,-0.0900654
0.226562,0.195312,-0.0145028,0.0103502,-0.0899785
0.242188,0.195312,-0.0156064,0.0101102,-0.0898959
0.257812,0.195312,-0.0166936,0.00984813,-0.089795
0.273438,0.195312,-0.0177448,0.00956627,-0.0896928
0.289062,0.195312,-0.0187717,0.00926226,-0.0895759
0.304688,0.195312,-0.0197618,0.00893717,-0.0894544
0.320312,0.195312,-0.020721,0.00858924,-0.0893202
0.335938,0.195312,-0.0216411,0.00821883,-0.0891795
0.351562,0.195312,-0.0225245,0.0078245,-0.0890272
0.367188,0.195312,-0.0233655,0.00740617,-0.088867
0.382812,0.195312,-0.0241644,0.00696258,-0.0886958
0.398438,0.195312,-0.0249166,0.00649337,-0.0885161
0.414062,0.195312,-0.0256211,0.0059974,-0.0883259
0.429688,0.195312,-0.0262741,0.00547419,-0.0881267
0.445312,0.195312,-0.0268735,0.00492275,-0.0879175
0.460938,0.195312,-0.0274157,0.00434263,-0.0876993
0.476562,0.195312,-0.0278979,0.00373301,-0.0874715
0.492188,0.195312,-0.0283166,0.00309368,-0.0872352
0.507812,0.195312,-0.0286683,0.00242411,-0.0869898
0.523438,0.195312,-0.0289495,0.00172452,-0.0867369
0.539062,0.195312,-0.0291561,0.000994783,-0.0864757
0.554688,0.195312,-0.0292849,0.000235813,-0.0862083
0.570312,0.195312,-0.0293309,-0.000551981,-0.0859338
0.585938,0.195312,-0.0292916,-0.00136669,-0.0856549
0.601562,0.195312,-0.0291612,-0.00220728,-0.0853704
0.617188,0.195312,-0.0289384,-0.00307052,-0.0850842
0.632812,0.195312,-0.0286161,-0.00395468,-0.0847939
0.648438,0.195312,-0.0281952,-0.00485489,-0.0845055
0.664062,0.195312,-0.0276674,-0.00576885,-0.0842145
0.679688,0.195312,-0.0270367,-0.00668962,-0.08393
0.695312,0.195312,-0.0262925,-0.00761471,-0.0836442
0.710938,0.195312,-0.0254446,-0.00853469,-0.0833709
0.726562,0.195312,-0.0244781,-0.00944755,-0.0830965
0.742188,0.195312,-0.0234118,-0.0103408,-0.0828427
0.757812,0.195312,-0.0222234,-0.011214,-0.0825858
0.773438,0.195312,-0.0209457,-0.0120505,-0.0823603
0.789062,0.195312,-0.0195435,-0.0128528,-0.0821263
0.804688,0.195312,-0.0180719,-0.0135974,-0.0819389
0.820312,0.195312,-0.0164728,-0.0142897,-0.0817311
0.835938,0.195312,-0.0148379,-0.0148925,-0.0815925
0.851562,0.195312,-0.0130706,-0.0154092,-0.0814108
0.867188,0.195312,-0.0113236,-0.0157713,-0.0813331
0.882812,0.195312,-0.0094373,-0.0159663,-0.081172
0.898438,0.195312,-0.0076697,-0.0158624,-0.0811701
0.914062,0.195312,-0.00575908,-0.0154101,-0.0810152
0.929688,0.195312,-0.00414492,-0.014372,-0.0811094
0.945312,0.195312,-0.00239977,-0.0126481,-0.0809327
0.960938,0.195312,-0.00126969,-0.00985357,-0.0811534
0.976562,0.195312,-5.21636e-05,-0.00583698,-0.0809059
0.992188,0.195312,0,0,-0.0813028
0.0078125,0.210938,0,0,-0.0903295
0.0234375,0.210938,-3.42715e-05,0.00434467,-0.0905785
0.0390625,0.210938,-0.000831794,0.00745018,-0.0904266
0.0546875,0.210938,-0.00158291,0.00960479,-0.0905657
0.0703125,0.210938,-0.00273529,0.0109884,-0.090465
0.0859375,0.210938,-0.00381086,0.0118295,-0.0905338
0.101562,0.210938,-0.00508106,0.0122696,-0.0904581
0.117188,0.210938,-0.00627126,0.0124644,-0.0904799
0.132812,0.210938,-0.00755065,0.0124913,-0.0904131
0.148438,0.210938,-0.00876319,0.0124279,-0.090401
0.164062,0.210938,-0.0100136,0.0122992,-0.0903332
0.179688,0.210938,-0.0112119,0.0121354,-0.0902946
0.195312,0.210938,-0.0124213,0.0119385,-0.0902195
0.210938,0.210938,-0.0135884,0.0117195,-0.0901583
0.226562,0.210938,-0.0147506,0.0114752,-0.0900718
0.242188,0.210938,-0.0158754,0.0112101,-0.08999
0.257812,0.210938,-0.0169845,0.010921,-0.0898894
0.273438,0.210938,-0.0180578,0.0106102,-0.0897878
0.289062,0.210938,-0.0191074,0.0102753,-0.0896712
0.304688,0.210938,-0.0201205,0.0099173,-0.0895501
0.320312,0.210938,-0.0211034,0.00953443,-0.089416
0.335938,0.210938,-0.0220477,0.009127,-0.0892753
0.351562,0.210938,-0.0229563,0.00869345,-0.0891226
0.367188,0.210938,-0.0238229,0.00823366,-0.088962
0.382812,0.210938,-0.0246484,0.00774619,-0.08879
0.398438,0.210938,-0.025428,0.00723063,-0.0886092
0.414062,0.210938,-0.0261608,0.00668565,-0.0884175
0.429688,0.210938,-0.0268428,0.00611065,-0.0882165
0.445312,0.210938,-0.027472,0.00550445,-0.0880049
0.460938,0.210938,-0.0280447,0.00486647,-0.0877839
0.476562,0.210938,-0.0285579,0.00419567,-0.0875528
0.492188,0.210938,-0.0290081,0.00349171,-0.0873126
0.507812,0.210938,-0.0293915,0.00275383,-0.0870627
0.523438,0.210938,-0.0297044,0.00198215,-0.0868047
0.539062,0.210938,-0.0299423,0.00117635,-0.0865377
0.554688,0.210938,-0.0301019,0.000337289,-0.0862639
0.570312,0.210938,-0.0301774,-0.000534767,-0.0859822
0.585938,0.210938,-0.0301663,-0.00143786,-0.0856956
0.601562,0.210938,-0.0300618,-0.002371,-0.0854026
0.617188,0.210938,-0.0298622,-0.00333075,-0.0851074
0.632812,0.210938,-0.0295599,-0.00431533,-0.0848073
0.648438,0.210938,-0.0291552,-0.00531937,-0.0845088
0.664062,0.210938,-0.0286387,-0.00634043,-0.084207
0.679688,0.210938,-0.0280144,-0.00737076,-0.0839117
0.695312,0.210938,-0.0272703,-0.00840758,-0.0836143
0.710938,0.210938,-0.0264165,-0.00944026,-0.08333
0.726562,0.210938,-0.0254364,-0.0104664,-0.0830438
0.742188,0.210938,-0.0243497,-0.011472,-0.0827791
0.757812,0.210938,-0.0231322,-0.0124561,-0.0825107
0.773438,0.210938,-0.0218185,-0.0134001,-0.0822755
0.789062,0.210938,-0.0203709,-0.0143061,-0.0820306
0.804688,0.210938,-0.0188477,-0.0151479,-0.0818353
0.820312,0.210938,-0.0171874,-0.0159307,-0.0816178
0.835938,0.210938,-0.0154871,-0.0166129,-0.0814737
0.851562,0.210938,-0.0136451,-0.0171976,-0.0812836
0.867188,0.210938,-0.0118227,-0.0176087,-0.0812035
0.882812,0.210938,-0.00985255,-0.0178312,-0.0810351
0.898438,0.210938,-0.00800606,-0.0177192,-0.0810344
0.914062,0.210938,-0.00600995,-0.0172155,-0.0808726
0.929688,0.210938,-0.00432383,-0.0160584,-0.0809721
0.945312,0.210938,-0.00250288,-0.014132,-0.0807877
0.960938,0.210938,-0.00132342,-0.011011,-0.081018
0.976562,0.210938,-5.67745e-05,-0.0065194,-0.0807603
