x,y,u,v,p
0.617188,0.742188,0.0325772,0.156017,-0.162211
0.632812,0.742188,0.0455946,0.165778,-0.166662
0.648438,0.742188,0.0607064,0.173994,-0.172071
0.664062,0.742188,0.0780222,0.178652,-0.178199
0.679688,0.742188,0.0961316,0.177145,-0.185404
0.695312,0.742188,0.114234,0.166822,-0.192832
0.710938,0.742188,0.129417,0.145908,-0.200786
0.726562,0.742188,0.14123,0.114121,-0.207468
0.742188,0.742188,0.146653,0.0728011,-0.213652
0.757812,0.742188,0.147614,0.0245787,-0.21675
0.773438,0.742188,0.140978,-0.0275385,-0.21907
0.789062,0.742188,0.131388,-0.0800151,-0.217145
0.804688,0.742188,0.11407,-0.129831,-0.215749
0.820312,0.742188,0.0969965,-0.174193,-0.209692
0.835938,0.742188,0.0723556,-0.211222,-0.207008
0.851562,0.742188,0.0525903,-0.241961,-0.199032
0.867188,0.742188,0.0243842,-0.269794,-0.198059
0.882812,0.742188,0.00572894,-0.307227,-0.189282
0.898438,0.742188,-0.0257135,-0.368176,-0.191339
0.914062,0.742188,-0.0420223,-0.463592,-0.17975
0.929688,0.742188,-0.0751086,-0.591415,-0.183985
0.945312,0.742188,-0.0715589,-0.69957,-0.165351
0.960938,0.742188,-0.0755291,-0.710368,-0.174875
0.976562,0.742188,-0.00439984,-0.504731,-0.150685
0.992188,0.742188,0,0,-0.183198
0.0078125,0.757812,0,0,-0.135921
0.0234375,0.757812,-0.000325639,0.0392388,-0.13853
0.0390625,0.757812,-0.00511396,0.0634457,-0.13651
0.0546875,0.757812,-0.00846793,0.0823538,-0.138362
0.0703125,0.757812,-0.0140036,0.0909226,-0.13676
0.0859375,0.757812,-0.0175413,0.0973911,-0.138039
0.101562,0.757812,-0.0221825,0.0980127,-0.136785
0.117188,0.757812,-0.0249442,0.0986487,-0.137668
0.132812,0.757812,-0.028387,0.0963234,-0.136725
0.148438,0.757812,-0.0302861,0.0948238,-0.137339
0.164062,0.757812,-0.0326613,0.0919018,-0.136667
0.179688,0.757812,-0.033838,0.0898859,-0.137102
0.195312,0.757812,-0.0353422,0.0872131,-0.13666
0.210938,0.757812,-0.0359438,0.0852875,-0.136984
0.226562,0.757812,-0.0367497,0.0831005,-0.136733
0.242188,0.757812,-0.0368884,0.0814904,-0.137003
0.257812,0.757812,-0.0371318,0.0798404,-0.13691
0.273438,0.757812,-0.0368828,0.0786459,-0.137169
0.289062,0.757812,-0.0366605,0.0775438,-0.137212
0.304688,0.757812,-0.0360662,0.0768248,-0.137495
0.320312,0.757812,-0.0354369,0.0762832,-0.137659
0.335938,0.757812,-0.0345105,0.0760905,-0.137994
0.351562,0.757812,-0.0334975,0.076137,-0.138277
0.367188,0.757812,-0.0322252,0.076527,-0.138688
0.382812,0.757812,-0.0308179,0.0772098,-0.139095
0.398438,0.757812,-0.029158,0.0782536,-0.139611
0.414062,0.757812,-0.0273107,0.0796455,-0.140158
0.429688,0.757812,-0.0251891,0.081435,-0.14081
0.445312,0.757812,-0.0228146,0.083635,-0.141527
0.460938,0.757812,-0.0201133,0.086286,-0.142359
0.476562,0.757812,-0.0170684,0.0894199,-0.14329
0.492188,0.757812,-0.0136044,0.093071,-0.144362
0.507812,0.757812,-0.00966187,0.0972858,-0.145577
0.523438,0.757812,-0.00515006,0.102089,-0.146978
0.539062,0.757812,5.07604e-05,0.107536,-0.148578
0.554688,0.757812,0.00606106,0.113625,-0.150439
0.570312,0.757812,0.0130952,0.120393,-0.152577
0.585938,0.757812,0.0213121,0.12776,-0.15509
0.601562,0.757812,0.031061,0.135635,-0.157986
0.617188,0.757812,0.0424864,0.143659,-0.16143
0.632812,0.757812,0.0560229,0.151287,-0.165369
0.648438,0.757812,0.0714852,0.157419,-0.170065
0.664062,0.757812,0.0890348,0.160545,-0.175264
0.679688,0.757812,0.107393,0.158584,-0.181299
0.695312,0.757812,0.126019,0.149487,-0.187391
0.710938,0.757812,0.142129,0.131577,-0.193947
0.726562,0.757812,0.155387,0.104454,-0.199335
0.742188,0.757812,0.162424,0.0687394,-0.204488
0.757812,0.757812,0.165035,0.0266172,-0.206888
0.773438,0.757812,0.15949,-0.0196382,-0.20896
0.789062,0.757812,0.150617,-0.0666504,-0.207098
0.804688,0.757812,0.133094,-0.111963,-0.206215
0.820312,0.757812,0.115562,-0.152802,-0.200735
0.835938,0.757812,0.0894706,-0.187647,-0.198992
0.851562,0.757812,0.0685033,-0.217283,-0.191652
0.867188,0.757812,0.0383,-0.244833,-0.191724
0.882812,0.757812,0.019,-0.282184,-0.183361
0.898438,0.757812,-0.0136622,-0.343001,-0.186634
0.914062,0.757812,-0.029516,-0.439348,-0.175406
0.929688,0.757812,-0.0650103,-0.573673,-0.181448
0.945312,0.757812,-0.0641473,-0.698544,-0.163372
0.960938,0.757812,-0.0754802,-0.739463,-0.17454
0.976562,0.757812,-0.00447184,-0.545798,-0.149583
0.992188,0.757812,0,0,-0.182893
0.0078125,0.773438,0,0,-0.136284
0.0234375,0.773438,-0.000516036,0.0417945,-0.140105
0.0390625,0.773438,-0.00639135,0.0675533,-0.136936
0.0546875,0.773438,-0.0101447,0.0869164,-0.139726
0.0703125,0.773438,-0.0166554,0.0956233,-0.137134
0.0859375,0.773438,-0.020241,0.101674,-0.139065
0.101562,0.773438,-0.0254655,0.10192,-0.137059
0.117188,0.773438,-0.0279947,0.102017,-0.138353
0.132812,0.773438,-0.0316858,0.0992248,-0.1369
0.148438,0.773438,-0.0332402,0.0972624,-0.137757
0.164062,0.773438,-0.0356438,0.0939092,-0.13677
0.179688,0.773438,-0.0364619,0.0915167,-0.137344
0.195312,0.773438,-0.0378645,0.0884756,-0.13672
0.210938,0.773438,-0.0381292,0.0862403,-0.137126
0.226562,0.773438,-0.0387612,0.083747,-0.136776
0.242188,0.773438,-0.0385888,0.0818774,-0.137096
0.257812,0.773438,-0.0386181,0.0799715,-0.136954
0.273438,0.773438,-0.038076,0.0785525,-0.137245
0.289062,0.773438,-0.0376143,0.0772288,-0.137267
0.304688,0.773438,-0.0367333,0.0763056,-0.137572
0.320312,0.773438,-0.0358432,0.0755595,-0.13773
0.335938,0.773438,-0.0346239,0.0751679,-0.138081
0.351562,0.773438,-0.0333255,0.0750102,-0.138365
0.367188,0.773438,-0.0317415,0.0751913,-0.138789
0.382812,0.773438,-0.0300169,0.0756534,-0.139201
0.398438,0.773438,-0.0280139,0.0764617,-0.139725
0.414062,0.773438,-0.025808,0.0775976,-0.140277
0.429688,0.773438,-0.0232994,0.0791048,-0.140934
0.445312,0.773438,-0.0205151,0.0809901,-0.141651
0.460938,0.773438,-0.0173722,0.0832844,-0.14248
0.476562,0.773438,-0.0138584,0.0860119,-0.143404
0.492188,0.773438,-0.0098921,0.0891914,-0.14446
0.507812,0.773438,-0.00542071,0.0928581,-0.145651
0.523438,0.773438,-0.0003514,0.0970121,-0.147011
0.539062,0.773438,0.00542127,0.101691,-0.148555
0.554688,0.773438,0.0120114,0.106855,-0.150328
0.570312,0.773438,0.0196029,0.11252,-0.152348
0.585938,0.773438,0.0283299,0.118552,-0.154686
0.601562,0.773438,0.0384834,0.124864,-0.157344
0.617188,0.773438,0.0501573,0.131076,-0.160445
0.632812,0.773438,0.0637138,0.136772,-0.163927
0.648438,0.773438,0.0789364,0.141007,-0.167993
0.664062,0.773438,0.0960103,0.142711,-0.172391
0.679688,0.773438,0.113778,0.140199,-0.177417
0.695312,0.773438,0.131942,0.132016,-0.182365
0.710938,0.773438,0.147918,0.116612,-0.187698
0.726562,0.773438,0.161582,0.0937019,-0.191939
0.742188,0.773438,0.169405,0.0632928,-0.196142
0.757812,0.773438,0.173162,0.0272985,-0.197884
0.773438,0.773438,0.168636,-0.0128741,-0.199685
0.789062,0.773438,0.160794,-0.0539806,-0.197846
0.804688,0.773438,0.143724,-0.0943598,-0.197398
0.820312,0.773438,0.126635,-0.131162,-0.192403
0.835938,0.773438,0.100124,-0.163479,-0.191505
0.851562,0.773438,0.0790747,-0.19174,-0.184664
0.867188,0.773438,0.0478497,-0.21917,-0.185686
0.882812,0.773438,0.0288447,-0.256766,-0.177517
0.898438,0.773438,-0.00452065,-0.317833,-0.181885
0.914062,0.773438,-0.019201,-0.414603,-0.170608
0.929688,0.773438,-0.0567572,-0.55377,-0.178262
0.945312,0.773438,-0.0575089,-0.692908,-0.160159
0.960938,0.773438,-0.0764199,-0.764939,-0.173019
0.976562,0.773438,-0.00462677,-0.587211,-0.146926
0.992188,0.773438,0,0,-0.181516
0.0078125,0.789062,0,0,-0.136784
0.0234375,0.789062,-0.000450917,0.0466815,-0.140614
0.0390625,0.789062,-0.00738177,0.0722559,-0.137667
0.0546875,0.789062,-0.0116944,0.0934233,-0.140319
0.0703125,0.789062,-0.0189616,0.100369,-0.137973
0.0859375,0.789062,-0.0229684,0.10676,-0.139777
0.101562,0.789062,-0.0285294,0.105262,-0.137924
0.117188,0.789062,-0.0312131,0.105217,-0.139157
0.132812,0.789062,-0.0349862,0.101183,-0.137751
0.148438,0.789062,-0.0364819,0.0989726,-0.138589
0.164062,0.789062,-0.0388205,0.0948311,-0.137578
0.179688,0.789062,-0.0394468,0.092193,-0.138145
0.195312,0.789062,-0.0406942,0.0886595,-0.137465
0.210938,0.789062,-0.0406995,0.0862072,-0.13786
0.226562,0.789062,-0.0411218,0.0833928,-0.137448
0.242188,0.789062,-0.0406637,0.0813353,-0.137752
0.257812,0.789062,-0.0404522,0.0792001,-0.137553
0.273438,0.789062,-0.0396181,0.0776124,-0.137825
0.289062,0.789062,-0.038897,0.0761026,-0.1378
0.304688,0.789062,-0.0377226,0.0750166,-0.138085
0.320312,0.789062,-0.0365586,0.0740965,-0.138207
0.335938,0.789062,-0.0350413,0.0735339,-0.13854
0.351562,0.789062,-0.0334526,0.0731926,-0.138796
0.367188,0.789062,-0.031558,0.0731804,-0.139203
0.382812,0.789062,-0.0295211,0.0734315,-0.139593
0.398438,0.789062,-0.0271859,0.0740089,-0.140101
0.414062,0.789062,-0.0246384,0.0748886,-0.140634
0.429688,0.789062,-0.0217671,0.0761089,-0.141273
0.445312,0.789062,-0.0186058,0.0776716,-0.141971
0.460938,0.789062,-0.0150638,0.0795988,-0.142777
0.476562,0.789062,-0.0111358,0.0819084,-0.143675
0.492188,0.789062,-0.00673553,0.0846057,-0.144697
0.507812,0.789062,-0.00182154,0.0877175,-0.145846
0.523438,0.789062,0.00369939,0.0912229,-0.147148
0.539062,0.789062,0.00991176,0.0951482,-0.148621
0.554688,0.789062,0.016922,0.099423,-0.150291
0.570312,0.789062,0.0248741,0.104052,-0.152182
0.585938,0.789062,0.0338791,0.108864,-0.154334
0.601562,0.789062,0.0441591,0.113785,-0.156759
0.617188,0.789062,0.0557659,0.118422,-0.159528
0.632812,0.789062,0.0689746,0.122481,-0.162595
0.648438,0.789062,0.0835492,0.125129,-0.166091
0.664062,0.789062,0.0996595,0.125663,-0.1698
0.679688,0.789062,0.11627,0.122685,-0.173951
0.695312,0.789062,0.133264,0.115281,-0.177943
0.710938,0.789062,0.148309,0.102018,-0.182213
0.726562,0.789062,0.161507,0.0828573,-0.185485
0.742188,0.789062,0.169369,0.0573228,-0.18881
0.757812,0.789062,0.173705,0.0271936,-0.189968
0.773438,0.789062,0.170002,-0.00697771,-0.191431
0.789062,0.789062,0.163296,-0.0420748,-0.189587
0.804688,0.789062,0.147151,-0.0773155,-0.189392
0.820312,0.789062,0.131199,-0.109778,-0.184789
0.835938,0.789062,0.105159,-0.139293,-0.184509
0.851562,0.789062,0.0850486,-0.16597,-0.178057
0.867188,0.789062,0.053756,-0.193329,-0.179822
0.882812,0.789062,0.0360316,-0.231387,-0.171705
0.898438,0.789062,0.00247543,-0.292918,-0.176989
0.914062,0.789062,-0.0102656,-0.38963,-0.165366
0.929688,0.789062,-0.0497201,-0.5321,-0.174446
0.945312,0.789062,-0.0510329,-0.682926,-0.155772
0.960938,0.789062,-0.0780847,-0.78691,-0.170349
0.976562,0.789062,-0.00483571,-0.629547,-0.142709
0.992188,0.789062,0,0,-0.179138
0.0078125,0.804688,0,0,-0.136945
0.0234375,0.804688,-0.000921547,0.0497537,-0.143421
0.0390625,0.804688,-0.00979538,0.0781409,-0.137859
0.0546875,0.804688,-0.0145111,0.0989241,-0.142612
0.0703125,0.804688,-0.0234544,0.106459,-0.138066
0.0859375,0.804688,-0.0270651,0.111614,-0.141301
0.101562,0.804688,-0.0335862,0.109888,-0.137882
0.117188,0.804688,-0.0355009,0.108818,-0.139979
0.132812,0.804688,-0.0396707,0.104338,-0.137598
0.148438,0.804688,-0.040397,0.101406,-0.13892
0.164062,0.804688,-0.0427939,0.0968063,-0.13736
0.179688,0.804688,-0.0427818,0.0936535,-0.138191
0.195312,0.804688,-0.0439101,0.0897188,-0.137227
0.210938,0.804688,-0.0434116,0.0868825,-0.137768
0.226562,0.804688,-0.0436323,0.0837368,-0.137221
0.242188,0.804688,-0.0427706,0.0813785,-0.137608
0.257812,0.804688,-0.0423235,0.0789699,-0.137351
0.273438,0.804688,-0.0411502,0.0771319,-0.137675
0.289062,0.804688,-0.0401799,0.0753853,-0.13763
0.304688,0.804688,-0.0387025,0.0740738,-0.137949
0.320312,0.804688,-0.0372809,0.0729318,-0.138068
0.335938,0.804688,-0.0354755,0.0721473,-0.138423
0.351562,0.804688,-0.0336185,0.0715789,-0.138684
0.367188,0.804688,-0.031435,0.0713297,-0.139106
0.382812,0.804688,-0.029114,0.0713301,-0.139501
0.398438,0.804688,-0.0264771,0.0716374,-0.140019
0.414062,0.804688,-0.0236241,0.0722241,-0.140554
0.429688,0.804688,-0.0204304,0.0731219,-0.141196
0.445312,0.804688,-0.0169388,0.0743285,-0.141891
0.460938,0.804688,-0.013051,0.0758574,-0.142691
0.476562,0.804688,-0.00877082,0.0777219,-0.143578
0.492188,0.804688,-0.00400809,0.0799148,-0.144579
0.507812,0.804688,0.00126465,0.0824579,-0.145701
0.523438,0.804688,0.00714021,0.085312,-0.146959
0.539062,0.804688,0.0136783,0.0884989,-0.148376
0.554688,0.804688,0.0209778,0.0919219,-0.149962
0.570312,0.804688,0.0291389,0.0955881,-0.151749
0.585938,0.804688,0.0382527,0.0992936,-0.153747
0.601562,0.804688,0.0484697,0.102995,-0.155983
0.617188,0.804688,0.05981,0.106285,-0.158481
0.632812,0.804688,0.0724582,0.108992,-0.16122
0.648438,0.804688,0.0861698,0.110348,-0.164262
0.664062,0.804688,0.101075,0.109971,-0.167444
0.679688,0.804688,0.116252,0.10663,-0.170918
0.695312,0.804688,0.131704,0.09992,-0.174193
0.710938,0.804688,0.145361,0.0884331,-0.177651
0.726562,0.804688,0.15753,0.072523,-0.180205
0.742188,0.804688,0.164879,0.0512211,-0.182856
0.757812,0.804688,0.16931,0.0264423,-0.183591
0.773438,0.804688,0.166155,-0.0022286,-0.184794
0.789062,0.804688,0.16052,-0.031521,-0.182965
0.804688,0.804688,0.145494,-0.0618401,-0.182981
0.820312,0.804688,0.131091,-0.0898323,-0.178665
0.835938,0.804688,0.106093,-0.116591,-0.178893
0.851562,0.804688,0.0876946,-0.141425,-0.172627
0.867188,0.804688,0.0570309,-0.168889,-0.175028
0.882812,0.804688,0.041426,-0.207243,-0.166642
0.898438,0.804688,0.0079976,-0.269415,-0.172759
0.914062,0.804688,-0.00210252,-0.365193,-0.160236
0.929688,0.804688,-0.0434968,-0.50954,-0.170643
0.945312,0.804688,-0.044303,-0.668926,-0.150509
0.960938,0.804688,-0.0803407,-0.805338,-0.166859
0.976562,0.804688,-0.00520604,-0.673052,-0.136812
0.992188,0.804688,0,0,-0.175962
0.0078125,0.820312,0,0,-0.137682
0.0234375,0.820312,-0.00054594,0.0584511,-0.143174
0.0390625,0.820312,-0.0111385,0.0843542,-0.139135
0.0546875,0.820312,-0.0168914,0.108592,-0.142694
0.0703125,0.820312,-0.0265872,0.111738,-0.13947
0.0859375,0.820312,-0.0310784,0.117896,-0.141848
0.101562,0.820312,-0.0376924,0.1128,-0.139246
0.117188,0.820312,-0.0400068,0.111883,-0.14088
0.132812,0.820312,-0.0440302,0.105416,-0.138872
0.148438,0.820312,-0.0447541,0.102384,-0.139972
0.164062,0.820312,-0.0469124,0.0967302,-0.138516
0.179688,0.820312,-0.0466664,0.0934175,-0.139234
0.195312,0.820312,-0.0475133,0.088933,-0.138247
0.210938,0.820312,-0.0466849,0.0859381,-0.138718
0.226562,0.820312,-0.0466069,0.0824881,-0.138102
0.242188,0.820312,-0.0453955,0.0799855,-0.138437
0.257812,0.820312,-0.0446479,0.0773814,-0.138106
0.273438,0.820312,-0.0431365,0.0754064,-0.138384
0.289062,0.820312,-0.0418707,0.0735028,-0.138274
0.304688,0.820312,-0.0400734,0.0720484,-0.138553
0.320312,0.820312,-0.0383617,0.0707501,-0.138619
0.335938,0.820312,-0.0362505,0.0698029,-0.138939
0.351562,0.820312,-0.0341053,0.0690562,-0.139157
0.367188,0.820312,-0.0316225,0.0686109,-0.139549
0.382812,0.820312,-0.0290105,0.0683944,-0.139909
0.398438,0.820312,-0.0260733,0.0684589,-0.140398
0.414062,0.820312,-0.0229227,0.0687751,-0.140903
0.429688,0.820312,-0.019423,0.0693684,-0.141517
0.445312,0.820312,-0.0156264,0.0702349,-0.142182
0.460938,0.820312,-0.0114276,0.0713801,-0.14295
0.476562,0.820312,-0.00684112,0.0728154,-0.143802
0.492188,0.820312,-0.00177283,0.0745238,-0.14476
0.507812,0.820312,0.00378805,0.0765253,-0.145836
0.523438,0.820312,0.0099355,0.0787671,-0.147031
0.539062,0.820312,0.0167004,0.0812721,-0.14838
0.554688,0.820312,0.0241789,0.083925,-0.149867
0.570312,0.820312,0.0324217,0.0867436,-0.151543
0.585938,0.820312,0.0415123,0.0895023,-0.153381
0.601562,0.820312,0.0515222,0.0921978,-0.155436
0.617188,0.820312,0.0624644,0.094412,-0.157673
0.632812,0.820312,0.0744193,0.0960924,-0.160122
0.648438,0.820312,0.08717,0.0965063,-0.162754
0.664062,0.820312,0.100764,0.0955477,-0.165501
0.679688,0.820312,0.114426,0.0920777,-0.168388
0.695312,0.820312,0.128178,0.0861243,-0.171103
0.710938,0.820312,0.140265,0.0762661,-0.173859
0.726562,0.820312,0.151078,0.0632537,-0.175869
0.742188,0.820312,0.157618,0.0457059,-0.177891
0.757812,0.820312,0.161758,0.0257554,-0.178322
0.773438,0.820312,0.15897,0.00212018,-0.179171
0.789062,0.820312,0.154247,-0.021726,-0.177396
0.804688,0.820312,0.140505,-0.0473471,-0.177374
0.820312,0.820312,0.127887,-0.0709617,-0.173344
0.835938,0.820312,0.104478,-0.0949873,-0.173734
0.851562,0.820312,0.0884207,-0.117959,-0.167669
0.867188,0.820312,0.0590784,-0.145552,-0.17034
0.882812,0.820312,0.0463433,-0.184174,-0.16171
0.898438,0.820312,0.0132852,-0.24693,-0.168328
0.914062,0.820312,0.00651378,-0.341148,-0.154784
0.929688,0.820312,-0.0370896,-0.485998,-0.166259
0.945312,0.820312,-0.0362852,-0.650879,-0.144202
0.960938,0.820312,-0.082493,-0.819641,-0.162296
0.976562,0.820312,-0.00564301,-0.718319,-0.129314
0.992188,0.820312,0,0,-0.17183
0.0078125,0.835938,0,0,-0.137187
0.0234375,0.835938,-0.001839,0.0613312,-0.148982
0.0390625,0.835938,-0.0162184,0.0937577,-0.138477
0.0546875,0.835938,-0.0218107,0.114685,-0.14712
0.0703125,0.835938,-0.0347282,0.120212,-0.138713
0.0859375,0.835938,-0.0372833,0.123109,-0.144399
0.101562,0.835938,-0.0456885,0.118564,-0.138423
0.117188,0.835938,-0.0458605,0.115616,-0.141925
0.132812,0.835938,-0.0506318,0.108967,-0.138031
0.148438,0.835938,-0.049707,0.104744,-0.140106
0.164062,0.835938,-0.0520306,0.0986975,-0.137709
0.179688,0.835938,-0.0506622,0.0946559,-0.138923
0.195312,0.835938,-0.0513953,0.0897799,-0.13751
0.210938,0.835938,-0.0498152,0.0863061,-0.138239
0.226562,0.835938,-0.0495099,0.0825259,-0.137452
0.242188,0.835938,-0.0477713,0.0796818,-0.137928
0.257812,0.835938,-0.0467598,0.0768052,-0.137542
0.273438,0.835938,-0.0448478,0.0745613,-0.137905
0.289062,0.835938,-0.0433114,0.0724202,-0.137788
0.304688,0.835938,-0.0411816,0.0707286,-0.138121
0.320312,0.835938,-0.0392009,0.0692037,-0.138198
0.335938,0.835938,-0.0367919,0.0680229,-0.138555
0.351562,0.835938,-0.0343795,0.0670397,-0.138787
0.367188,0.835938,-0.0316149,0.0663434,-0.139204
0.382812,0.835938,-0.0287355,0.0658625,-0.139576
0.398438,0.835938,-0.0255229,0.0656407,-0.140081
0.414062,0.835938,-0.0221042,0.0656486,-0.140594
0.429688,0.835938,-0.0183321,0.0659038,-0.141214
0.445312,0.835938,-0.0142695,0.0664017,-0.141881
0.460938,0.835938,-0.00980464,0.0671401,-0.142645
0.476562,0.835938,-0.00496376,0.06813,-0.14349
0.492188,0.835938,0.000351242,0.0693452,-0.144432
0.507812,0.835938,0.00613357,0.0708075,-0.145488
0.523438,0.835938,0.0124796,0.0724518,-0.146648
0.539062,0.835938,0.0193909,0.0743084,-0.147957
0.554688,0.835938,0.0269645,0.0762454,-0.149378
0.570312,0.835938,0.0352028,0.0783017,-0.150984
0.585938,0.835938,0.0441899,0.0802303,-0.152709
0.601562,0.835938,0.0539216,0.082082,-0.154645
0.617188,0.835938,0.0644197,0.0834176,-0.156696
0.632812,0.835938,0.0756628,0.0843131,-0.158952
0.648438,0.835938,0.0874817,0.0840268,-0.161296
0.664062,0.835938,0.0998261,0.0827196,-0.163761
0.679688,0.835938,0.112077,0.0792389,-0.166244
0.695312,0.835938,0.124216,0.0740494,-0.168612
0.710938,0.835938,0.134805,0.0655705,-0.170901
0.726562,0.835938,0.144241,0.0550768,-0.172604
0.742188,0.835938,0.149907,0.0406217,-0.17423
0.757812,0.835938,0.153615,0.0248889,-0.174545
0.773438,0.835938,0.151081,0.0054572,-0.175206
0.789062,0.835938,0.14718,-0.0134432,-0.173562
0.804688,0.835938,0.13474,-0.035115,-0.173582
0.820312,0.835938,0.124042,-0.0545027,-0.169771
0.835938,0.835938,0.10245,-0.076403,-0.170345
0.851562,0.835938,0.0891425,-0.097238,-0.164238
0.867188,0.835938,0.0613688,-0.125443,-0.167189
0.882812,0.835938,0.0519778,-0.163505,-0.157811
0.898438,0.835938,0.0191041,-0.227121,-0.164964
0.914062,0.835938,0.0161624,-0.318181,-0.149479
0.929688,0.835938,-0.0302227,-0.462594,-0.162114
0.945312,0.835938,-0.0266897,-0.628801,-0.136675
0.960938,0.835938,-0.0844206,-0.829048,-0.156854
0.976562,0.835938,-0.0063687,-0.764655,-0.119252
0.992188,0.835938,0,0,-0.166676
0.0078125,0.851562,0,0,-0.138938
0.0234375,0.851562,-0.000331957,0.0787371,-0.146095
0.0390625,0.851562,-0.0175261,0.101324,-0.141605
0.0546875,0.851562,-0.0257602,0.130144,-0.145442
0.0703125,0.851562,-0.038457,0.124883,-0.14171
0.0859375,0.851562,-0.0434924,0.130741,-0.144307
0.101562,0.851562,-0.050911,0.119704,-0.141003
0.117188,0.851562,-0.0523307,0.117814,-0.142909
0.132812,0.851562,-0.0562313,0.108097,-0.14022
0.148438,0.851562,-0.0555736,0.104207,-0.141538
0.164062,0.851562,-0.0572158,0.0968763,-0.139551
0.179688,0.851562,-0.0556132,0.0928985,-0.1404
0.195312,0.851562,-0.0557908,0.0875158,-0.139046
0.210938,0.851562,-0.0537924,0.0840181,-0.139578
0.226562,0.851562,-0.0530088,0.0800328,-0.138724
0.242188,0.851562,-0.0508182,0.0771353,-0.139075
0.257812,0.851562,-0.0493786,0.0741526,-0.138594
0.273438,0.851562,-0.0470349,0.0718354,-0.138865
0.289062,0.851562,-0.0451057,0.0696034,-0.138659
0.304688,0.851562,-0.0425765,0.0678131,-0.13892
0.320312,0.851562,-0.0402292,0.0661768,-0.138923
0.335938,0.851562,-0.0374506,0.064863,-0.139221
0.351562,0.851562,-0.0346926,0.0637305,-0.139393
0.367188,0.851562,-0.0315833,0.0628578,-0.13976
0.382812,0.851562,-0.0283773,0.0621787,-0.140083
0.398438,0.851562,-0.0248421,0.0617278,-0.140545
0.414062,0.851562,-0.021117,0.061479,-0.141017
0.429688,0.851562,-0.0170461,0.0614427,-0.141596
0.445312,0.851562,-0.012703,0.0616161,-0.142225
0.460938,0.851562,-0.00797004,0.0619908,-0.142949
0.476562,0.851562,-0.0028866,0.0625794,-0.143755
0.492188,0.851562,0.00265065,0.0633496,-0.14465
0.507812,0.851562,0.00861502,0.0643265,-0.145661
0.523438,0.851562,0.0151095,0.0654388,-0.14676
0.539062,0.851562,0.0221028,0.0667258,-0.148009
0.554688,0.851562,0.029703,0.0680481,-0.149345
0.570312,0.851562,0.0378579,0.0694663,-0.150867
0.585938,0.851562,0.0466727,0.0707254,-0.152462
0.601562,0.851562,0.0560568,0.0719261,-0.154275
0.617188,0.851562,0.0660776,0.0726225,-0.156128
0.632812,0.851562,0.076588,0.0729989,-0.158207
0.648438,0.851562,0.087526,0.0723105,-0.160258
0.664062,0.851562,0.0986817,0.0709299,-0.162486
0.679688,0.851562,0.109677,0.0676837,-0.164569
0.695312,0.851562,0.120312,0.0633766,-0.166667
0.710938,0.851562,0.129601,0.0562881,-0.16847
0.726562,0.851562,0.137702,0.048118,-0.169963
0.742188,0.851562,0.142652,0.0364695,-0.17109
0.757812,0.851562,0.145842,0.0244945,-0.171381
0.773438,0.851562,0.143731,0.00884973,-0.1716
0.789062,0.851562,0.140546,-0.00560678,-0.170187
0.804688,0.851562,0.129773,-0.023648,-0.169805
0.820312,0.851562,0.121052,-0.0391832,-0.166397
0.835938,0.851562,0.101932,-0.0590735,-0.16652
0.851562,0.851562,0.0916401,-0.0779559,-0.160731
0.867188,0.851562,0.0660969,-0.106606,-0.163165
0.882812,0.851562,0.0603374,-0.143999,-0.153584
0.898438,0.851562,0.027669,-0.208076,-0.160354
0.914062,0.851562,0.0288974,-0.295533,-0.143446
0.929688,0.851562,-0.0210709,-0.438239,-0.156379
0.945312,0.851562,-0.0138124,-0.60272,-0.127719
0.960938,0.851562,-0.0847186,-0.832052,-0.149553
0.976562,0.851562,-0.00716882,-0.813194,-0.107368
0.992188,0.851562,0,0,-0.159771
0.0078125,0.867188,0,0,-0.136255
0.0234375,0.867188,-0.00418599,0.0781836,-0.15976
0.0390625,0.867188,-0.0298566,0.118998,-0.138062
0.0546875,0.867188,-0.0345391,0.135134,-0.154939
0.0703125,0.867188,-0.0543833,0.137963,-0.138513
0.0859375,0.867188,-0.0524961,0.135719,-0.148923
0.101562,0.867188,-0.0637849,0.12744,-0.138308
0.117188,0.867188,-0.0597315,0.121494,-0.144237
0.132812,0.867188,-0.0652859,0.112283,-0.137976
0.148438,0.867188,-0.0612753,0.106392,-0.141214
0.164062,0.867188,-0.0633842,0.0988611,-0.137682
0.179688,0.867188,-0.0598734,0.0938398,-0.139432
0.195312,0.867188,-0.0599748,0.0881227,-0.137485
0.210938,0.867188,-0.0568552,0.0840278,-0.138456
0.226562,0.867188,-0.0557775,0.0797346,-0.137416
0.242188,0.867188,-0.0528531,0.0764516,-0.137999
0.257812,0.867188,-0.0510421,0.0732071,-0.13749
0.273438,0.867188,-0.0481466,0.0706035,-0.137898
0.289062,0.867188,-0.0458232,0.0681387,-0.137718
0.304688,0.867188,-0.0428274,0.0661027,-0.138067
0.320312,0.867188,-0.0400839,0.0642414,-0.138109
0.335938,0.867188,-0.0368821,0.0626895,-0.138467
0.351562,0.867188,-0.033736,0.0613214,-0.138675
0.367188,0.867188,-0.0302324,0.0601966,-0.139084
0.382812,0.867188,-0.0266545,0.0592564,-0.139437
0.398438,0.867188,-0.0227526,0.0585235,-0.139926
