x,y,u,v,p
0.507812,0.117188,-0.0703568,0.00229503,-0.1569
0.523438,0.117188,-0.0705786,0.00085207,-0.15658
0.539062,0.117188,-0.0704612,-0.000677513,-0.156253
0.554688,0.117188,-0.0699886,-0.00227711,-0.155922
0.570312,0.117188,-0.0691485,-0.00392681,-0.155588
0.585938,0.117188,-0.0679348,-0.00560225,-0.155256
0.601562,0.117188,-0.0663457,-0.00727686,-0.154928
0.617188,0.117188,-0.0643881,-0.00892042,-0.15461
0.632812,0.117188,-0.0620735,-0.0105028,-0.154303
0.648438,0.117188,-0.0594236,-0.0119915,-0.154013
0.664062,0.117188,-0.056464,-0.0133574,-0.153742
0.679688,0.117188,-0.0532314,-0.0145703,-0.153495
0.695312,0.117188,-0.0497632,-0.0156075,-0.153273
0.710938,0.117188,-0.0461087,-0.016445,-0.153082
0.726562,0.117188,-0.0423131,-0.0170708,-0.152918
0.742188,0.117188,-0.0384331,-0.0174697,-0.152789
0.757812,0.117188,-0.0345159,-0.0176417,-0.152685
0.773438,0.117188,-0.0306201,-0.0175795,-0.152616
0.789062,0.117188,-0.0267888,-0.0172942,-0.152568
0.804688,0.117188,-0.0230778,-0.0167815,-0.152552
0.820312,0.117188,-0.0195223,-0.0160596,-0.15255
0.835938,0.117188,-0.0161732,-0.0151224,-0.152574
0.851562,0.117188,-0.0130566,-0.0139905,-0.152602
0.867188,0.117188,-0.0102201,-0.0126545,-0.152652
0.882812,0.117188,-0.00768041,-0.0111394,-0.152694
0.898438,0.117188,-0.00548522,-0.00944342,-0.152753
0.914062,0.117188,-0.00363527,-0.00761169,-0.152794
0.929688,0.117188,-0.00218288,-0.00568548,-0.152851
0.945312,0.117188,-0.00108692,-0.00377087,-0.152875
0.960938,0.117188,-0.000412496,-0.00201795,-0.152925
0.976562,0.117188,-1.18748e-05,-0.000651274,-0.15292
0.992188,0.117188,0,0,-0.152973
0.0078125,0.132812,0,0,-0.160927
0.0234375,0.132812,-6.70898e-05,0.00465772,-0.161457
0.0390625,0.132812,-0.00182372,0.00799477,-0.161145
0.0546875,0.132812,-0.00347886,0.0105108,-0.161431
0.0703125,0.132812,-0.00600459,0.0121955,-0.161233
0.0859375,0.132812,-0.00840476,0.0134011,-0.161376
0.101562,0.132812,-0.0112519,0.0141539,-0.161238
0.117188,0.132812,-0.0139886,0.014669,-0.161294
0.132812,0.132812,-0.0169562,0.0149645,-0.161184
0.148438,0.132812,-0.0198394,0.0151581,-0.161185
0.164062,0.132812,-0.0228422,0.0152532,-0.161085
0.179688,0.132812,-0.0257837,0.015308,-0.161046
0.195312,0.132812,-0.0287853,0.0153163,-0.160945
0.210938,0.132812,-0.0317408,0.0153033,-0.160875
0.226562,0.132812,-0.0347207,0.015259,-0.160765
0.242188,0.132812,-0.0376601,0.0151916,-0.160669
0.257812,0.132812,-0.0405979,0.01509,-0.160544
0.273438,0.132812,-0.0434919,0.0149541,-0.160423
0.289062,0.132812,-0.0463605,0.0147726,-0.16028
0.304688,0.132812,-0.0491732,0.0145408,-0.160134
0.320312,0.132812,-0.0519347,0.0142473,-0.15997
0.335938,0.132812,-0.0546197,0.0138848,-0.159799
0.351562,0.132812,-0.0572233,0.0134418,-0.159612
0.367188,0.132812,-0.0597215,0.0129093,-0.159414
0.382812,0.132812,-0.0621018,0.0122764,-0.159201
0.398438,0.132812,-0.0643398,0.0115337,-0.158975
0.414062,0.132812,-0.0664169,0.0106716,-0.158734
0.429688,0.132812,-0.0683071,0.00968245,-0.15848
0.445312,0.132812,-0.0699877,0.0085594,-0.158211
0.460938,0.132812,-0.0714312,0.00729857,-0.157928
0.476562,0.132812,-0.0726122,0.00589828,-0.157631
0.492188,0.132812,-0.0735036,0.00436078,-0.157321
0.507812,0.132812,-0.07408,0.00269181,-0.156999
0.523438,0.132812,-0.0743167,0.000902071,-0.156668
0.539062,0.132812,-0.0741917,-0.000993472,-0.156327
0.554688,0.132812,-0.0736867,-0.00297423,-0.155982
0.570312,0.132812,-0.072787,-0.00501544,-0.155633
0.585938,0.132812,-0.0714845,-0.00708678,-0.155286
0.601562,0.132812,-0.0697765,-0.00915506,-0.154942
0.617188,0.132812,-0.0676694,-0.0111826,-0.154608
0.632812,0.132812,-0.0651752,-0.0131315,-0.154286
0.648438,0.132812,-0.0623176,-0.0149612,-0.153983
0.664062,0.132812,-0.0591251,-0.0166351,-0.153699
0.679688,0.132812,-0.0556388,-0.0181155,-0.153443
0.695312,0.132812,-0.0519013,-0.0193739,-0.153213
0.710938,0.132812,-0.0479687,-0.0203809,-0.153017
0.726562,0.132812,-0.0438925,-0.0211217,-0.15285
0.742188,0.132812,-0.0397377,-0.0215785,-0.152721
0.757812,0.132812,-0.0355573,-0.0217527,-0.152619
0.773438,0.132812,-0.0314178,-0.0216365,-0.152556
0.789062,0.132812,-0.0273664,-0.0212462,-0.152515
0.804688,0.132812,-0.0234646,-0.0205787,-0.152509
0.820312,0.132812,-0.0197486,-0.0196592,-0.152516
0.835938,0.132812,-0.016272,-0.0184822,-0.152553
0.851562,0.132812,-0.0130588,-0.0170764,-0.152591
0.867188,0.132812,-0.0101558,-0.0154315,-0.152653
0.882812,0.132812,-0.00757606,-0.01358,-0.152705
0.898438,0.132812,-0.00536332,-0.0115205,-0.152775
0.914062,0.132812,-0.00351613,-0.00930563,-0.152823
0.929688,0.132812,-0.00207894,-0.00698658,-0.152889
0.945312,0.132812,-0.00101232,-0.00467738,-0.152919
0.960938,0.132812,-0.000366886,-0.00256386,-0.152973
0.976562,0.132812,-1.65176e-06,-0.000869924,-0.152971
0.992188,0.132812,0,0,-0.153022
0.0078125,0.148438,0,0,-0.160996
0.0234375,0.148438,-7.89721e-05,0.00562805,-0.161543
0.0390625,0.148438,-0.00191043,0.00967736,-0.161217
0.0546875,0.148438,-0.00363706,0.0126559,-0.161513
0.0703125,0.148438,-0.00626959,0.0146633,-0.161305
0.0859375,0.148438,-0.00876665,0.0160711,-0.161454
0.101562,0.148438,-0.0117284,0.0169606,-0.161308
0.117188,0.148438,-0.0145705,0.0175584,-0.161368
0.132812,0.148438,-0.0176527,0.0179078,-0.161254
0.148438,0.148438,-0.0206444,0.0181318,-0.161257
0.164062,0.148438,-0.0237612,0.0182447,-0.161155
0.179688,0.148438,-0.0268135,0.0183063,-0.161118
0.195312,0.148438,-0.0299293,0.0183149,-0.161016
0.210938,0.148438,-0.0329975,0.0182956,-0.160949
0.226562,0.148438,-0.0360924,0.0182394,-0.160839
0.242188,0.148438,-0.0391464,0.0181537,-0.160745
0.257812,0.148438,-0.0422005,0.0180272,-0.160622
0.273438,0.148438,-0.0452108,0.0178584,-0.160504
0.289062,0.148438,-0.0481969,0.0176351,-0.160363
0.304688,0.148438,-0.0511274,0.0173508,-0.160221
0.320312,0.148438,-0.0540074,0.016993,-0.160059
0.335938,0.148438,-0.0568112,0.0165523,-0.159891
0.351562,0.148438,-0.0595338,0.0160157,-0.159707
0.367188,0.148438,-0.0621507,0.0153722,-0.159512
0.382812,0.148438,-0.0646492,0.0146091,-0.159302
0.398438,0.148438,-0.0670039,0.0137151,-0.159079
0.414062,0.148438,-0.0691955,0.0126789,-0.15884
0.429688,0.148438,-0.0711969,0.0114911,-0.158588
0.445312,0.148438,-0.0729836,0.0101438,-0.15832
0.460938,0.148438,-0.0745264,0.00863186,-0.158038
0.476562,0.148438,-0.0757977,0.0069533,-0.157741
0.492188,0.148438,-0.0767676,0.0051105,-0.15743
0.507812,0.148438,-0.0774076,0.00311006,-0.157107
0.523438,0.148438,-0.0776897,0.000964524,-0.156773
0.539062,0.148438,-0.0775883,-0.00130838,-0.156429
0.554688,0.148438,-0.0770813,-0.00368409,-0.156079
0.570312,0.148438,-0.0761506,-0.00613281,-0.155725
0.585938,0.148438,-0.0747854,-0.0086179,-0.155372
0.601562,0.148438,-0.0729803,-0.011099,-0.155023
0.617188,0.148438,-0.0707408,-0.01353,-0.154683
0.632812,0.148438,-0.0680787,-0.0158644,-0.154355
0.648438,0.148438,-0.0650196,-0.0180524,-0.154046
0.664062,0.148438,-0.0615947,-0.0200488,-0.153758
0.679688,0.148438,-0.0578504,-0.0218071,-0.153499
0.695312,0.148438,-0.0538349,-0.0232922,-0.153267
0.710938,0.148438,-0.0496126,-0.0244684,-0.153071
0.726562,0.148438,-0.0452423,-0.025318,-0.152905
0.742188,0.148438,-0.0407992,-0.0258202,-0.152779
0.757812,0.148438,-0.0363436,-0.0259785,-0.152682
0.773438,0.148438,-0.031952,-0.0257855,-0.152625
0.789062,0.148438,-0.0276762,-0.0252642,-0.152589
0.804688,0.148438,-0.0235856,-0.0244133,-0.152591
0.820312,0.148438,-0.0197171,-0.0232683,-0.152603
0.835938,0.148438,-0.0161279,-0.0218243,-0.152647
0.851562,0.148438,-0.0128389,-0.0201214,-0.152689
0.867188,0.148438,-0.00989539,-0.018147,-0.152756
0.882812,0.148438,-0.00730657,-0.0159447,-0.152809
0.898438,0.148438,-0.00510872,-0.0135102,-0.152883
0.914062,0.148438,-0.0033003,-0.0109075,-0.152931
0.929688,0.148438,-0.00190954,-0.00819289,-0.152996
0.945312,0.148438,-0.000907646,-0.005494,-0.153026
0.960938,0.148438,-0.000309743,-0.00302792,-0.153075
0.976562,0.148438,-6.8502e-06,-0.00103222,-0.153078
0.992188,0.148438,0,0,-0.153112
0.0078125,0.164062,0,0,-0.161126
0.0234375,0.164062,-7.51644e-05,0.00667277,-0.1617
0.0390625,0.164062,-0.00196778,0.0114636,-0.161359
0.0546875,0.164062,-0.00374384,0.0149273,-0.161671
0.0703125,0.164062,-0.00646031,0.0172702,-0.161455
0.0859375,0.164062,-0.00903051,0.0188897,-0.161612
0.101562,0.164062,-0.0120828,0.0199223,-0.161464
0.117188,0.164062,-0.0150073,0.020607,-0.161529
0.132812,0.164062,-0.0181808,0.0210141,-0.161414
0.148438,0.164062,-0.0212589,0.0212709,-0.161421
0.164062,0.164062,-0.0244674,0.0214042,-0.16132
0.179688,0.164062,-0.0276093,0.0214747,-0.161286
0.195312,0.164062,-0.0308185,0.0214857,-0.161185
0.210938,0.164062,-0.0339799,0.0214618,-0.161121
0.226562,0.164062,-0.0371714,0.0213956,-0.161012
0.242188,0.164062,-0.0403233,0.0212933,-0.160921
0.257812,0.164062,-0.0434786,0.0211435,-0.1608
0.273438,0.164062,-0.0465924,0.0209432,-0.160684
0.289062,0.164062,-0.0496857,0.0206792,-0.160545
0.304688,0.164062,-0.0527263,0.0203435,-0.160404
0.320312,0.164062,-0.0557206,0.019922,-0.160244
0.335938,0.164062,-0.0586422,0.0194035,-0.160077
0.351562,0.164062,-0.0614867,0.018773,-0.159893
0.367188,0.164062,-0.0642294,0.0180176,-0.159699
0.382812,0.164062,-0.0668572,0.0171222,-0.159488
0.398438,0.164062,-0.0693443,0.0160737,-0.159264
0.414062,0.164062,-0.0716707,0.0148585,-0.159023
0.429688,0.164062,-0.0738077,0.0134653,-0.158767
0.445312,0.164062,-0.0757295,0.0118842,-0.158494
0.460938,0.164062,-0.0774044,0.010109,-0.158206
0.476562,0.164062,-0.0788019,0.00813644,-0.157902
0.492188,0.164062,-0.0798887,0.00596868,-0.157583
0.507812,0.164062,-0.0806322,0.00361278,-0.157249
0.523438,0.164062,-0.0809999,0.00108279,-0.156903
0.539062,0.164062,-0.0809611,-0.00160088,-0.156546
0.554688,0.164062,-0.0804887,-0.00440957,-0.156181
0.570312,0.164062,-0.0795598,-0.007308,-0.155812
0.585938,0.164062,-0.0781591,-0.0102524,-0.155443
0.601562,0.164062,-0.0762776,-0.0131942,-0.155077
0.617188,0.164062,-0.0739189,-0.0160773,-0.15472
0.632812,0.164062,-0.071094,-0.018845,-0.154376
0.648438,0.164062,-0.0678303,-0.0214362,-0.154053
0.664062,0.164062,-0.0641614,-0.023795,-0.153752
0.679688,0.164062,-0.0601399,-0.0258644,-0.153483
0.695312,0.164062,-0.0558201,-0.027601,-0.153242
0.710938,0.164062,-0.0512763,-0.0289612,-0.153042
0.726562,0.164062,-0.046576,-0.0299236,-0.152874
0.742188,0.164062,-0.0418067,-0.030464,-0.15275
0.757812,0.164062,-0.0370377,-0.0305884,-0.152656
0.773438,0.164062,-0.0323584,-0.0302904,-0.152606
0.789062,0.164062,-0.0278272,-0.0296017,-0.152578
0.804688,0.164062,-0.0235237,-0.0285243,-0.152592
0.820312,0.164062,-0.0194862,-0.0271073,-0.152613
0.835938,0.164062,-0.0157773,-0.0253476,-0.152671
0.851562,0.164062,-0.0124142,-0.0233009,-0.152722
0.867188,0.164062,-0.00944118,-0.0209521,-0.152802
0.882812,0.164062,-0.00686128,-0.0183607,-0.152863
0.898438,0.164062,-0.00470282,-0.0155163,-0.152946
0.914062,0.164062,-0.00296188,-0.0125009,-0.153
0.929688,0.164062,-0.00164836,-0.00936985,-0.153071
0.945312,0.164062,-0.000742088,-0.00627525,-0.153105
0.960938,0.164062,-0.000218972,-0.0034555,-0.153153
0.976562,0.164062,1.34385e-06,-0.00118029,-0.153161
0.992188,0.164062,0,0,-0.153183
0.0078125,0.179688,0,0,-0.161263
0.0234375,0.179688,-8.21327e-05,0.00771649,-0.161847
0.0390625,0.179688,-0.002015,0.0132626,-0.161497
0.0546875,0.179688,-0.00383031,0.0172202,-0.161816
0.0703125,0.179688,-0.00660754,0.0199045,-0.161593
0.0859375,0.179688,-0.00923356,0.0217376,-0.161755
0.101562,0.179688,-0.0123539,0.0229139,-0.161603
0.117188,0.179688,-0.0153415,0.023685,-0.161671
0.132812,0.179688,-0.0185853,0.0241489,-0.161554
0.148438,0.179688,-0.0217307,0.0244381,-0.161564
0.164062,0.179688,-0.0250115,0.0245918,-0.161462
0.179688,0.179688,-0.0282249,0.0246719,-0.161431
0.195312,0.179688,-0.0315101,0.0246867,-0.161331
0.210938,0.179688,-0.0347487,0.0246601,-0.161269
0.226562,0.179688,-0.038022,0.0245864,-0.161162
0.242188,0.179688,-0.0412586,0.0244707,-0.161073
0.257812,0.179688,-0.0445039,0.0243015,-0.160954
0.273438,0.179688,-0.0477121,0.0240741,-0.160841
0.289062,0.179688,-0.0509058,0.0237748,-0.160705
0.304688,0.179688,-0.0540527,0.0233935,-0.160567
0.320312,0.179688,-0.0571602,0.0229149,-0.16041
0.335938,0.179688,-0.0602021,0.0223255,-0.160246
0.351562,0.179688,-0.0631746,0.0216087,-0.160065
0.367188,0.179688,-0.0660528,0.0207491,-0.159873
0.382812,0.179688,-0.0688242,0.0197294,-0.159664
0.398438,0.179688,-0.0714621,0.0185341,-0.159441
0.414062,0.179688,-0.073946,0.017147,-0.159201
0.429688,0.179688,-0.0762459,0.0155544,-0.158946
0.445312,0.179688,-0.078334,0.0137441,-0.158673
0.460938,0.179688,-0.0801762,0.0117076,-0.158383
0.476562,0.179688,-0.0817386,0.00944013,-0.158076
0.492188,0.179688,-0.0829835,0.00694274,-0.157752
0.507812,0.179688,-0.0838734,0.00422228,-0.157413
0.523438,0.179688,-0.0843698,0.00129377,-0.15706
0.539062,0.179688,-0.084436,-0.0018201,-0.156695
0.554688,0.179688,-0.0840384,-0.00508662,-0.156321
0.570312,0.179688,-0.0831476,-0.00846477,-0.155941
0.585938,0.179688,-0.0817429,-0.011903,-0.15556
0.601562,0.179688,-0.0798107,-0.0153432,-0.155182
0.617188,0.179688,-0.0773517,-0.0187181,-0.154814
0.632812,0.179688,-0.0743754,-0.0219589,-0.154458
0.648438,0.179688,-0.0709105,-0.0249911,-0.154125
0.664062,0.179688,-0.066993,-0.0277465,-0.153815
0.679688,0.179688,-0.0626815,-0.0301555,-0.153538
0.695312,0.179688,-0.0580363,-0.0321645,-0.153292
0.710938,0.179688,-0.0531422,-0.0337204,-0.15309
0.726562,0.179688,-0.048076,-0.0347973,-0.152921
0.742188,0.179688,-0.0429396,-0.0353665,-0.1528
0.757812,0.179688,-0.037813,-0.0354371,-0.15271
0.773438,0.179688,-0.0328017,-0.0350037,-0.152669
0.789062,0.179688,-0.0279726,-0.0341095,-0.152648
0.804688,0.179688,-0.0234197,-0.0327611,-0.152672
0.820312,0.179688,-0.0191838,-0.0310252,-0.152702
0.835938,0.179688,-0.015336,-0.0289018,-0.15277
0.851562,0.179688,-0.0118887,-0.0264676,-0.152827
0.867188,0.179688,-0.00888621,-0.0237039,-0.152917
0.882812,0.179688,-0.00632318,-0.0206924,-0.15298
0.898438,0.179688,-0.00421842,-0.017412,-0.15307
0.914062,0.179688,-0.00256411,-0.0139703,-0.153124
0.929688,0.179688,-0.00134662,-0.0104138,-0.153196
0.945312,0.179688,-0.000557897,-0.0069308,-0.153232
0.960938,0.179688,-0.000121281,-0.00377146,-0.153273
0.976562,0.179688,-4.77696e-07,-0.00125833,-0.153288
0.992188,0.179688,0,0,-0.153288
0.0078125,0.195312,0,0,-0.161448
0.0234375,0.195312,-7.97992e-05,0.0088025,-0.162048
0.0390625,0.195312,-0.00204374,0.0151188,-0.16169
0.0546875,0.195312,-0.00388433,0.0195844,-0.162017
0.0703125,0.195312,-0.00670688,0.0226178,-0.16179
0.0859375,0.195312,-0.00937318,0.0246715,-0.161958
0.101562,0.195312,-0.0125453,0.0259959,-0.161804
0.117188,0.195312,-0.015581,0.0268571,-0.161877
0.132812,0.195312,-0.01888,0.0273811,-0.16176
0.148438,0.195312,-0.0220789,0.0277058,-0.161773
0.164062,0.195312,-0.0254184,0.0278832,-0.161672
0.179688,0.195312,-0.028691,0.0279761,-0.161644
0.195312,0.195312,-0.0320405,0.0279984,-0.161546
0.210938,0.195312,-0.0353461,0.0279733,-0.161487
0.226562,0.195312,-0.0386922,0.0278969,-0.161383
0.242188,0.195312,-0.0420063,0.0277728,-0.161297
0.257812,0.195312,-0.045336,0.0275897,-0.161181
0.273438,0.195312,-0.0486354,0.0273416,-0.16107
0.289062,0.195312,-0.0519286,0.0270136,-0.160937
0.304688,0.195312,-0.0551839,0.026594,-0.160801
0.320312,0.195312,-0.0584097,0.0260659,-0.160647
0.335938,0.195312,-0.0615804,0.0254138,-0.160485
0.351562,0.195312,-0.0646931,0.0246189,-0.160305
0.367188,0.195312,-0.0677233,0.0236633,-0.160114
0.382812,0.195312,-0.0706588,0.0225272,-0.159905
0.398438,0.195312,-0.0734727,0.0211921,-0.159682
0.414062,0.195312,-0.076144,0.0196388,-0.159441
0.429688,0.195312,-0.0786412,0.0178506,-0.159183
0.445312,0.195312,-0.0809347,0.015812,-0.158906
0.460938,0.195312,-0.0829872,0.0135117,-0.158611
0.476562,0.195312,-0.0847609,0.0109422,-0.158297
0.492188,0.195312,-0.0862131,0.00810256,-0.157965
0.507812,0.195312,-0.0873003,0.00499865,-0.157615
0.523438,0.195312,-0.0879771,0.00164576,-0.15725
0.539062,0.195312,-0.088199,-0.0019315,-0.156871
0.554688,0.195312,-0.087925,-0.00569634,-0.156481
0.570312,0.195312,-0.087118,-0.00960144,-0.156084
0.585938,0.195312,-0.085751,-0.0135864,-0.155686
0.601562,0.195312,-0.0838048,-0.0175821,-0.155289
0.617188,0.195312,-0.0812769,-0.0215083,-0.154903
0.632812,0.195312,-0.0781744,-0.0252818,-0.154529
0.648438,0.195312,-0.0745264,-0.028813,-0.154179
0.664062,0.195312,-0.0703699,-0.0320187,-0.153854
0.679688,0.195312,-0.0657675,-0.0348145,-0.153565
0.695312,0.195312,-0.060784,-0.0371344,-0.15331
0.710938,0.195312,-0.0555134,-0.0389139,-0.153101
0.726562,0.195312,-0.0500408,-0.0401202,-0.15293
0.742188,0.195312,-0.0444838,-0.0407186,-0.152811
0.757812,0.195312,-0.0389346,-0.0407206,-0.152724
0.773438,0.195312,-0.0335195,-0.0401218,-0.152692
0.789062,0.195312,-0.0283173,-0.0389786,-0.152679
0.804688,0.195312,-0.0234432,-0.0373038,-0.152717
0.820312,0.195312,-0.0189436,-0.035187,-0.152755
0.835938,0.195312,-0.014904,-0.0326333,-0.152839
0.851562,0.195312,-0.0113318,-0.0297481,-0.152904
0.867188,0.195312,-0.00827536,-0.0265083,-0.153008
0.882812,0.195312,-0.00571638,-0.0230271,-0.153075
0.898438,0.195312,-0.00366564,-0.0192668,-0.153177
0.914062,0.195312,-0.00210494,-0.0153719,-0.153232
0.929688,0.195312,-0.000997485,-0.011369,-0.153311
0.945312,0.195312,-0.00034063,-0.00749938,-0.153347
0.960938,0.195312,-5.97686e-06,-0.00400842,-0.153387
0.976562,0.195312,5.84208e-06,-0.0012982,-0.153406
0.992188,0.195312,0,0,-0.153391
0.0078125,0.210938,0,0,-0.161651
0.0234375,0.210938,-8.36581e-05,0.00988446,-0.162254
0.0390625,0.210938,-0.0020648,0.0169774,-0.161892
0.0546875,0.210938,-0.00392378,0.0219566,-0.162223
0.0703125,0.210938,-0.00677614,0.0253431,-0.161993
0.0859375,0.210938,-0.00947141,0.0276201,-0.162164
0.101562,0.210938,-0.0126805,0.0290943,-0.162008
0.117188,0.210938,-0.015752,0.030047,-0.162084
0.132812,0.210938,-0.0190926,0.0306324,-0.161966
0.148438,0.210938,-0.0223331,0.0309942,-0.161982
0.164062,0.210938,-0.0257195,0.0311974,-0.161883
0.179688,0.210938,-0.0290408,0.0313062,-0.161858
0.195312,0.210938,-0.0324448,0.0313397,-0.161761
0.210938,0.210938,-0.0358089,0.0313208,-0.161706
0.226562,0.210938,-0.0392204,0.0312472,-0.161604
0.242188,0.210938,-0.0426063,0.0311215,-0.161522
0.257812,0.210938,-0.0460164,0.0309325,-0.161409
0.273438,0.210938,-0.049405,0.0306726,-0.161302
0.289062,0.210938,-0.0527982,0.0303261,-0.161172
0.304688,0.210938,-0.0561648,0.0298796,-0.16104
0.320312,0.210938,-0.0595149,0.0293145,-0.160889
0.335938,0.210938,-0.0628237,0.0286133,-0.160731
0.351562,0.210938,-0.0660896,0.0277549,-0.160554
0.367188,0.210938,-0.0692888,0.0267186,-0.160367
0.382812,0.210938,-0.0724097,0.0254818,-0.16016
0.398438,0.210938,-0.0754256,0.0240226,-0.159939
0.414062,0.210938,-0.0783149,0.0223181,-0.159699
0.429688,0.210938,-0.0810451,0.0203477,-0.159441
0.445312,0.210938,-0.0835845,0.0180921,-0.159163
0.460938,0.210938,-0.0858927,0.0155357,-0.158866
0.476562,0.210938,-0.0879275,0.0126675,-0.158548
0.492188,0.210938,-0.0896407,0.00948332,-0.158211
0.507812,0.210938,-0.0909818,0.00598683,-0.157854
0.523438,0.210938,-0.091898,0.00219284,-0.15748
0.539062,0.210938,-0.0923364,-0.0018725,-0.15709
0.554688,0.210938,-0.0922479,-0.00616824,-0.156688
0.570312,0.210938,-0.0915875,-0.0106401,-0.156277
0.585938,0.210938,-0.0903223,-0.0152178,-0.155863
0.601562,0.210938,-0.0884275,-0.0198196,-0.15545
0.617188,0.210938,-0.0858973,-0.0243509,-0.155047
0.632812,0.210938,-0.0827352,-0.0287127,-0.154657
0.648438,0.210938,-0.0789682,-0.0327987,-0.154292
0.664062,0.210938,-0.0746298,-0.0365098,-0.153952
0.679688,0.210938,-0.0697816,-0.039745,-0.153653
0.695312,0.210938,-0.0644865,-0.042424,-0.153387
0.710938,0.210938,-0.0588425,-0.0444675,-0.153174
0.726562,0.210938,-0.0529391,-0.045833,-0.152999
0.742188,0.210938,-0.0469087,-0.0464763,-0.152882
0.757812,0.210938,-0.0408569,-0.0464083,-0.152798
0.773438,0.210938,-0.0349369,-0.045624,-0.152775
0.789062,0.210938,-0.0292457,-0.0441934,-0.152768
0.804688,0.210938,-0.0239301,-0.0421368,-0.152819
0.820312,0.210938,-0.0190492,-0.0395727,-0.152866
0.835938,0.210938,-0.0147137,-0.0365141,-0.152964
0.851562,0.210938,-0.0109285,-0.0331048,-0.153033
0.867188,0.210938,-0.00775231,-0.0293186,-0.153151
0.882812,0.210938,-0.00515002,-0.0253107,-0.153219
0.898438,0.210938,-0.00312619,-0.0210219,-0.15333
0.914062,0.210938,-0.00164455,-0.016646,-0.153382
0.929688,0.210938,-0.000643779,-0.0121771,-0.153467
0.945312,0.210938,-0.000121066,-0.00792732,-0.153499
0.960938,0.210938,0.000108857,-0.00411953,-0.153538
0.976562,0.210938,5.45254e-06,-0.00126427,-0.153558
0.992188,0.210938,0,0,-0.153525
0.0078125,0.226562,0,0,-0.161894
0.0234375,0.226562,-8.1985e-05,0.0109877,-0.162505
0.0390625,0.226562,-0.0020738,0.0188639,-0.162138
0.0546875,0.226562,-0.00394216,0.0243647,-0.162474
0.0703125,0.226562,-0.00681374,0.0281092,-0.162242
0.0859375,0.226562,-0.00952774,0.0306148,-0.162417
0.101562,0.226562,-0.0127627,0.0322426,-0.162261
0.117188,0.226562,-0.0158602,0.0332908,-0.16234
0.132812,0.226562,-0.0192323,0.0339412,-0.162224
0.148438,0.226562,-0.0225056,0.0343441,-0.162244
0.164062,0.226562,-0.0259301,0.0345774,-0.162146
0.179688,0.226562,-0.0292927,0.0347069,-0.162125
0.195312,0.226562,-0.0327441,0.0347573,-0.162031
0.210938,0.226562,-0.0361612,0.0347509,-0.161979
0.226562,0.226562,-0.0396335,0.0346877,-0.161881
0.242188,0.226562,-0.0430882,0.0345688,-0.161803
0.257812,0.226562,-0.0465773,0.0343833,-0.161693
0.273438,0.226562,-0.0500557,0.0341223,-0.161591
0.289062,0.226562,-0.0535516,0.0337692,-0.161465
0.304688,0.226562,-0.0570348,0.033309,-0.161337
0.320312,0.226562,-0.0605175,0.0327213,-0.16119
0.335938,0.226562,-0.0639759,0.0319865,-0.161035
0.351562,0.226562,-0.0674103,0.0310811,-0.160862
0.367188,0.226562,-0.0707978,0.0299815,-0.160677
0.382812,0.226562,-0.0741281,0.0286616,-0.160473
0.398438,0.226562,-0.0773747,0.0270956,-0.160254
