x,y,u,v,p
0.179688,0.617188,-0.0182499,0.0968906,-0.163011
0.195312,0.617188,-0.0199167,0.0972934,-0.16307
0.210938,0.617188,-0.0213773,0.0978557,-0.163287
0.226562,0.617188,-0.0228036,0.0984928,-0.16342
0.242188,0.617188,-0.0240601,0.0993855,-0.163676
0.257812,0.617188,-0.0252741,0.100467,-0.16389
0.273438,0.617188,-0.026353,0.101863,-0.164206
0.289062,0.617188,-0.02739,0.103536,-0.164515
0.304688,0.617188,-0.0283233,0.105581,-0.164918
0.320312,0.617188,-0.0292202,0.10799,-0.165345
0.335938,0.617188,-0.0300406,0.110845,-0.165868
0.351562,0.617188,-0.0308314,0.114166,-0.166448
0.367188,0.617188,-0.031567,0.118036,-0.16714
0.382812,0.617188,-0.0322774,0.122504,-0.167928
0.398438,0.617188,-0.0329443,0.12767,-0.168862
0.414062,0.617188,-0.0335803,0.133626,-0.169946
0.429688,0.617188,-0.0341641,0.140521,-0.171236
0.445312,0.617188,-0.0346791,0.148531,-0.17276
0.460938,0.617188,-0.0350761,0.157911,-0.174595
0.476562,0.617188,-0.0352703,0.168963,-0.176807
0.492188,0.617188,-0.0351288,0.182021,-0.179525
0.507812,0.617188,-0.0344402,0.197268,-0.182878
0.523438,0.617188,-0.0329793,0.21447,-0.187088
0.539062,0.617188,-0.0305222,0.232507,-0.192359
0.554688,0.617188,-0.0270894,0.249062,-0.19896
0.570312,0.617188,-0.0229718,0.260632,-0.206981
0.585938,0.617188,-0.0189592,0.263418,-0.216405
0.601562,0.617188,-0.015928,0.254606,-0.226759
0.617188,0.617188,-0.0147929,0.23366,-0.237492
0.632812,0.617188,-0.015754,0.202265,-0.247708
0.648438,0.617188,-0.0187526,0.163438,-0.256953
0.664062,0.617188,-0.0229626,0.119885,-0.264549
0.679688,0.617188,-0.0280361,0.0734368,-0.270546
0.695312,0.617188,-0.0331027,0.0248416,-0.274359
0.710938,0.617188,-0.0384169,-0.0252035,-0.276386
0.726562,0.617188,-0.0431928,-0.075893,-0.275881
0.742188,0.617188,-0.0482421,-0.125526,-0.273769
0.757812,0.617188,-0.0523613,-0.172336,-0.269144
0.773438,0.617188,-0.0569708,-0.214041,-0.263833
0.789062,0.617188,-0.0601531,-0.24938,-0.256503
0.804688,0.617188,-0.0645015,-0.277241,-0.250059
0.820312,0.617188,-0.0672895,-0.299142,-0.24197
0.835938,0.617188,-0.0734227,-0.317465,-0.236384
0.851562,0.617188,-0.079127,-0.339408,-0.228455
0.867188,0.617188,-0.0922003,-0.371977,-0.224184
0.882812,0.617188,-0.104291,-0.423375,-0.215104
0.898438,0.617188,-0.123166,-0.491835,-0.210681
0.914062,0.617188,-0.12849,-0.562229,-0.197467
0.929688,0.617188,-0.129599,-0.602939,-0.192905
0.945312,0.617188,-0.0954656,-0.57169,-0.176676
0.960938,0.617188,-0.0622816,-0.438664,-0.182051
0.976562,0.617188,-0.00280008,-0.245342,-0.168149
0.992188,0.617188,0,0,-0.189213
0.0078125,0.632812,0,0,-0.162663
0.0234375,0.632812,-7.25221e-05,0.0304053,-0.163237
0.0390625,0.632812,-0.00143083,0.0525969,-0.162829
0.0546875,0.632812,-0.00273531,0.0688817,-0.163246
0.0703125,0.632812,-0.00480552,0.0798304,-0.162955
0.0859375,0.632812,-0.00666645,0.0874089,-0.163263
0.101562,0.632812,-0.00890777,0.0920017,-0.163066
0.117188,0.632812,-0.0108526,0.0950202,-0.16331
0.132812,0.632812,-0.0129528,0.0965896,-0.163198
0.148438,0.632812,-0.0147417,0.0976219,-0.163411
0.164062,0.632812,-0.0165689,0.0980655,-0.163378
0.179688,0.632812,-0.0181091,0.0984789,-0.163588
0.195312,0.632812,-0.0196295,0.0987379,-0.163632
0.210938,0.632812,-0.0209009,0.0991832,-0.16386
0.226562,0.632812,-0.0221238,0.0996896,-0.163984
0.242188,0.632812,-0.0231368,0.100474,-0.16425
0.257812,0.632812,-0.0240875,0.101442,-0.164462
0.273438,0.632812,-0.0248633,0.102742,-0.16479
0.289062,0.632812,-0.0255705,0.104318,-0.165102
0.304688,0.632812,-0.0261311,0.10628,-0.165519
0.320312,0.632812,-0.0266189,0.108607,-0.165955
0.335938,0.632812,-0.0269798,0.111389,-0.166496
0.351562,0.632812,-0.0272614,0.114637,-0.167091
0.367188,0.632812,-0.0274238,0.118436,-0.167805
0.382812,0.632812,-0.0274915,0.122828,-0.168615
0.398438,0.632812,-0.0274295,0.127911,-0.169575
0.414062,0.632812,-0.0272372,0.133768,-0.170684
0.429688,0.632812,-0.0268709,0.140534,-0.172002
0.445312,0.632812,-0.0262906,0.148365,-0.173551
0.460938,0.632812,-0.0254149,0.157482,-0.175409
0.476562,0.632812,-0.0241233,0.168138,-0.177634
0.492188,0.632812,-0.0222429,0.180606,-0.180348
0.507812,0.632812,-0.0195218,0.195022,-0.183668
0.523438,0.632812,-0.0157059,0.211159,-0.187795
0.539062,0.632812,-0.0105581,0.228034,-0.192909
0.554688,0.632812,-0.00412606,0.243625,-0.199259
0.570312,0.632812,0.00323267,0.254839,-0.206926
0.585938,0.632812,0.0105915,0.258212,-0.215926
0.601562,0.632812,0.016904,0.250981,-0.225846
0.617188,0.632812,0.0210431,0.232274,-0.236225
0.632812,0.632812,0.0226635,0.203206,-0.24621
0.648438,0.632812,0.0217113,0.166282,-0.255367
0.664062,0.632812,0.0190396,0.123977,-0.262955
0.679688,0.632812,0.0149862,0.0781887,-0.269005
0.695312,0.632812,0.0105009,0.0298907,-0.272855
0.710938,0.632812,0.00523344,-0.0200152,-0.274937
0.726562,0.632812,1.06655e-05,-0.0706116,-0.274434
0.742188,0.632812,-0.00616794,-0.12019,-0.272367
0.757812,0.632812,-0.011972,-0.167002,-0.267725
0.773438,0.632812,-0.0189943,-0.208786,-0.262481
0.789062,0.632812,-0.0249568,-0.244231,-0.255137
0.804688,0.632812,-0.0325409,-0.272063,-0.248824
0.820312,0.632812,-0.0383289,-0.293482,-0.24077
0.835938,0.632812,-0.0472706,-0.310364,-0.235482
0.851562,0.632812,-0.0547275,-0.329635,-0.227771
0.867188,0.632812,-0.0691046,-0.358701,-0.224188
0.882812,0.632812,-0.0818002,-0.407622,-0.215721
0.898438,0.632812,-0.102513,-0.477799,-0.212597
0.914062,0.632812,-0.110995,-0.557069,-0.20032
0.929688,0.632812,-0.11817,-0.615289,-0.197058
0.945312,0.632812,-0.0902457,-0.603665,-0.180792
0.960938,0.632812,-0.0621824,-0.482186,-0.186291
0.976562,0.632812,-0.00293187,-0.278682,-0.171496
0.992188,0.632812,0,0,-0.193395
0.0078125,0.648438,0,0,-0.163208
0.0234375,0.648438,-8.6125e-05,0.0312027,-0.163874
0.0390625,0.648438,-0.00155592,0.0539063,-0.163385
0.0546875,0.648438,-0.00292419,0.0706476,-0.163872
0.0703125,0.648438,-0.00510442,0.0817893,-0.163508
0.0859375,0.648438,-0.00699982,0.089516,-0.163865
0.101562,0.648438,-0.0092948,0.0940829,-0.163604
0.117188,0.648438,-0.0112139,0.0970708,-0.16388
0.132812,0.648438,-0.0132965,0.098509,-0.163716
0.148438,0.648438,-0.0149962,0.0994301,-0.16395
0.164062,0.648438,-0.0167368,0.0997075,-0.163878
0.179688,0.648438,-0.0181293,0.0999818,-0.164101
0.195312,0.648438,-0.0194997,0.100072,-0.164118
0.210938,0.648438,-0.0205691,0.100374,-0.164355
0.226562,0.648438,-0.021582,0.100722,-0.164462
0.242188,0.648438,-0.0223394,0.101368,-0.164737
0.257812,0.648438,-0.0230198,0.102192,-0.16494
0.273438,0.648438,-0.0234828,0.103361,-0.165277
0.289062,0.648438,-0.0238543,0.104804,-0.165589
0.304688,0.648438,-0.0240358,0.106642,-0.166017
0.320312,0.648438,-0.0241119,0.108841,-0.166458
0.335938,0.648438,-0.0240118,0.111498,-0.167012
0.351562,0.648438,-0.0237869,0.114614,-0.167617
0.367188,0.648438,-0.023382,0.118275,-0.168346
0.382812,0.648438,-0.0228189,0.122514,-0.169168
0.398438,0.648438,-0.0220465,0.127423,-0.170143
0.414062,0.648438,-0.0210543,0.133071,-0.171264
0.429688,0.648438,-0.0197792,0.139581,-0.172593
0.445312,0.648438,-0.0181635,0.147079,-0.174146
0.460938,0.648438,-0.0161015,0.15575,-0.175998
0.476562,0.648438,-0.013448,0.165795,-0.178201
0.492188,0.648438,-0.010004,0.177426,-0.180866
0.507812,0.648438,-0.00549369,0.190735,-0.184093
0.523438,0.648438,0.000355473,0.205512,-0.188064
0.539062,0.648438,0.00779735,0.220926,-0.192926
0.554688,0.648438,0.016791,0.235273,-0.198908
0.570312,0.648438,0.0269828,0.245905,-0.206075
0.585938,0.648438,0.0374068,0.24975,-0.214479
0.601562,0.648438,0.0469356,0.244147,-0.223767
0.617188,0.648438,0.0542631,0.227919,-0.233581
0.632812,0.648438,0.0588526,0.201592,-0.243123
0.648438,0.648438,0.0604254,0.167093,-0.252002
0.664062,0.648438,0.0597401,0.126594,-0.259422
0.679688,0.648438,0.057037,0.0820168,-0.265405
0.695312,0.648438,0.0533293,0.0345603,-0.269207
0.710938,0.648438,0.0481927,-0.0146487,-0.271303
0.726562,0.648438,0.0425514,-0.0645511,-0.270806
0.742188,0.648438,0.0352455,-0.113442,-0.268838
0.757812,0.648438,0.0277673,-0.159616,-0.264277
0.773438,0.648438,0.0183365,-0.200904,-0.259244
0.789062,0.648438,0.00958833,-0.236019,-0.252051
0.804688,0.648438,-0.00131112,-0.263633,-0.246048
0.820312,0.648438,-0.0102881,-0.28472,-0.238185
0.835938,0.648438,-0.0224043,-0.300689,-0.233318
0.851562,0.648438,-0.0320913,-0.318071,-0.225885
0.867188,0.648438,-0.0482305,-0.344289,-0.222996
0.882812,0.648438,-0.0616862,-0.390758,-0.215086
0.898438,0.648438,-0.0839005,-0.461595,-0.213194
0.914062,0.648438,-0.0946977,-0.547857,-0.201853
0.929688,0.648438,-0.106931,-0.621869,-0.200048
0.945312,0.648438,-0.084613,-0.630133,-0.184086
0.960938,0.648438,-0.0616642,-0.522807,-0.189926
0.976562,0.648438,-0.00303412,-0.311911,-0.17438
0.992188,0.648438,0,0,-0.196927
0.0078125,0.664062,0,0,-0.163751
0.0234375,0.664062,-9.62534e-05,0.0321111,-0.164512
0.0390625,0.664062,-0.00170652,0.0553072,-0.163946
0.0546875,0.664062,-0.0031568,0.0725401,-0.164506
0.0703125,0.664062,-0.00547796,0.0838103,-0.164078
0.0859375,0.664062,-0.00742666,0.0916779,-0.164486
0.101562,0.664062,-0.00979676,0.0961431,-0.164172
0.117188,0.664062,-0.0117034,0.0990762,-0.164482
0.132812,0.664062,-0.0137811,0.100316,-0.164273
0.148438,0.664062,-0.0153991,0.101098,-0.16453
0.164062,0.664062,-0.0170597,0.101155,-0.164422
0.179688,0.664062,-0.0183075,0.101264,-0.164659
0.195312,0.664062,-0.0195303,0.101144,-0.164648
0.210938,0.664062,-0.0203975,0.101277,-0.164894
0.226562,0.664062,-0.0212001,0.101433,-0.16498
0.242188,0.664062,-0.0217,0.101917,-0.165261
0.257812,0.664062,-0.0221089,0.102564,-0.16545
0.273438,0.664062,-0.0222571,0.103577,-0.165791
0.289062,0.664062,-0.0222929,0.104855,-0.166094
0.304688,0.664062,-0.0220956,0.106536,-0.166526
0.320312,0.664062,-0.0217633,0.10857,-0.166963
0.335938,0.664062,-0.0212078,0.111061,-0.167521
0.351562,0.664062,-0.0204865,0.113996,-0.168125
0.367188,0.664062,-0.0195295,0.117464,-0.168858
0.382812,0.664062,-0.0183581,0.121484,-0.169679
0.398438,0.664062,-0.0169069,0.126143,-0.170655
0.414062,0.664062,-0.0151592,0.131493,-0.171771
0.429688,0.664062,-0.0130364,0.13764,-0.17309
0.445312,0.664062,-0.0104694,0.144682,-0.174623
0.460938,0.664062,-0.0073362,0.152764,-0.176442
0.476562,0.664062,-0.00347859,0.162036,-0.178588
0.492188,0.664062,0.00131464,0.172651,-0.181164
0.507812,0.664062,0.00732729,0.184658,-0.184249
0.523438,0.664062,0.0148377,0.197867,-0.188002
0.539062,0.664062,0.0241141,0.21159,-0.192541
0.554688,0.664062,0.0351433,0.224437,-0.198066
0.570312,0.664062,0.0476285,0.234208,-0.204628
0.585938,0.664062,0.060649,0.238258,-0.2123
0.601562,0.664062,0.0730897,0.23411,-0.22079
0.617188,0.664062,0.0835291,0.220371,-0.229839
0.632812,0.664062,0.0912384,0.197033,-0.238725
0.648438,0.664062,0.0956428,0.165424,-0.247113
0.664062,0.664062,0.097301,0.127345,-0.254182
0.679688,0.664062,0.0962581,0.0846437,-0.259953
0.695312,0.664062,0.0935451,0.038697,-0.263609
0.710938,0.664062,0.0886609,-0.00916693,-0.265672
0.726562,0.664062,0.0826695,-0.0577302,-0.265181
0.742188,0.664062,0.0742871,-0.105296,-0.263362
0.757812,0.664062,0.0652133,-0.150209,-0.258976
0.773438,0.664062,0.0534846,-0.19044,-0.254286
0.789062,0.664062,0.0421016,-0.224782,-0.247397
0.804688,0.664062,0.0280269,-0.251928,-0.241865
0.820312,0.664062,0.0159535,-0.272717,-0.234338
0.835938,0.664062,0.000614346,-0.288151,-0.230011
0.851562,0.664062,-0.0114814,-0.304339,-0.22292
0.867188,0.664062,-0.0296501,-0.328444,-0.220738
0.882812,0.664062,-0.0439878,-0.372797,-0.213329
0.898438,0.664062,-0.0675137,-0.443682,-0.212588
0.914062,0.664062,-0.0799893,-0.535401,-0.20211
0.929688,0.664062,-0.0964438,-0.62346,-0.201822
0.945312,0.664062,-0.079071,-0.65146,-0.186376
0.960938,0.664062,-0.0610933,-0.560476,-0.192769
0.976562,0.664062,-0.00311136,-0.344897,-0.176587
0.992188,0.664062,0,0,-0.199673
0.0078125,0.679688,0,0,-0.164274
0.0234375,0.679688,-0.000120636,0.0330745,-0.165206
0.0390625,0.679688,-0.00193952,0.0568225,-0.16449
0.0546875,0.679688,-0.00350742,0.0745429,-0.165176
0.0703125,0.679688,-0.0060345,0.0859548,-0.164615
0.0859375,0.679688,-0.00805508,0.093929,-0.16511
0.101562,0.679688,-0.0105429,0.0982865,-0.164682
0.117188,0.679688,-0.0124338,0.101128,-0.165047
0.132812,0.679688,-0.0145266,0.102156,-0.164747
0.148438,0.679688,-0.0160461,0.102767,-0.165036
0.164062,0.679688,-0.0176308,0.102586,-0.164859
0.179688,0.679688,-0.0187124,0.102498,-0.165115
0.195312,0.679688,-0.0197833,0.102145,-0.165055
0.210938,0.679688,-0.0204283,0.102081,-0.165312
0.226562,0.679688,-0.0210142,0.102017,-0.165365
0.242188,0.679688,-0.0212414,0.102307,-0.165652
0.257812,0.679688,-0.0213739,0.102747,-0.16582
0.273438,0.679688,-0.0211989,0.103569,-0.166166
0.289062,0.679688,-0.0208985,0.104645,-0.166456
0.304688,0.679688,-0.0203219,0.106131,-0.166892
0.320312,0.679688,-0.0195876,0.107958,-0.167322
0.335938,0.679688,-0.018586,0.110236,-0.167883
0.351562,0.679688,-0.0173851,0.112942,-0.168482
0.367188,0.679688,-0.0158988,0.116159,-0.169215
0.382812,0.679688,-0.0141518,0.119898,-0.17003
0.398438,0.679688,-0.0120653,0.124235,-0.170999
0.414062,0.679688,-0.00962068,0.129207,-0.172101
0.429688,0.679688,-0.00672727,0.1349,-0.173399
0.445312,0.679688,-0.0033114,0.141385,-0.174898
0.460938,0.679688,0.000758068,0.148768,-0.176666
0.476562,0.679688,0.00564131,0.15715,-0.178733
0.492188,0.679688,0.0115494,0.166629,-0.181192
0.507812,0.679688,0.018759,0.177216,-0.184104
0.523438,0.679688,0.0275408,0.188734,-0.187604
0.539062,0.679688,0.0381684,0.200621,-0.19178
0.554688,0.679688,0.0506615,0.211764,-0.196803
0.570312,0.679688,0.0648079,0.220392,-0.202703
0.585938,0.679688,0.0797916,0.224294,-0.209569
0.601562,0.679688,0.0945927,0.221255,-0.217153
0.617188,0.679688,0.107759,0.209787,-0.225293
0.632812,0.679688,0.118417,0.189468,-0.233343
0.648438,0.679688,0.125686,0.161062,-0.24105
0.664062,0.679688,0.129863,0.125958,-0.247591
0.679688,0.679688,0.130711,0.0858211,-0.253006
0.695312,0.679688,0.129213,0.0421157,-0.256424
0.710938,0.679688,0.124759,-0.00369822,-0.258408
0.726562,0.679688,0.118567,-0.0502517,-0.257931
0.742188,0.679688,0.109256,-0.0958702,-0.256311
0.757812,0.679688,0.0987737,-0.138944,-0.252187
0.773438,0.679688,0.0849882,-0.177616,-0.247955
0.789062,0.679688,0.071278,-0.210781,-0.241499
0.804688,0.679688,0.0543618,-0.237211,-0.236574
0.820312,0.679688,0.03952,-0.257665,-0.229498
0.835938,0.679688,0.0211807,-0.272819,-0.225812
0.851562,0.679688,0.00677927,-0.288378,-0.219107
0.867188,0.679688,-0.0134651,-0.311079,-0.217645
0.882812,0.679688,-0.0286927,-0.353801,-0.210671
0.898438,0.679688,-0.0533928,-0.424432,-0.210996
0.914062,0.679688,-0.0670424,-0.520376,-0.201248
0.929688,0.679688,-0.0870529,-0.620791,-0.202455
0.945312,0.679688,-0.0739702,-0.668087,-0.187605
0.960938,0.679688,-0.0607872,-0.595366,-0.194733
0.976562,0.679688,-0.00318049,-0.377704,-0.17798
0.992188,0.679688,0,0,-0.201579
0.0078125,0.695312,0,0,-0.164795
0.0234375,0.695312,-0.000136351,0.0342681,-0.165874
0.0390625,0.695312,-0.00219967,0.0585098,-0.165045
0.0546875,0.695312,-0.00390906,0.0767986,-0.165838
0.0703125,0.695312,-0.00667825,0.0882163,-0.165186
0.0859375,0.695312,-0.00879879,0.0963044,-0.165753
0.101562,0.695312,-0.0114267,0.100412,-0.165249
0.117188,0.695312,-0.0133252,0.103141,-0.165662
0.132812,0.695312,-0.0154457,0.103842,-0.165298
0.148438,0.695312,-0.0168832,0.104254,-0.165617
0.164062,0.695312,-0.0183994,0.103754,-0.165387
0.179688,0.695312,-0.0193247,0.103446,-0.16566
0.195312,0.695312,-0.0202479,0.102807,-0.165557
0.210938,0.695312,-0.0206754,0.102523,-0.16582
0.226562,0.695312,-0.0210467,0.102205,-0.165839
0.242188,0.695312,-0.0210034,0.102281,-0.166127
0.257812,0.695312,-0.0208616,0.102489,-0.166268
0.273438,0.695312,-0.0203659,0.1031,-0.16661
0.289062,0.695312,-0.0197338,0.103952,-0.16688
0.304688,0.695312,-0.0187843,0.10522,-0.167309
0.320312,0.695312,-0.0176583,0.106813,-0.167723
0.335938,0.695312,-0.016225,0.108851,-0.168275
0.351562,0.695312,-0.0145651,0.111292,-0.168858
0.367188,0.695312,-0.0125771,0.114223,-0.169579
0.382812,0.695312,-0.010292,0.117637,-0.170375
0.398438,0.695312,-0.00761935,0.121604,-0.171323
0.414062,0.695312,-0.00454265,0.126144,-0.172396
0.429688,0.695312,-0.000962934,0.131324,-0.173656
0.445312,0.695312,0.00319208,0.137187,-0.175103
0.460938,0.695312,0.00805598,0.143805,-0.176799
0.476562,0.695312,0.0137816,0.151236,-0.178767
0.492188,0.695312,0.0205697,0.159528,-0.181086
0.507812,0.695312,0.0286771,0.168658,-0.183801
0.523438,0.695312,0.0383537,0.178454,-0.187025
0.539062,0.695312,0.0498651,0.188459,-0.190817
0.554688,0.695312,0.0632564,0.197793,-0.19532
0.570312,0.695312,0.0784024,0.205062,-0.200543
0.585938,0.695312,0.0946201,0.208471,-0.206575
0.601562,0.695312,0.111041,0.206124,-0.213207
0.617188,0.695312,0.126269,0.196556,-0.220349
0.632812,0.695312,0.139368,0.179085,-0.227442
0.648438,0.695312,0.149203,0.154004,-0.234313
0.664062,0.695312,0.155804,0.122291,-0.240171
0.679688,0.695312,0.158607,0.0853412,-0.245094
0.695312,0.695312,0.158484,0.0446005,-0.248178
0.710938,0.695312,0.154669,0.00155743,-0.250029
0.726562,0.695312,0.148513,-0.0423088,-0.249557
0.742188,0.695312,0.138548,-0.0853779,-0.248162
0.757812,0.695312,0.126988,-0.126081,-0.244359
0.773438,0.695312,0.111545,-0.162752,-0.240657
0.789062,0.695312,0.0959813,-0.194389,-0.234718
0.804688,0.695312,0.0767361,-0.21987,-0.230482
0.820312,0.695312,0.0596524,-0.239913,-0.223928
0.835938,0.695312,0.0387575,-0.254936,-0.22094
0.851562,0.695312,0.0223969,-0.270297,-0.214638
0.867188,0.695312,0.000245026,-0.292213,-0.213896
0.882812,0.695312,-0.0157277,-0.333831,-0.207279
0.898438,0.695312,-0.0414533,-0.404099,-0.208587
0.914062,0.695312,-0.0558378,-0.503274,-0.199401
0.929688,0.695312,-0.0788915,-0.614446,-0.202038
0.945312,0.695312,-0.0694802,-0.680406,-0.187745
0.960938,0.695312,-0.0609742,-0.627739,-0.195764
0.976562,0.695312,-0.00324745,-0.410525,-0.178443
0.992188,0.695312,0,0,-0.202626
0.0078125,0.710938,0,0,-0.165288
0.0234375,0.710938,-0.000181068,0.0355036,-0.166681
0.0390625,0.710938,-0.00260782,0.0603871,-0.165572
0.0546875,0.710938,-0.00450913,0.0791963,-0.166599
0.0703125,0.710938,-0.00762954,0.0906931,-0.165699
0.0859375,0.710938,-0.00985941,0.0988134,-0.166425
0.101562,0.710938,-0.0126968,0.102707,-0.165715
0.117188,0.710938,-0.0145736,0.105255,-0.166228
0.132812,0.710938,-0.0167527,0.105645,-0.165704
0.148438,0.710938,-0.0180614,0.105807,-0.166082
0.164062,0.710938,-0.0195147,0.104986,-0.165735
0.179688,0.710938,-0.0202371,0.104417,-0.166041
0.195312,0.710938,-0.0210064,0.103475,-0.165857
0.210938,0.710938,-0.0211797,0.102936,-0.166138
0.226562,0.710938,-0.021328,0.102338,-0.166103
0.242188,0.710938,-0.0209904,0.102167,-0.166399
0.257812,0.710938,-0.0205698,0.102111,-0.166505
0.273438,0.710938,-0.0197427,0.102478,-0.166851
0.289062,0.710938,-0.0187816,0.10307,-0.167097
0.304688,0.710938,-0.0174615,0.104085,-0.167526
0.320312,0.710938,-0.0159565,0.105408,-0.167922
0.335938,0.710938,-0.0141074,0.107167,-0.16847
0.351562,0.710938,-0.0120141,0.109304,-0.169038
0.367188,0.710938,-0.00955717,0.111906,-0.169748
0.382812,0.710938,-0.00677803,0.114951,-0.170524
0.398438,0.710938,-0.00357485,0.118502,-0.171451
0.414062,0.710938,6.24277e-05,0.122561,-0.172492
0.429688,0.710938,0.00423852,0.12718,-0.173712
0.445312,0.710938,0.00901889,0.132376,-0.175102
0.460938,0.710938,0.0145346,0.138191,-0.176722
0.476562,0.710938,0.0209238,0.144645,-0.178583
0.492188,0.710938,0.0283696,0.151745,-0.180757
0.507812,0.710938,0.0370992,0.159439,-0.183272
0.523438,0.710938,0.0473317,0.167556,-0.18622
0.539062,0.710938,0.0593104,0.175721,-0.189639
0.554688,0.710938,0.0730911,0.183235,-0.19364
0.570312,0.710938,0.0886193,0.189024,-0.198215
0.585938,0.710938,0.105344,0.191663,-0.203448
0.601562,0.710938,0.122574,0.189595,-0.209153
0.617188,0.710938,0.139031,0.181476,-0.215296
0.632812,0.710938,0.153809,0.166515,-0.221394
0.648438,0.710938,0.165612,0.144655,-0.227358
0.664062,0.710938,0.174251,0.116523,-0.232446
0.679688,0.710938,0.178849,0.0831895,-0.236788
0.695312,0.710938,0.180128,0.0459995,-0.239474
0.710938,0.710938,0.177126,0.00635105,-0.241152
0.726562,0.710938,0.171287,-0.0342244,-0.24068
0.742188,0.710938,0.161039,-0.0742198,-0.239522
0.757812,0.710938,0.148856,-0.1121,-0.236074
0.773438,0.710938,0.132291,-0.146413,-0.232941
0.789062,0.710938,0.115477,-0.176232,-0.22756
0.804688,0.710938,0.094542,-0.20057,-0.224049
0.820312,0.710938,0.0758727,-0.220101,-0.218036
0.835938,0.710938,0.0530069,-0.235065,-0.215768
0.851562,0.710938,0.0352008,-0.250521,-0.209846
0.867188,0.710938,0.0114666,-0.272153,-0.20981
0.882812,0.710938,-0.00497119,-0.31314,-0.203447
0.898438,0.710938,-0.031546,-0.383024,-0.205661
0.914062,0.710938,-0.0462518,-0.484576,-0.196827
0.929688,0.710938,-0.0719635,-0.604976,-0.2008
0.945312,0.710938,-0.0656489,-0.688787,-0.186899
0.960938,0.710938,-0.0618186,-0.657935,-0.195922
0.976562,0.710938,-0.00333695,-0.44368,-0.177954
0.992188,0.710938,0,0,-0.202883
0.0078125,0.726562,0,0,-0.165782
0.0234375,0.726562,-0.000200469,0.0372157,-0.167376
0.0390625,0.726562,-0.00302931,0.0625553,-0.166125
0.0546875,0.726562,-0.00515535,0.08208,-0.16729
0.0703125,0.726562,-0.00865708,0.0933449,-0.166283
0.0859375,0.726562,-0.0110474,0.101559,-0.167098
0.101562,0.726562,-0.0141038,0.104952,-0.166298
0.117188,0.726562,-0.0160096,0.107323,-0.166868
0.132812,0.726562,-0.01825,0.107193,-0.166266
0.148438,0.726562,-0.0194706,0.107094,-0.16668
