x,y,u,v,p
0.648438,0.351562,-0.0612033,-0.00954712,-0.100697
0.664062,0.351562,-0.0612793,-0.0132272,-0.100102
0.679688,0.351562,-0.0610123,-0.0170926,-0.0995143
0.695312,0.351562,-0.0603333,-0.0211223,-0.0989139
0.710938,0.351562,-0.0592278,-0.0252564,-0.0983427
0.726562,0.351562,-0.0576224,-0.0294558,-0.097768
0.742188,0.351562,-0.0555352,-0.0336249,-0.0972528
0.757812,0.351562,-0.0528967,-0.0377108,-0.0967404
0.773438,0.351562,-0.0497827,-0.0415784,-0.0963244
0.789062,0.351562,-0.0461334,-0.0451744,-0.0959087
0.804688,0.351562,-0.0421076,-0.0483232,-0.0956302
0.820312,0.351562,-0.0376506,-0.0509928,-0.0953312
0.835938,0.351562,-0.0330202,-0.0529626,-0.095212
0.851562,0.351562,-0.0281424,-0.0542396,-0.095025
0.867188,0.351562,-0.0233752,-0.0545381,-0.0950623
0.882812,0.351562,-0.0185833,-0.0538969,-0.0949537
0.898438,0.351562,-0.0142212,-0.0519231,-0.0951224
0.914062,0.351562,-0.0100441,-0.0486387,-0.0950367
0.929688,0.351562,-0.00662706,-0.0435075,-0.0953037
0.945312,0.351562,-0.00355565,-0.0364721,-0.0951756
0.960938,0.351562,-0.00160805,-0.026924,-0.0955202
0.976562,0.351562,-5.44727e-05,-0.0148216,-0.0952789
0.992188,0.351562,0,0,-0.0957152
0.0078125,0.367188,0,0,-0.109165
0.0234375,0.367188,-4.5289e-05,0.0107041,-0.109502
0.0390625,0.367188,-0.00112449,0.0183644,-0.109297
0.0546875,0.367188,-0.00216134,0.0237184,-0.10949
0.0703125,0.367188,-0.00376092,0.0272936,-0.109358
0.0859375,0.367188,-0.0052798,0.029585,-0.109462
0.101562,0.367188,-0.00708395,0.0309354,-0.109369
0.117188,0.367188,-0.00879706,0.0316656,-0.109416
0.132812,0.367188,-0.0106483,0.0319713,-0.109341
0.148438,0.367188,-0.0124211,0.0320255,-0.109348
0.164062,0.367188,-0.0142604,0.0319119,-0.109279
0.179688,0.367188,-0.0160411,0.0317055,-0.109257
0.195312,0.367188,-0.0178542,0.0314289,-0.109185
0.210938,0.367188,-0.0196261,0.0311102,-0.109138
0.226562,0.367188,-0.0214136,0.0307497,-0.109056
0.242188,0.367188,-0.023173,0.0303582,-0.108986
0.257812,0.367188,-0.0249396,0.0299304,-0.10889
0.273438,0.367188,-0.0266877,0.0294707,-0.108796
0.289062,0.367188,-0.0284397,0.0289733,-0.108681
0.304688,0.367188,-0.0301808,0.0284394,-0.108563
0.320312,0.367188,-0.0319253,0.0278629,-0.108425
0.335938,0.367188,-0.0336649,0.0272425,-0.10828
0.351562,0.367188,-0.0354092,0.0265714,-0.108115
0.367188,0.367188,-0.0371535,0.0258458,-0.107939
0.382812,0.367188,-0.0389039,0.0250578,-0.107744
0.398438,0.367188,-0.0406578,0.0242012,-0.107533
0.414062,0.367188,-0.0424184,0.023266,-0.107301
0.429688,0.367188,-0.0441833,0.0222436,-0.107051
0.445312,0.367188,-0.0459528,0.0211219,-0.106778
0.460938,0.367188,-0.0477237,0.0198895,-0.106484
0.476562,0.367188,-0.0494925,0.018532,-0.106164
0.492188,0.367188,-0.0512537,0.0170355,-0.10582
0.507812,0.367188,-0.0529985,0.015383,-0.105448
0.523438,0.367188,-0.0547176,0.0135588,-0.105051
0.539062,0.367188,-0.0563951,0.0115441,-0.104622
0.554688,0.367188,-0.0580162,0.00932257,-0.104167
0.570312,0.367188,-0.0595551,0.00687481,-0.103679
0.585938,0.367188,-0.0609899,0.00418692,-0.103166
0.601562,0.367188,-0.0622823,0.00124142,-0.10262
0.617188,0.367188,-0.0634024,-0.00196865,-0.102052
0.632812,0.367188,-0.0642966,-0.00545436,-0.101454
0.648438,0.367188,-0.0649288,-0.0092086,-0.100844
0.664062,0.367188,-0.0652288,-0.01323,-0.100207
0.679688,0.367188,-0.0651599,-0.0174876,-0.0995758
0.695312,0.367188,-0.0646378,-0.0219607,-0.0989268
0.710938,0.367188,-0.0636384,-0.026583,-0.0983077
0.726562,0.367188,-0.0620702,-0.0313099,-0.0976816
0.742188,0.367188,-0.0599452,-0.0360288,-0.0971207
0.757812,0.367188,-0.0571763,-0.0406742,-0.0965612
0.773438,0.367188,-0.0538448,-0.0450811,-0.0961108
0.789062,0.367188,-0.0498792,-0.0491799,-0.0956602
0.804688,0.367188,-0.0454637,-0.0527542,-0.0953675
0.820312,0.367188,-0.0405408,-0.0557628,-0.0950517
0.835938,0.367188,-0.0354164,-0.057938,-0.0949434
0.851562,0.367188,-0.0300186,-0.0593023,-0.0947569
0.867188,0.367188,-0.0247665,-0.0595186,-0.094827
0.882812,0.367188,-0.0195226,-0.0586791,-0.0947285
0.898438,0.367188,-0.014794,-0.0563271,-0.0949415
0.914062,0.367188,-0.0103273,-0.052574,-0.0948651
0.929688,0.367188,-0.00671575,-0.0467975,-0.0951739
0.945312,0.367188,-0.00354699,-0.0390502,-0.0950485
0.960938,0.367188,-0.00155767,-0.0286399,-0.0954184
0.976562,0.367188,-5.30641e-05,-0.0156609,-0.0951756
0.992188,0.367188,0,0,-0.0956076
0.0078125,0.382812,0,0,-0.109421
0.0234375,0.382812,-4.58349e-05,0.0113056,-0.109764
0.0390625,0.382812,-0.00114259,0.0194047,-0.109556
0.0546875,0.382812,-0.00219884,0.0250696,-0.109754
0.0703125,0.382812,-0.00382824,0.0288513,-0.10962
0.0859375,0.382812,-0.00537639,0.0312747,-0.109727
0.101562,0.382812,-0.00721462,0.0327008,-0.109634
0.117188,0.382812,-0.00895964,0.0334717,-0.109684
0.132812,0.382812,-0.0108447,0.0337938,-0.109611
0.148438,0.382812,-0.0126489,0.0338522,-0.109622
0.164062,0.382812,-0.0145206,0.0337343,-0.109555
0.179688,0.382812,-0.0163319,0.0335208,-0.109537
0.195312,0.382812,-0.0181762,0.0332349,-0.109468
0.210938,0.382812,-0.0199785,0.0329074,-0.109426
0.226562,0.382812,-0.0217972,0.0325379,-0.109348
0.242188,0.382812,-0.0235877,0.0321387,-0.109283
0.257812,0.382812,-0.0253871,0.0317041,-0.109192
0.273438,0.382812,-0.027169,0.0312395,-0.109104
0.289062,0.382812,-0.0289574,0.0307387,-0.108994
0.304688,0.382812,-0.0307371,0.0302035,-0.108882
0.320312,0.382812,-0.032524,0.0296275,-0.10875
0.335938,0.382812,-0.0343102,0.0290099,-0.108611
0.351562,0.382812,-0.0361063,0.0283435,-0.108453
0.367188,0.382812,-0.0379084,0.0276247,-0.108282
0.382812,0.382812,-0.039724,0.0268449,-0.108092
0.398438,0.382812,-0.0415513,0.0259979,-0.107887
0.414062,0.382812,-0.0433949,0.025073,-0.10766
0.429688,0.382812,-0.0452538,0.0240607,-0.107415
0.445312,0.382812,-0.0471295,0.022948,-0.107145
0.460938,0.382812,-0.0490204,0.0217222,-0.106854
0.476562,0.382812,-0.0509242,0.020367,-0.106535
0.492188,0.382812,-0.052837,0.0188666,-0.106191
0.507812,0.382812,-0.0547511,0.0172012,-0.105817
0.523438,0.382812,-0.0566584,0.0153523,-0.105415
0.539062,0.382812,-0.0585436,0.0132969,-0.104979
0.554688,0.382812,-0.0603922,0.011015,-0.104513
0.570312,0.382812,-0.0621779,0.00848165,-0.104011
0.585938,0.382812,-0.0638777,0.00567778,-0.10348
0.601562,0.382812,-0.06545,0.00257939,-0.10291
0.617188,0.382812,-0.0668619,-0.000826411,-0.102315
0.632812,0.382812,-0.0680527,-0.00455791,-0.101683
0.648438,0.382812,-0.0689794,-0.00861326,-0.101035
0.664062,0.382812,-0.0695597,-0.0129974,-0.100354
0.679688,0.382812,-0.0697463,-0.0176811,-0.0996749
0.695312,0.382812,-0.0694362,-0.0226461,-0.0989716
0.710938,0.382812,-0.0685927,-0.0278202,-0.0982985
0.726562,0.382812,-0.0671006,-0.033153,-0.0976134
0.742188,0.382812,-0.0649624,-0.0385128,-0.0969996
0.757812,0.382812,-0.0620674,-0.0438178,-0.0963848
0.773438,0.382812,-0.0585008,-0.0488665,-0.0958938
0.789062,0.382812,-0.0541751,-0.0535659,-0.0954017
0.804688,0.382812,-0.0493049,-0.057648,-0.0950926
0.820312,0.382812,-0.0438288,-0.0610562,-0.0947569
0.835938,0.382812,-0.038115,-0.0634645,-0.094663
0.851562,0.382812,-0.0320938,-0.0649134,-0.0944776
0.867188,0.382812,-0.0262672,-0.0650047,-0.09459
0.882812,0.382812,-0.0204902,-0.0639036,-0.0945031
0.898438,0.382812,-0.0153442,-0.0610771,-0.0947729
0.914062,0.382812,-0.0105542,-0.0567644,-0.0947049
0.929688,0.382812,-0.00674299,-0.0502314,-0.0950677
0.945312,0.382812,-0.00348776,-0.041695,-0.0949404
0.960938,0.382812,-0.00147564,-0.0303408,-0.0953448
0.976562,0.382812,-5.12081e-05,-0.0164692,-0.0950947
0.992188,0.382812,0,0,-0.0955245
0.0078125,0.398438,0,0,-0.10969
0.0234375,0.398438,-4.66995e-05,0.011917,-0.110038
0.0390625,0.398438,-0.00116205,0.0204634,-0.109826
0.0546875,0.398438,-0.00223894,0.0264463,-0.110029
0.0703125,0.398438,-0.0038999,0.0304389,-0.109893
0.0859375,0.398438,-0.00547878,0.0329969,-0.110005
0.101562,0.398438,-0.00735271,0.0344994,-0.109911
0.117188,0.398438,-0.00913075,0.0353113,-0.109965
0.132812,0.398438,-0.0110507,0.035649,-0.109893
0.148438,0.398438,-0.0128869,0.035711,-0.109908
0.164062,0.398438,-0.0147913,0.035588,-0.109844
0.179688,0.398438,-0.016633,0.0353671,-0.109831
0.195312,0.398438,-0.0185082,0.0350714,-0.109765
0.210938,0.398438,-0.02034,0.034735,-0.109728
0.226562,0.398438,-0.0221889,0.0343566,-0.109655
0.242188,0.398438,-0.0240092,0.0339506,-0.109595
0.257812,0.398438,-0.0258396,0.0335103,-0.10951
0.273438,0.398438,-0.0276534,0.0330426,-0.109428
0.289062,0.398438,-0.0294759,0.0325406,-0.109325
0.304688,0.398438,-0.0312919,0.0320073,-0.109219
0.320312,0.398438,-0.0331189,0.0314356,-0.109095
0.335938,0.398438,-0.0349489,0.0308256,-0.108962
0.351562,0.398438,-0.0367944,0.0301695,-0.108811
0.367188,0.398438,-0.038652,0.0294643,-0.108649
0.382812,0.398438,-0.0405307,0.0287008,-0.108466
0.398438,0.398438,-0.0424298,0.0278726,-0.108268
0.414062,0.398438,-0.0443555,0.0269686,-0.108049
0.429688,0.398438,-0.0463082,0.0259787,-0.107809
0.445312,0.398438,-0.0482913,0.0248886,-0.107546
0.460938,0.398438,-0.0503048,0.0236847,-0.107259
0.476562,0.398438,-0.0523482,0.0223487,-0.106944
0.492188,0.398438,-0.0544195,0.0208628,-0.106603
0.507812,0.398438,-0.0565128,0.0192044,-0.106229
0.523438,0.398438,-0.0586218,0.0173518,-0.105825
0.539062,0.398438,-0.0607324,0.0152778,-0.105384
0.554688,0.398438,-0.0628315,0.0129575,-0.104911
0.570312,0.398438,-0.0648923,0.01036,-0.104397
0.585938,0.398438,-0.0668922,0.00745993,-0.103849
0.601562,0.398438,-0.0687865,0.00422519,-0.103258
0.617188,0.398438,-0.0705398,0.000635195,-0.102636
0.632812,0.398438,-0.0720838,-0.00333783,-0.101971
0.648438,0.398438,-0.073369,-0.0076998,-0.101283
0.664062,0.398438,-0.0742986,-0.0124648,-0.100555
0.679688,0.398438,-0.0748134,-0.0176083,-0.0998247
0.695312,0.398438,-0.0747874,-0.0231171,-0.099062
0.710938,0.398438,-0.0741676,-0.0289144,-0.0983283
0.726562,0.398438,-0.0728081,-0.0349449,-0.0975762
0.742188,0.398438,-0.070697,-0.0410554,-0.0969012
0.757812,0.398438,-0.0676916,-0.0471435,-0.0962215
0.773438,0.398438,-0.0638783,-0.0529633,-0.0956822
0.789062,0.398438,-0.0591472,-0.0583882,-0.0951406
0.804688,0.398438,-0.0537482,-0.0630851,-0.0948117
0.820312,0.398438,-0.0476145,-0.0669718,-0.0944522
0.835938,0.398438,-0.0411943,-0.0696497,-0.094377
0.851562,0.398438,-0.0344204,-0.0711783,-0.0941931
0.867188,0.398438,-0.0279062,-0.0710884,-0.0943593
0.882812,0.398438,-0.0214928,-0.0696419,-0.0942854
0.898438,0.398438,-0.0158661,-0.0662162,-0.0946276
0.914062,0.398438,-0.0107094,-0.0612292,-0.0945656
0.929688,0.398438,-0.00669501,-0.0538016,-0.0949982
0.945312,0.398438,-0.00336621,-0.0443881,-0.0948611
0.960938,0.398438,-0.00135711,-0.0319956,-0.0953128
0.976562,0.398438,-4.99422e-05,-0.0172282,-0.0950452
0.992188,0.398438,0,0,-0.0954781
0.0078125,0.414062,0,0,-0.109971
0.0234375,0.414062,-4.74026e-05,0.012539,-0.110326
0.0390625,0.414062,-0.00118281,0.0215418,-0.11011
0.0546875,0.414062,-0.00228155,0.0278504,-0.110318
0.0703125,0.414062,-0.00397611,0.032058,-0.11018
0.0859375,0.414062,-0.00558728,0.0347534,-0.110296
0.101562,0.414062,-0.00749869,0.0363327,-0.110202
0.117188,0.414062,-0.00931092,0.0371855,-0.110261
0.132812,0.414062,-0.0112669,0.0375378,-0.110189
0.148438,0.414062,-0.0131356,0.0376024,-0.110209
0.164062,0.414062,-0.015073,0.0374729,-0.110147
0.179688,0.414062,-0.0169448,0.0372437,-0.110139
0.195312,0.414062,-0.0188504,0.0369373,-0.110077
0.210938,0.414062,-0.0207106,0.0365916,-0.110046
0.226562,0.414062,-0.0225883,0.0362042,-0.109978
0.242188,0.414062,-0.0244366,0.0357918,-0.109925
0.257812,0.414062,-0.026296,0.0353465,-0.109845
0.273438,0.414062,-0.028139,0.0348772,-0.109771
0.289062,0.414062,-0.0299928,0.0343761,-0.109675
0.304688,0.414062,-0.0318421,0.0338474,-0.109578
0.320312,0.414062,-0.0337057,0.0332838,-0.109461
0.335938,0.414062,-0.0355763,0.032686,-0.109337
0.351562,0.414062,-0.0374676,0.0320461,-0.109195
0.367188,0.414062,-0.0393772,0.0313614,-0.109041
0.382812,0.414062,-0.0413156,0.0306224,-0.108868
0.398438,0.414062,-0.0432835,0.029823,-0.108679
0.414062,0.414062,-0.0452889,0.0289512,-0.108468
0.429688,0.414062,-0.0473337,0.0279968,-0.108238
0.445312,0.414062,-0.0494235,0.0269444,-0.107982
0.460938,0.414062,-0.0515604,0.0257793,-0.107703
0.476562,0.414062,-0.0537461,0.0244816,-0.107395
0.492188,0.414062,-0.0559812,0.0230315,-0.107059
0.507812,0.414062,-0.058262,0.0214034,-0.106688
0.523438,0.414062,-0.060585,0.0195723,-0.106286
0.539062,0.414062,-0.0629379,0.0175064,-0.105844
0.554688,0.414062,-0.06531,0.0151755,-0.105366
0.570312,0.414062,-0.0676754,0.012542,-0.104843
0.585938,0.414062,-0.0700125,0.00957287,-0.104282
0.601562,0.414062,-0.0722748,0.00622639,-0.103672
0.617188,0.414062,-0.0744251,0.00247223,-0.103026
0.632812,0.414062,-0.0763881,-0.00172973,-0.102328
0.648438,0.414062,-0.0781076,-0.00639631,-0.101602
0.664062,0.414062,-0.0794712,-0.0115547,-0.100825
0.679688,0.414062,-0.0804057,-0.017189,-0.10004
0.695312,0.414062,-0.080758,-0.023295,-0.0992127
0.710938,0.414062,-0.0804538,-0.0297944,-0.098412
0.726562,0.414062,-0.0793087,-0.0366288,-0.0975838
0.742188,0.414062,-0.0772889,-0.0436216,-0.0968381
0.757812,0.414062,-0.0742092,-0.0506452,-0.0960822
0.773438,0.414062,-0.070152,-0.057399,-0.0954851
0.789062,0.414062,-0.064976,-0.0637102,-0.0948838
0.804688,0.414062,-0.0589708,-0.0691624,-0.0945304
0.820312,0.414062,-0.0520607,-0.0736323,-0.0941419
0.835938,0.414062,-0.0447942,-0.0766309,-0.0940895
0.851562,0.414062,-0.0371066,-0.0782347,-0.0939075
0.867188,0.414062,-0.0297599,-0.0778921,-0.0941411
0.882812,0.414062,-0.0225727,-0.0759905,-0.0940813
0.898438,0.414062,-0.0163799,-0.0718051,-0.0945154
0.914062,0.414062,-0.0107928,-0.0659979,-0.0944544
0.929688,0.414062,-0.00656819,-0.057503,-0.0949775
0.945312,0.414062,-0.00317431,-0.0471115,-0.0948173
0.960938,0.414062,-0.00120023,-0.0335694,-0.0953355
0.976562,0.414062,-4.94874e-05,-0.0179213,-0.0950328
0.992188,0.414062,0,0,-0.0954811
0.0078125,0.429688,0,0,-0.110263
0.0234375,0.429688,-4.84563e-05,0.0131727,-0.110626
0.0390625,0.429688,-0.0012055,0.0226414,-0.110405
0.0546875,0.429688,-0.00232769,0.0292838,-0.110618
0.0703125,0.429688,-0.00405816,0.0337108,-0.110478
0.0859375,0.429688,-0.00570341,0.0365464,-0.110599
0.101562,0.429688,-0.00765429,0.0382026,-0.110504
0.117188,0.429688,-0.00950194,0.039096,-0.110568
0.132812,0.429688,-0.011495,0.0394613,-0.110497
0.148438,0.429688,-0.0133966,0.0395274,-0.110522
0.164062,0.429688,-0.0153672,0.0393898,-0.110463
0.179688,0.429688,-0.0172687,0.039151,-0.11046
0.195312,0.429688,-0.0192039,0.0388327,-0.110402
0.210938,0.429688,-0.0210909,0.038477,-0.110377
0.226562,0.429688,-0.0229957,0.03808,-0.110315
0.242188,0.429688,-0.0248695,0.037661,-0.110269
0.257812,0.429688,-0.0267551,0.0372113,-0.110196
0.273438,0.429688,-0.0286242,0.0367414,-0.11013
0.289062,0.429688,-0.0305058,0.0362428,-0.110042
0.304688,0.429688,-0.0323842,0.0357215,-0.109954
0.320312,0.429688,-0.0342803,0.0351694,-0.109846
0.335938,0.429688,-0.0361866,0.0345884,-0.109732
0.351562,0.429688,-0.0381191,0.0339702,-0.1096
0.367188,0.429688,-0.0400757,0.0333131,-0.109457
0.382812,0.429688,-0.0420691,0.0326071,-0.109295
0.398438,0.429688,-0.044101,0.0318465,-0.109117
0.414062,0.429688,-0.0461818,0.0310188,-0.108918
0.429688,0.429688,-0.048315,0.0301139,-0.108699
0.445312,0.429688,-0.0505088,0.0291154,-0.108455
0.460938,0.429688,-0.0527676,0.0280078,-0.108187
0.476562,0.429688,-0.0550961,0.0267696,-0.107888
0.492188,0.429688,-0.0574977,0.0253792,-0.107561
0.507812,0.429688,-0.059972,0.0238083,-0.107198
0.523438,0.429688,-0.0625189,0.0220283,-0.106802
0.539062,0.429688,-0.0651292,0.0200027,-0.106363
0.554688,0.429688,-0.0677958,0.0176958,-0.105885
0.570312,0.429688,-0.070495,0.0150622,-0.105358
0.585938,0.429688,-0.0732078,0.0120604,-0.104789
0.601562,0.429688,-0.0758872,0.00863709,-0.104164
0.617188,0.429688,-0.0784961,0.00475002,-0.103498
0.632812,0.429688,-0.080953,0.000343421,-0.10277
0.648438,0.429688,-0.0831959,-0.00461438,-0.102007
0.664062,0.429688,-0.0850961,-0.0101689,-0.101182
0.679688,0.429688,-0.086565,-0.0163179,-0.100342
0.695312,0.429688,-0.0874182,-0.0230726,-0.0994457
0.710938,0.429688,-0.0875547,-0.0303581,-0.0985722
0.726562,0.429688,-0.0867422,-0.0381159,-0.0976589
0.742188,0.429688,-0.0849163,-0.0461461,-0.0968324
0.757812,0.429688,-0.081836,-0.0542906,-0.0959875
0.773438,0.429688,-0.0775712,-0.0621827,-0.0953211
0.789062,0.429688,-0.0719368,-0.0695861,-0.0946475
0.804688,0.429688,-0.0652622,-0.0759791,-0.0942628
0.820312,0.429688,-0.0574558,-0.0811748,-0.0938381
0.835938,0.429688,-0.0491861,-0.0845711,-0.0938124
0.851562,0.429688,-0.0403887,-0.0862524,-0.093632
0.867188,0.429688,-0.0320202,-0.0855741,-0.0939486
0.882812,0.429688,-0.023867,-0.0830786,-0.0939035
0.898438,0.429688,-0.0169776,-0.0779297,-0.0944526
0.914062,0.429688,-0.0108523,-0.0711157,-0.0943844
0.929688,0.429688,-0.00639034,-0.0613357,-0.0950243
0.945312,0.429688,-0.00291981,-0.0498475,-0.0948201
0.960938,0.429688,-0.00101232,-0.0350219,-0.0954319
0.976562,0.429688,-5.15205e-05,-0.0185312,-0.0950663
0.992188,0.429688,0,0,-0.0955529
0.0078125,0.445312,0,0,-0.110568
0.0234375,0.445312,-4.93743e-05,0.0138188,-0.110939
0.0390625,0.445312,-0.00123014,0.0237633,-0.110712
0.0546875,0.445312,-0.00237743,0.0307481,-0.110933
0.0703125,0.445312,-0.00414654,0.0353987,-0.110789
0.0859375,0.445312,-0.00582779,0.038377,-0.110916
0.101562,0.445312,-0.00782041,0.0401099,-0.110819
0.117188,0.445312,-0.0097048,0.041043,-0.110889
0.132812,0.445312,-0.0117364,0.0414193,-0.110819
0.148438,0.445312,-0.0136712,0.041485,-0.11085
0.164062,0.445312,-0.0156752,0.0413368,-0.110793
0.179688,0.445312,-0.0176056,0.0410867,-0.110797
0.195312,0.445312,-0.0195694,0.0407544,-0.110743
0.210938,0.445312,-0.0214817,0.0403875,-0.110725
0.226562,0.445312,-0.0234114,0.0399795,-0.110668
0.242188,0.445312,-0.0253079,0.0395537,-0.110631
0.257812,0.445312,-0.0272165,0.0390992,-0.110565
0.273438,0.445312,-0.0291078,0.0386294,-0.110508
0.289062,0.445312,-0.0310128,0.0381347,-0.110428
0.304688,0.445312,-0.0329156,0.0376229,-0.11035
0.320312,0.445312,-0.0348389,0.0370854,-0.110253
0.335938,0.445312,-0.0367754,0.0365255,-0.110151
0.351562,0.445312,-0.0387429,0.0359346,-0.11003
0.367188,0.445312,-0.0407403,0.0353119,-0.1099
0.382812,0.445312,-0.0427823,0.0346474,-0.109751
0.398438,0.445312,-0.0448718,0.033936,-0.109587
0.414062,0.445312,-0.0470215,0.0331649,-0.109401
0.429688,0.445312,-0.0492372,0.0323241,-0.109197
0.445312,0.445312,-0.0515297,0.0313968,-0.108967
0.460938,0.445312,-0.0539062,0.0303669,-0.108713
0.476562,0.445312,-0.0563748,0.0292115,-0.108428
0.492188,0.445312,-0.0589426,0.0279077,-0.108115
0.507812,0.445312,-0.061613,0.0264244,-0.107764
0.523438,0.445312,-0.0643906,0.0247299,-0.107378
0.539062,0.445312,-0.0672704,0.0227829,-0.106948
0.554688,0.445312,-0.0702505,0.020542,-0.106476
0.570312,0.445312,-0.0733109,0.0179534,-0.105952
0.585938,0.445312,-0.0764377,0.0149662,-0.105381
0.601562,0.445312,-0.0795853,0.0115139,-0.104748
0.617188,0.445312,-0.0827193,0.0075397,-0.104066
0.632812,0.445312,-0.0857537,0.00296862,-0.103314
0.648438,0.445312,-0.0886232,-0.00225059,-0.102519
0.664062,0.445312,-0.091183,-0.00818803,-0.101649
0.679688,0.445312,-0.0933291,-0.0148627,-0.100754
0.695312,0.445312,-0.0948421,-0.0223093,-0.0997882
0.710938,0.445312,-0.09559,-0.0304637,-0.0988377
0.726562,0.445312,-0.0952831,-0.0392739,-0.0978312
0.742188,0.445312,-0.0938165,-0.0485174,-0.0969135
0.757812,0.445312,-0.0908787,-0.0580018,-0.0959656
0.773438,0.445312,-0.0865151,-0.067282,-0.0952164
0.789062,0.445312,-0.0804785,-0.0760384,-0.0944551
0.804688,0.445312,-0.0731296,-0.083618,-0.0940294
0.820312,0.445312,-0.0643432,-0.0897394,-0.0935585
0.835938,0.445312,-0.0549176,-0.0936588,-0.0935617
0.851562,0.445312,-0.0447805,-0.0954482,-0.0933808
0.867188,0.445312,-0.0351348,-0.0943552,-0.0937971
0.882812,0.445312,-0.0257286,-0.091102,-0.0937655
0.898438,0.445312,-0.0179181,-0.0847382,-0.0944569
0.914062,0.445312,-0.0110492,-0.076677,-0.0943684
0.929688,0.445312,-0.00626183,-0.0653324,-0.0951578
0.945312,0.445312,-0.00264658,-0.0525998,-0.0948784
0.960938,0.445312,-0.000819158,-0.0363214,-0.0956222
0.976562,0.445312,-5.78139e-05,-0.0190502,-0.0951508
0.992188,0.445312,0,0,-0.0957166
0.0078125,0.460938,0,0,-0.110883
0.0234375,0.460938,-5.07616e-05,0.0144792,-0.111263
0.0390625,0.460938,-0.00125769,0.0249104,-0.11103
0.0546875,0.460938,-0.00243228,0.0322468,-0.111258
0.0703125,0.460938,-0.00424327,0.0371253,-0.11111
0.0859375,0.460938,-0.00596287,0.0402489,-0.111244
0.101562,0.460938,-0.00799986,0.0420578,-0.111145
0.117188,0.460938,-0.00992249,0.0430297,-0.111221
0.132812,0.460938,-0.0119939,0.0434144,-0.111151
0.148438,0.460938,-0.0139623,0.0434775,-0.111188
0.164062,0.460938,-0.0159999,0.043316,-0.111134
0.179688,0.460938,-0.0179583,0.0430525,-0.111144
0.195312,0.460938,-0.0199495,0.0427038,-0.111095
0.210938,0.460938,-0.0218847,0.0423238,-0.111085
0.226562,0.460938,-0.0238368,0.0419032,-0.111033
0.242188,0.460938,-0.0257525,0.0414694,-0.111005
0.257812,0.460938,-0.0276803,0.0410094,-0.110947
0.273438,0.460938,-0.029589,0.0405399,-0.1109
0.289062,0.460938,-0.0315124,0.0400497,-0.11083
0.304688,0.460938,-0.0334336,0.0395491,-0.110764
0.320312,0.460938,-0.0353777,0.0390287,-0.110678
0.335938,0.460938,-0.0373374,0.0384937,-0.110589
0.351562,0.460938,-0.0393326,0.037935,-0.110482
0.367188,0.460938,-0.0413629,0.0373533,-0.110366
0.382812,0.460938,-0.0434451,0.0367385,-0.110232
0.398438,0.460938,-0.0455836,0.0360864,-0.110084
0.414062,0.460938,-0.0477936,0.0353843,-0.109915
0.429688,0.460938,-0.0500832,0.0346227,-0.109728
0.445312,0.460938,-0.0524661,0.0337844,-0.109516
0.460938,0.460938,-0.0549528,0.0328535,-0.10928
0.476562,0.460938,-0.0575552,0.031806,-0.109014
