x,y,u,v,p
0.460938,0.367188,-0.077445,0.0391569,-0.137801
0.476562,0.367188,-0.0816301,0.0371501,-0.137458
0.492188,0.367188,-0.0859424,0.034731,-0.137082
0.507812,0.367188,-0.0903588,0.0318298,-0.136667
0.523438,0.367188,-0.0948458,0.0283728,-0.136214
0.539062,0.367188,-0.0993508,0.0242783,-0.135716
0.554688,0.367188,-0.103807,0.0194666,-0.135177
0.570312,0.367188,-0.108122,0.0138582,-0.13459
0.585938,0.367188,-0.112189,0.00739312,-0.133962
0.601562,0.367188,-0.115876,3.23994e-05,-0.133289
0.617188,0.367188,-0.119058,-0.00821176,-0.132586
0.632812,0.367188,-0.121594,-0.0172799,-0.13185
0.648438,0.367188,-0.123381,-0.0270349,-0.131111
0.664062,0.367188,-0.124296,-0.0372943,-0.130367
0.679688,0.367188,-0.124252,-0.0478059,-0.129664
0.695312,0.367188,-0.123085,-0.0583087,-0.128992
0.710938,0.367188,-0.120658,-0.0684786,-0.128418
0.726562,0.367188,-0.11672,-0.0780039,-0.127908
0.742188,0.367188,-0.111144,-0.0864759,-0.127554
0.757812,0.367188,-0.103728,-0.093532,-0.127271
0.773438,0.367188,-0.0945925,-0.0986976,-0.12719
0.789062,0.367188,-0.0837876,-0.101685,-0.127147
0.804688,0.367188,-0.0718698,-0.102104,-0.127334
0.820312,0.367188,-0.0591675,-0.100007,-0.127467
0.835938,0.367188,-0.0466325,-0.0952434,-0.127852
0.851562,0.367188,-0.0346212,-0.0884185,-0.128031
0.867188,0.367188,-0.0241839,-0.0795161,-0.128505
0.882812,0.367188,-0.0153074,-0.0696628,-0.128593
0.898438,0.367188,-0.00875451,-0.0585348,-0.129067
0.914062,0.367188,-0.00398327,-0.0475683,-0.128991
0.929688,0.367188,-0.00126975,-0.0357842,-0.129427
0.945312,0.367188,0.000105424,-0.0250022,-0.129206
0.960938,0.367188,0.000399359,-0.0140216,-0.129579
0.976562,0.367188,-1.89779e-05,-0.00577524,-0.129295
0.992188,0.367188,0,0,-0.129522
0.0078125,0.382812,0,0,-0.140666
0.0234375,0.382812,-5.71911e-05,0.0158175,-0.141092
0.0390625,0.382812,-0.00143557,0.0271439,-0.140834
0.0546875,0.382812,-0.00276541,0.0350395,-0.141079
0.0703125,0.382812,-0.00482312,0.0404484,-0.140917
0.0859375,0.382812,-0.0067995,0.0440522,-0.141052
0.101562,0.382812,-0.00916338,0.0463945,-0.140944
0.117188,0.382812,-0.0114432,0.0478713,-0.141013
0.132812,0.382812,-0.0139292,0.0487716,-0.140934
0.148438,0.382812,-0.0163498,0.0493048,-0.14096
0.164062,0.382812,-0.018888,0.049607,-0.140895
0.179688,0.382812,-0.0213888,0.0497759,-0.140891
0.195312,0.382812,-0.0239684,0.0498639,-0.140829
0.210938,0.382812,-0.0265392,0.0499099,-0.1408
0.226562,0.382812,-0.0291762,0.0499273,-0.140734
0.242188,0.382812,-0.0318309,0.0499284,-0.140684
0.257812,0.382812,-0.0345534,0.0499112,-0.140607
0.273438,0.382812,-0.0373188,0.0498771,-0.140535
0.289062,0.382812,-0.0401626,0.049818,-0.140443
0.304688,0.382812,-0.0430745,0.0497292,-0.140349
0.320312,0.382812,-0.0460818,0.0495986,-0.140236
0.335938,0.382812,-0.0491839,0.0494163,-0.140116
0.351562,0.382812,-0.0524033,0.0491655,-0.139977
0.367188,0.382812,-0.0557458,0.0488298,-0.139826
0.382812,0.382812,-0.059231,0.0483861,-0.139656
0.398438,0.382812,-0.0628681,0.0478094,-0.139468
0.414062,0.382812,-0.066674,0.0470675,-0.139258
0.429688,0.382812,-0.0706588,0.0461245,-0.139026
0.445312,0.382812,-0.0748347,0.0449355,-0.138766
0.460938,0.382812,-0.0792083,0.0434501,-0.13848
0.476562,0.382812,-0.0837829,0.0416072,-0.138161
0.492188,0.382812,-0.088555,0.0393382,-0.137808
0.507812,0.382812,-0.0935106,0.0365622,-0.137416
0.523438,0.382812,-0.0986259,0.033191,-0.136985
0.539062,0.382812,-0.103857,0.0291251,-0.136507
0.554688,0.382812,-0.109148,0.0242649,-0.135985
0.570312,0.382812,-0.114416,0.0185103,-0.135411
0.585938,0.382812,-0.119572,0.0117848,-0.134792
0.601562,0.382812,-0.124505,0.00404011,-0.134121
0.617188,0.382812,-0.129129,-0.00470835,-0.133415
0.632812,0.382812,-0.13335,-0.0143901,-0.132669
0.648438,0.382812,-0.137117,-0.0248567,-0.131916
0.664062,0.382812,-0.140328,-0.0359344,-0.131151
0.679688,0.382812,-0.142866,-0.0474085,-0.130427
0.695312,0.382812,-0.14444,-0.0590849,-0.129727
0.710938,0.382812,-0.144713,-0.0707032,-0.129124
0.726562,0.382812,-0.143164,-0.081981,-0.128574
0.742188,0.382812,-0.139407,-0.0924645,-0.128179
0.757812,0.382812,-0.133003,-0.101674,-0.127841
0.773438,0.382812,-0.123925,-0.108941,-0.127711
0.789062,0.382812,-0.11213,-0.113758,-0.127605
0.804688,0.382812,-0.0982233,-0.115495,-0.127758
0.820312,0.382812,-0.0826204,-0.114029,-0.12784
0.835938,0.382812,-0.0665521,-0.10907,-0.128228
0.851562,0.382812,-0.0506065,-0.101264,-0.128373
0.867188,0.382812,-0.0362938,-0.0906453,-0.128895
0.882812,0.382812,-0.0237903,-0.0786826,-0.128941
0.898438,0.382812,-0.0143116,-0.065153,-0.129495
0.914062,0.382812,-0.00720874,-0.0520461,-0.129337
0.929688,0.382812,-0.00302622,-0.038216,-0.129883
0.945312,0.382812,-0.000641174,-0.0261212,-0.129536
0.960938,0.382812,8.28466e-05,-0.0140189,-0.130057
0.976562,0.382812,-4.33578e-05,-0.00566552,-0.129612
0.992188,0.382812,0,0,-0.130033
0.0078125,0.398438,0,0,-0.141057
0.0234375,0.398438,-5.68267e-05,0.0165762,-0.14148
0.0390625,0.398438,-0.00142563,0.0284616,-0.141225
0.0546875,0.398438,-0.00275194,0.0367571,-0.141469
0.0703125,0.398438,-0.0048047,0.0424444,-0.141309
0.0859375,0.398438,-0.00678024,0.0462375,-0.141446
0.101562,0.398438,-0.00914285,0.0487047,-0.141341
0.117188,0.398438,-0.0114229,0.050264,-0.141414
0.132812,0.398438,-0.0139085,0.0512185,-0.14134
0.148438,0.398438,-0.016329,0.0517906,-0.141372
0.164062,0.398438,-0.0188669,0.0521232,-0.141312
0.179688,0.398438,-0.0213673,0.0523209,-0.141315
0.195312,0.398438,-0.0239474,0.0524385,-0.141261
0.210938,0.398438,-0.0265194,0.0525188,-0.141242
0.226562,0.398438,-0.0291598,0.0525759,-0.141184
0.242188,0.398438,-0.0318203,0.0526245,-0.141146
0.257812,0.398438,-0.0345527,0.0526629,-0.14108
0.273438,0.398438,-0.0373329,0.0526944,-0.141022
0.289062,0.398438,-0.0401982,0.0527112,-0.140943
0.304688,0.398438,-0.0431401,0.0527103,-0.140865
0.320312,0.398438,-0.046188,0.0526801,-0.140769
0.335938,0.398438,-0.0493439,0.0526121,-0.140667
0.351562,0.398438,-0.0526333,0.0524901,-0.140548
0.367188,0.398438,-0.0560655,0.0522988,-0.140419
0.382812,0.398438,-0.0596643,0.0520152,-0.140271
0.398438,0.398438,-0.0634439,0.051615,-0.140108
0.414062,0.398438,-0.067427,0.0510655,-0.139924
0.429688,0.398438,-0.0716304,0.0503297,-0.13972
0.445312,0.398438,-0.0760741,0.049361,-0.139491
0.460938,0.398438,-0.0807739,0.0481055,-0.139236
0.476562,0.398438,-0.0857434,0.0464969,-0.13895
0.492188,0.398438,-0.090991,0.0444592,-0.138633
0.507812,0.398438,-0.0965158,0.0419007,-0.138276
0.523438,0.398438,-0.102309,0.03872,-0.137882
0.539062,0.398438,-0.108344,0.0348008,-0.137441
0.554688,0.398438,-0.114585,0.0300263,-0.136955
0.570312,0.398438,-0.120978,0.0242813,-0.136415
0.585938,0.398438,-0.127474,0.017483,-0.135829
0.601562,0.398438,-0.134023,0.00958926,-0.135188
0.617188,0.398438,-0.140621,0.000635173,-0.134511
0.632812,0.398438,-0.147269,-0.00929182,-0.133791
0.648438,0.398438,-0.153995,-0.0200528,-0.133067
0.664062,0.398438,-0.160704,-0.0315448,-0.132329
0.679688,0.398438,-0.167175,-0.0436877,-0.131634
0.695312,0.398438,-0.172873,-0.0564617,-0.130955
0.710938,0.398438,-0.177133,-0.0697456,-0.130366
0.726562,0.398438,-0.179073,-0.0833097,-0.129803
0.742188,0.398438,-0.178005,-0.0966217,-0.129372
0.757812,0.398438,-0.173236,-0.109018,-0.128954
0.773438,0.398438,-0.164589,-0.11955,-0.128724
0.789062,0.398438,-0.151909,-0.127398,-0.128479
0.804688,0.398438,-0.135814,-0.131585,-0.128506
0.820312,0.398438,-0.116765,-0.131703,-0.12844
0.835938,0.398438,-0.0962492,-0.127216,-0.128748
0.851562,0.398438,-0.0751108,-0.118721,-0.128786
0.867188,0.398438,-0.0554154,-0.106272,-0.129315
0.882812,0.398438,-0.0376564,-0.091715,-0.129284
0.898438,0.398438,-0.0237126,-0.0750319,-0.129927
0.914062,0.398438,-0.012911,-0.0589502,-0.129668
0.929688,0.398438,-0.0062518,-0.0422444,-0.130364
0.945312,0.398438,-0.00209641,-0.0282265,-0.129858
0.960938,0.398438,-0.00053185,-0.014502,-0.130591
0.976562,0.398438,-7.98063e-05,-0.00580541,-0.129934
0.992188,0.398438,0,0,-0.130635
0.0078125,0.414062,0,0,-0.141465
0.0234375,0.414062,-5.61355e-05,0.0173294,-0.141884
0.0390625,0.414062,-0.00141441,0.0297725,-0.141631
0.0546875,0.414062,-0.00273621,0.0384699,-0.141876
0.0703125,0.414062,-0.0047828,0.044437,-0.141718
0.0859375,0.414062,-0.00675606,0.0484211,-0.141858
0.101562,0.414062,-0.00911564,0.0510133,-0.141756
0.117188,0.414062,-0.0113936,0.0526554,-0.141833
0.132812,0.414062,-0.0138761,0.0536634,-0.141763
0.148438,0.414062,-0.016293,0.0542743,-0.141801
0.164062,0.414062,-0.0188263,0.0546366,-0.141748
0.179688,0.414062,-0.0213214,0.0548631,-0.14176
0.195312,0.414062,-0.0238961,0.0550107,-0.141713
0.210938,0.414062,-0.0264627,0.0551264,-0.141704
0.226562,0.414062,-0.0290987,0.0552249,-0.141657
0.242188,0.414062,-0.0317563,0.0553238,-0.141631
0.257812,0.414062,-0.0344889,0.0554218,-0.141578
0.273438,0.414062,-0.0372728,0.0555242,-0.141535
0.289062,0.414062,-0.0401477,0.0556239,-0.141472
0.304688,0.414062,-0.0431061,0.05572,-0.141412
0.320312,0.414062,-0.0461803,0.0558016,-0.141334
0.335938,0.414062,-0.0493742,0.0558622,-0.141254
0.351562,0.414062,-0.0527169,0.0558866,-0.141157
0.367188,0.414062,-0.0562209,0.0558612,-0.141053
0.382812,0.414062,-0.0599149,0.0557642,-0.140932
0.398438,0.414062,-0.0638181,0.0555724,-0.140799
0.414062,0.414062,-0.0679596,0.0552537,-0.140647
0.429688,0.414062,-0.0723636,0.0547717,-0.140479
0.445312,0.414062,-0.0770594,0.0540788,-0.140287
0.460938,0.414062,-0.0820734,0.0531197,-0.140074
0.476562,0.414062,-0.0874318,0.0518241,-0.139833
0.492188,0.414062,-0.0931584,0.0501109,-0.139563
0.507812,0.414062,-0.0992698,0.04788,-0.139259
0.523438,0.414062,-0.105779,0.0450195,-0.13892
0.539062,0.414062,-0.112687,0.0414012,-0.138537
0.554688,0.414062,-0.119995,0.0368997,-0.138113
0.570312,0.414062,-0.127699,0.0313987,-0.137638
0.585938,0.414062,-0.135829,0.0248311,-0.137121
0.601562,0.414062,-0.144441,0.0171869,-0.136553
0.617188,0.414062,-0.153664,0.00854007,-0.135958
0.632812,0.414062,-0.163629,-0.00101622,-0.13533
0.648438,0.414062,-0.17443,-0.011417,-0.134713
0.664062,0.414062,-0.185899,-0.022754,-0.134097
0.679688,0.414062,-0.197568,-0.0352326,-0.133538
0.695312,0.414062,-0.208511,-0.0491259,-0.132991
0.710938,0.414062,-0.217651,-0.0644905,-0.132517
0.726562,0.414062,-0.223748,-0.0811081,-0.132016
0.742188,0.414062,-0.225882,-0.0982847,-0.131586
0.757812,0.414062,-0.22319,-0.115094,-0.131074
0.773438,0.414062,-0.215393,-0.130243,-0.130678
0.789062,0.414062,-0.202205,-0.142544,-0.130172
0.804688,0.414062,-0.184174,-0.150603,-0.129919
0.820312,0.414062,-0.161677,-0.15362,-0.129527
0.835938,0.414062,-0.136328,-0.150671,-0.129584
0.851562,0.414062,-0.109143,-0.14215,-0.129361
0.867188,0.414062,-0.0827583,-0.128022,-0.129795
0.882812,0.414062,-0.0580985,-0.110473,-0.129609
0.898438,0.414062,-0.0379507,-0.089787,-0.13033
0.914062,0.414062,-0.0217906,-0.0696345,-0.129943
0.929688,0.414062,-0.011366,-0.0488831,-0.13084
0.945312,0.414062,-0.00444702,-0.032003,-0.130148
0.960938,0.414062,-0.00150515,-0.0158629,-0.131173
0.976562,0.414062,-0.000128676,-0.00637295,-0.130245
0.992188,0.414062,0,0,-0.131328
0.0078125,0.429688,0,0,-0.141887
0.0234375,0.429688,-5.5748e-05,0.0180764,-0.142303
0.0390625,0.429688,-0.00140261,0.0310758,-0.142052
0.0546875,0.429688,-0.00271935,0.040177,-0.142296
0.0703125,0.429688,-0.00475881,0.0464249,-0.142141
0.0859375,0.429688,-0.00672859,0.0506014,-0.142283
0.101562,0.429688,-0.00908352,0.0533186,-0.142184
0.117188,0.429688,-0.0113571,0.0550434,-0.142266
0.132812,0.429688,-0.0138338,0.0561038,-0.142201
0.148438,0.429688,-0.0162432,0.0567524,-0.142246
0.164062,0.429688,-0.0187676,0.0571433,-0.1422
0.179688,0.429688,-0.0212519,0.0573979,-0.142219
0.195312,0.429688,-0.0238148,0.0575747,-0.142182
0.210938,0.429688,-0.0263683,0.0577261,-0.142183
0.226562,0.429688,-0.0289915,0.0578666,-0.142148
0.242188,0.429688,-0.0316363,0.0580177,-0.142135
0.257812,0.429688,-0.0343578,0.0581778,-0.142096
0.273438,0.429688,-0.037133,0.0583553,-0.14207
0.289062,0.429688,-0.0400034,0.0585436,-0.142024
0.304688,0.429688,-0.0429628,0.0587443,-0.141983
0.320312,0.429688,-0.0460461,0.0589477,-0.141927
0.335938,0.429688,-0.0492591,0.0591497,-0.141871
0.351562,0.429688,-0.0526345,0.0593367,-0.1418
0.367188,0.429688,-0.056188,0.0594976,-0.141725
0.382812,0.429688,-0.0599533,0.0596124,-0.141636
0.398438,0.429688,-0.0639545,0.0596603,-0.141539
0.414062,0.429688,-0.0682279,0.059611,-0.141425
0.429688,0.429688,-0.0728056,0.0594301,-0.1413
0.445312,0.429688,-0.0777269,0.0590708,-0.141156
0.460938,0.429688,-0.0830303,0.0584785,-0.140995
0.476562,0.429688,-0.0887571,0.0575819,-0.140811
0.492188,0.429688,-0.0949494,0.0562977,-0.140606
0.507812,0.429688,-0.101647,0.0545215,-0.140371
0.523438,0.429688,-0.108892,0.0521378,-0.14011
0.539062,0.429688,-0.116725,0.0490164,-0.139813
0.554688,0.429688,-0.125204,0.0450396,-0.139484
0.570312,0.429688,-0.134406,0.0401154,-0.139115
0.585938,0.429688,-0.144479,0.0342259,-0.138719
0.601562,0.429688,-0.155628,0.0274239,-0.13829
0.617188,0.429688,-0.168151,0.0198259,-0.137862
0.632812,0.429688,-0.18229,0.0114738,-0.137436
0.648438,0.429688,-0.198116,0.00222164,-0.137067
0.664062,0.429688,-0.215219,-0.00840797,-0.136743
0.679688,0.429688,-0.232708,-0.0210687,-0.136516
0.695312,0.429688,-0.249173,-0.0363799,-0.136305
0.710938,0.429688,-0.263173,-0.054499,-0.136138
0.726562,0.429688,-0.273283,-0.0750832,-0.135854
0.742188,0.429688,-0.27856,-0.0971647,-0.13552
0.757812,0.429688,-0.278134,-0.119516,-0.134928
0.773438,0.429688,-0.271704,-0.140511,-0.134297
0.789062,0.429688,-0.258825,-0.158635,-0.133375
0.804688,0.429688,-0.239854,-0.172075,-0.132616
0.820312,0.429688,-0.214866,-0.179583,-0.131617
0.835938,0.429688,-0.185347,-0.179688,-0.131132
0.851562,0.429688,-0.152234,-0.172353,-0.130366
0.867188,0.429688,-0.118595,-0.15722,-0.130483
0.882812,0.429688,-0.0858074,-0.136631,-0.129975
0.898438,0.429688,-0.0578012,-0.111196,-0.130707
0.914062,0.429688,-0.0344762,-0.0857018,-0.130141
0.929688,0.429688,-0.0187632,-0.0593893,-0.131291
0.945312,0.429688,-0.00785828,-0.0383101,-0.130384
0.960938,0.429688,-0.00288242,-0.0185755,-0.131803
0.976562,0.429688,-0.000190402,-0.00757006,-0.130542
0.992188,0.429688,0,0,-0.132117
0.0078125,0.445312,0,0,-0.142324
0.0234375,0.445312,-5.5073e-05,0.018817,-0.142737
0.0390625,0.445312,-0.00139027,0.0323704,-0.142487
0.0546875,0.445312,-0.00270144,0.0418772,-0.142733
0.0703125,0.445312,-0.00473328,0.0484066,-0.142579
0.0859375,0.445312,-0.00669854,0.0527766,-0.142725
0.101562,0.445312,-0.0090475,0.0556178,-0.142629
0.117188,0.445312,-0.0113145,0.0574244,-0.142716
0.132812,0.445312,-0.0137825,0.0585348,-0.142656
0.148438,0.445312,-0.0161807,0.0592195,-0.142707
0.164062,0.445312,-0.0186916,0.0596363,-0.142668
0.179688,0.445312,-0.0211593,0.0599173,-0.142697
0.195312,0.445312,-0.0237038,0.0601215,-0.142668
0.210938,0.445312,-0.0262362,0.0603074,-0.142682
0.226562,0.445312,-0.0288372,0.0604893,-0.142658
0.242188,0.445312,-0.0314584,0.0606928,-0.14266
0.257812,0.445312,-0.0341567,0.0609162,-0.142636
0.273438,0.445312,-0.0369092,0.0611715,-0.142628
0.289062,0.445312,-0.0397596,0.0614523,-0.142601
0.304688,0.445312,-0.0427024,0.0617636,-0.142582
0.320312,0.445312,-0.0457751,0.0620968,-0.14255
0.335938,0.445312,-0.0489853,0.0624512,-0.14252
0.351562,0.445312,-0.0523691,0.0628149,-0.142479
0.367188,0.445312,-0.0559454,0.0631804,-0.142437
0.382812,0.445312,-0.0597524,0.0635302,-0.142384
0.398438,0.445312,-0.0638196,0.0638473,-0.142327
0.414062,0.445312,-0.0681901,0.0641044,-0.14226
0.429688,0.445312,-0.0729043,0.0642709,-0.142185
0.445312,0.445312,-0.0780121,0.0643032,-0.142097
0.460938,0.445312,-0.0835655,0.0641501,-0.142001
0.476562,0.445312,-0.089622,0.0637429,-0.141889
0.492188,0.445312,-0.0962455,0.0630007,-0.141765
0.507812,0.445312,-0.103503,0.0618222,-0.141622
0.523438,0.445312,-0.111476,0.0600981,-0.141465
0.539062,0.445312,-0.120255,0.0577128,-0.141287
0.554688,0.445312,-0.129978,0.0545819,-0.141096
0.570312,0.445312,-0.140829,0.0506727,-0.140887
0.585938,0.445312,-0.153106,0.046054,-0.140682
0.601562,0.445312,-0.167187,0.0408585,-0.140487
0.617188,0.445312,-0.183515,0.0352045,-0.140353
0.632812,0.445312,-0.202344,0.0289478,-0.140297
0.648438,0.445312,-0.223542,0.0215156,-0.140396
0.664062,0.445312,-0.246245,0.0118342,-0.140632
0.679688,0.445312,-0.269022,-0.00127635,-0.14104
0.695312,0.445312,-0.29004,-0.0186699,-0.141474
0.710938,0.445312,-0.307741,-0.0403767,-0.141902
0.726562,0.445312,-0.320814,-0.0657351,-0.142063
0.742188,0.445312,-0.328563,-0.0934273,-0.141978
0.757812,0.445312,-0.330289,-0.121973,-0.141362
0.773438,0.445312,-0.32578,-0.149536,-0.140454
0.789062,0.445312,-0.314426,-0.174427,-0.138961
0.804688,0.445312,-0.296298,-0.194526,-0.137444
0.820312,0.445312,-0.270921,-0.208174,-0.135487
0.835938,0.445312,-0.239312,-0.213236,-0.134052
0.851562,0.445312,-0.201897,-0.20898,-0.132309
0.867188,0.445312,-0.161817,-0.194333,-0.131725
0.882812,0.445312,-0.120692,-0.171401,-0.13058
0.898438,0.445312,-0.0837123,-0.140936,-0.131141
0.914062,0.445312,-0.0515294,-0.108887,-0.130283
0.929688,0.445312,-0.0288562,-0.0752382,-0.131715
0.945312,0.445312,-0.0125131,-0.048183,-0.130558
0.960938,0.445312,-0.00472018,-0.023193,-0.132491
0.976562,0.445312,-0.000264772,-0.00962193,-0.130824
0.992188,0.445312,0,0,-0.133021
0.0078125,0.460938,0,0,-0.142773
0.0234375,0.460938,-5.48327e-05,0.0195515,-0.143183
0.0390625,0.460938,-0.00137852,0.0336568,-0.142935
0.0546875,0.460938,-0.00268429,0.0435713,-0.143182
0.0703125,0.460938,-0.00470865,0.0503827,-0.143029
0.0859375,0.460938,-0.0066688,0.054947,-0.143178
0.101562,0.460938,-0.00901093,0.0579108,-0.143085
0.117188,0.460938,-0.0112694,0.0597978,-0.143178
0.132812,0.460938,-0.0137262,0.0609555,-0.143121
0.148438,0.460938,-0.0161092,0.0616736,-0.143181
0.164062,0.460938,-0.018602,0.0621131,-0.143148
0.179688,0.460938,-0.0210469,0.0624178,-0.143187
0.195312,0.460938,-0.0235657,0.0626463,-0.143168
0.210938,0.460938,-0.0260682,0.0628646,-0.143194
0.226562,0.460938,-0.0286371,0.0630857,-0.143183
0.242188,0.460938,-0.0312229,0.0633406,-0.1432
0.257812,0.460938,-0.0338847,0.0636268,-0.143192
0.273438,0.460938,-0.0365992,0.0639606,-0.143203
0.289062,0.460938,-0.0394122,0.0643358,-0.143197
0.304688,0.460938,-0.0423187,0.0647614,-0.143201
0.320312,0.460938,-0.0453587,0.0652301,-0.143195
0.335938,0.460938,-0.0485411,0.065745,-0.143195
0.351562,0.460938,-0.0519053,0.0662966,-0.143186
0.367188,0.460938,-0.0554729,0.0668819,-0.143181
0.382812,0.460938,-0.0592865,0.0674865,-0.143169
0.398438,0.460938,-0.0633805,0.0680988,-0.143159
0.414062,0.460938,-0.0678047,0.0686958,-0.143143
0.429688,0.460938,-0.0726075,0.0692529,-0.143127
0.445312,0.460938,-0.0778496,0.0697321,-0.143107
0.460938,0.460938,-0.0835964,0.070089,-0.143086
0.476562,0.460938,-0.0899233,0.0702619,-0.143062
0.492188,0.460938,-0.0969176,0.0701792,-0.143038
0.507812,0.460938,-0.104678,0.0697516,-0.143011
0.523438,0.460938,-0.11333,0.0688908,-0.142989
0.539062,0.460938,-0.123029,0.0675181,-0.142969
0.554688,0.460938,-0.134004,0.0656143,-0.142967
0.570312,0.460938,-0.146567,0.0632432,-0.142985
0.585938,0.460938,-0.161171,0.0605856,-0.143064
0.601562,0.460938,-0.178337,0.057831,-0.143229
0.617188,0.460938,-0.198557,0.0549843,-0.143564
0.632812,0.460938,-0.22192,0.051497,-0.144113
0.648438,0.460938,-0.247868,0.0461222,-0.14498
0.664062,0.460938,-0.274938,0.0370621,-0.14613
0.679688,0.460938,-0.301202,0.0227224,-0.147553
0.695312,0.460938,-0.324657,0.00232102,-0.149
0.710938,0.460938,-0.343971,-0.0237308,-0.150341
0.726562,0.460938,-0.358242,-0.0542902,-0.151193
0.742188,0.460938,-0.367244,-0.0876945,-0.15153
0.757812,0.460938,-0.370609,-0.122338,-0.150981
0.773438,0.460938,-0.368344,-0.156368,-0.149809
0.789062,0.460938,-0.359744,-0.188169,-0.14766
0.804688,0.460938,-0.344614,-0.215553,-0.145203
0.820312,0.460938,-0.321778,-0.236637,-0.141974
0.835938,0.460938,-0.291496,-0.248643,-0.13917
0.851562,0.460938,-0.253139,-0.249951,-0.135928
0.867188,0.460938,-0.20934,-0.238293,-0.134108
0.882812,0.460938,-0.161388,-0.214902,-0.131827
0.898438,0.460938,-0.115542,-0.180133,-0.131865
0.914062,0.460938,-0.0733911,-0.140829,-0.13048
0.929688,0.460938,-0.0421385,-0.0980652,-0.132158
0.945312,0.460938,-0.0186956,-0.0628407,-0.130689
0.960938,0.460938,-0.00714396,-0.0303698,-0.133274
0.976562,0.460938,-0.000355085,-0.0127916,-0.13111
0.992188,0.460938,0,0,-0.13409
0.0078125,0.476562,0,0,-0.143234
0.0234375,0.476562,-5.43026e-05,0.0202796,-0.143644
0.0390625,0.476562,-0.00136748,0.0349343,-0.143396
0.0546875,0.476562,-0.00266816,0.0452584,-0.143645
0.0703125,0.476562,-0.00468591,0.0523512,-0.143492
0.0859375,0.476562,-0.00664071,0.0571101,-0.143647
0.101562,0.476562,-0.00897567,0.0601938,-0.143555
0.117188,0.476562,-0.0112238,0.0621588,-0.143654
0.132812,0.476562,-0.0136672,0.0633594,-0.143602
0.148438,0.476562,-0.0160313,0.0641071,-0.14367
0.164062,0.476562,-0.0185013,0.0645644,-0.143643
0.179688,0.476562,-0.0209172,0.0648885,-0.143693
0.195312,0.476562,-0.0234032,0.0651366,-0.143683
0.210938,0.476562,-0.0258668,0.0653834,-0.143723
0.226562,0.476562,-0.0283932,0.06564,-0.143724
0.242188,0.476562,-0.0309312,0.0659433,-0.143758
0.257812,0.476562,-0.0335425,0.0662898,-0.143767
0.273438,0.476562,-0.0362025,0.0667008,-0.143798
0.289062,0.476562,-0.0389597,0.06717,-0.143813
0.304688,0.476562,-0.0418085,0.0677111,-0.143843
0.320312,0.476562,-0.0447917,0.068318,-0.143865
0.335938,0.476562,-0.0479188,0.0689985,-0.143896
0.351562,0.476562,-0.0512323,0.0697458,-0.143923
0.367188,0.476562,-0.0547556,0.070562,-0.143958
0.382812,0.476562,-0.0585356,0.0714372,-0.143991
