x,y,u,v,p
0.257812,0.117188,-0.00912159,0.00274643,-0.0521814
0.273438,0.117188,-0.00961302,0.0026181,-0.0520776
0.289062,0.117188,-0.0100845,0.00248223,-0.0519623
0.304688,0.117188,-0.0105266,0.00234074,-0.0518438
0.320312,0.117188,-0.0109446,0.00219267,-0.0517159
0.335938,0.117188,-0.0113324,0.00203934,-0.0515837
0.351562,0.117188,-0.011693,0.00188028,-0.0514438
0.367188,0.117188,-0.0120224,0.00171644,-0.0512994
0.382812,0.117188,-0.0123221,0.00154765,-0.0511484
0.398438,0.117188,-0.0125895,0.00137464,-0.0509929
0.414062,0.117188,-0.0128252,0.00119743,-0.0508319
0.429688,0.117188,-0.0130274,0.00101661,-0.0506669
0.445312,0.117188,-0.0131964,0.00083232,-0.0504972
0.460938,0.117188,-0.0133311,0.000645088,-0.0503242
0.476562,0.117188,-0.0134312,0.000455131,-0.0501475
0.492188,0.117188,-0.0134962,0.000262946,-0.0499681
0.507812,0.117188,-0.0135257,6.88012e-05,-0.0497861
0.523438,0.117188,-0.0135196,-0.000126791,-0.0496024
0.539062,0.117188,-0.0134774,-0.000323537,-0.049417
0.554688,0.117188,-0.0133992,-0.000520874,-0.049231
0.570312,0.117188,-0.0132845,-0.000718504,-0.0490443
0.585938,0.117188,-0.013134,-0.000915775,-0.0488583
0.601562,0.117188,-0.0129469,-0.00111241,-0.0486725
0.617188,0.117188,-0.0127244,-0.00130763,-0.0484889
0.632812,0.117188,-0.0124654,-0.00150124,-0.0483065
0.648438,0.117188,-0.0121722,-0.00169222,-0.0481279
0.664062,0.117188,-0.0118426,-0.00188056,-0.0479513
0.679688,0.117188,-0.0114806,-0.00206494,-0.0477805
0.695312,0.117188,-0.0110826,-0.00224563,-0.047612
0.710938,0.117188,-0.0106547,-0.00242083,-0.0474519
0.726562,0.117188,-0.0101911,-0.00259135,-0.0472939
0.742188,0.117188,-0.00970157,-0.00275464,-0.0471476
0.757812,0.117188,-0.00917586,-0.00291242,-0.0470021
0.773438,0.117188,-0.00863015,-0.00306095,-0.0468731
0.789062,0.117188,-0.00804653,-0.00320346,-0.0467415
0.804688,0.117188,-0.00745163,-0.00333429,-0.0466334
0.820312,0.117188,-0.0068146,-0.00345921,-0.0465164
0.835938,0.117188,-0.00617945,-0.00356936,-0.0464337
0.851562,0.117188,-0.00549332,-0.00367466,-0.0463305
0.867188,0.117188,-0.00482941,-0.00376059,-0.0462788
0.882812,0.117188,-0.00409753,-0.00384248,-0.0461861
0.898438,0.117188,-0.00342071,-0.00389208,-0.0461735
0.914062,0.117188,-0.00264681,-0.00392015,-0.0460843
0.929688,0.117188,-0.00198846,-0.00384561,-0.0461225
0.945312,0.117188,-0.00120014,-0.00361664,-0.0460237
0.960938,0.117188,-0.000671574,-0.00301075,-0.0461315
0.976562,0.117188,-3.27754e-05,-0.00188938,-0.0459991
0.992188,0.117188,0,0,-0.0462069
0.0078125,0.132812,0,0,-0.0527966
0.0234375,0.132812,-2.33838e-05,0.00204509,-0.0529902
0.0390625,0.132812,-0.000617757,0.00329305,-0.052871
0.0546875,0.132812,-0.0011111,0.00395941,-0.0529761
0.0703125,0.132812,-0.00184925,0.00422004,-0.052894
0.0859375,0.132812,-0.00246611,0.00430502,-0.0529409
0.101562,0.132812,-0.00319305,0.00428836,-0.052874
0.117188,0.132812,-0.0038306,0.0042471,-0.05288
0.132812,0.132812,-0.00452281,0.0041776,-0.0528153
0.148438,0.132812,-0.00515389,0.00410306,-0.0527906
0.164062,0.132812,-0.00580961,0.00401161,-0.0527205
0.179688,0.132812,-0.0064208,0.00391456,-0.0526711
0.195312,0.132812,-0.007038,0.00380389,-0.0525916
0.210938,0.132812,-0.00761942,0.00368648,-0.0525214
0.226562,0.132812,-0.00819471,0.0035575,-0.0524301
0.242188,0.132812,-0.00873838,0.00342133,-0.0523415
0.257812,0.132812,-0.00926773,0.00327514,-0.0522374
0.273438,0.132812,-0.009767,0.00312179,-0.0521322
0.289062,0.132812,-0.0102462,0.00295967,-0.052015
0.304688,0.132812,-0.0106954,0.00279069,-0.0518946
0.320312,0.132812,-0.0111202,0.00261404,-0.0517646
0.335938,0.132812,-0.0115144,0.00243103,-0.0516303
0.351562,0.132812,-0.0118811,0.00224131,-0.0514881
0.367188,0.132812,-0.0122161,0.00204585,-0.0513411
0.382812,0.132812,-0.0125211,0.00184458,-0.0511875
0.398438,0.132812,-0.0127933,0.00163827,-0.0510293
0.414062,0.132812,-0.0130335,0.00142701,-0.0508653
0.429688,0.132812,-0.0132398,0.00121146,-0.0506972
0.445312,0.132812,-0.0134124,0.000991817,-0.0505244
0.460938,0.132812,-0.0135502,0.000768673,-0.050348
0.476562,0.132812,-0.0136532,0.00054231,-0.0501678
0.492188,0.132812,-0.0137205,0.000313295,-0.0499849
0.507812,0.132812,-0.0137519,8.19617e-05,-0.0497991
0.523438,0.132812,-0.0137471,-0.000151104,-0.0496116
0.539062,0.132812,-0.0137058,-0.000385539,-0.0494222
0.554688,0.132812,-0.013628,-0.000620698,-0.0492321
0.570312,0.132812,-0.0135132,-0.000856208,-0.0490412
0.585938,0.132812,-0.013362,-0.00109133,-0.0488509
0.601562,0.132812,-0.0131736,-0.0013257,-0.0486608
0.617188,0.132812,-0.0129492,-0.00155844,-0.0484729
0.632812,0.132812,-0.0126877,-0.00178925,-0.048286
0.648438,0.132812,-0.0123913,-0.00201703,-0.048103
0.664062,0.132812,-0.0120578,-0.00224163,-0.0479218
0.679688,0.132812,-0.0116912,-0.00246163,-0.0477466
0.695312,0.132812,-0.0112878,-0.00267718,-0.0475736
0.710938,0.132812,-0.0108539,-0.00288635,-0.0474092
0.726562,0.132812,-0.0103833,-0.00308981,-0.0472468
0.742188,0.132812,-0.00988627,-0.0032849,-0.0470966
0.757812,0.132812,-0.00935193,-0.00347317,-0.0469469
0.773438,0.132812,-0.00879718,-0.00365076,-0.0468143
0.789062,0.132812,-0.00820322,-0.00382074,-0.0466788
0.804688,0.132812,-0.00759785,-0.00397733,-0.0465678
0.820312,0.132812,-0.00694874,-0.00412611,-0.0464473
0.835938,0.132812,-0.00630188,-0.00425816,-0.0463625
0.851562,0.132812,-0.00560188,-0.00438305,-0.0462561
0.867188,0.132812,-0.00492539,-0.00448638,-0.0462037
0.882812,0.132812,-0.00417784,-0.00458261,-0.0461081
0.898438,0.132812,-0.00348818,-0.00464299,-0.0460964
0.914062,0.132812,-0.00269682,-0.00467445,-0.0460043
0.929688,0.132812,-0.00202662,-0.00458887,-0.046046
0.945312,0.132812,-0.00121952,-0.00431594,-0.0459431
0.960938,0.132812,-0.000683209,-0.00360271,-0.0460583
0.976562,0.132812,-2.73123e-05,-0.00226663,-0.0459187
0.992188,0.132812,0,0,-0.0461399
0.0078125,0.148438,0,0,-0.052835
0.0234375,0.148438,-2.8345e-05,0.00236553,-0.0530291
0.0390625,0.148438,-0.000631292,0.00381257,-0.0529076
0.0546875,0.148438,-0.00113383,0.00457727,-0.0530141
0.0703125,0.148438,-0.00188456,0.00487842,-0.0529296
0.0859375,0.148438,-0.00251163,0.00497316,-0.0529777
0.101562,0.148438,-0.00325129,0.00495403,-0.0529087
0.117188,0.148438,-0.00389913,0.00490451,-0.0529155
0.132812,0.148438,-0.00460344,0.0048242,-0.0528492
0.148438,0.148438,-0.00524475,0.00473696,-0.052825
0.164062,0.148438,-0.00591185,0.00463118,-0.0527539
0.179688,0.148438,-0.00653304,0.00451835,-0.0527048
0.195312,0.148438,-0.00716087,0.00439034,-0.0526244
0.210938,0.148438,-0.00775189,0.00425425,-0.0525542
0.226562,0.148438,-0.00833704,0.00410514,-0.0524623
0.242188,0.148438,-0.00888978,0.00394757,-0.0523735
0.257812,0.148438,-0.00942819,0.00377865,-0.0522688
0.273438,0.148438,-0.00993587,0.00360138,-0.0521632
0.289062,0.148438,-0.0104233,0.00341415,-0.0520454
0.304688,0.148438,-0.0108802,0.003219,-0.0519245
0.320312,0.148438,-0.0113124,0.00301508,-0.0517938
0.335938,0.148438,-0.0117136,0.00280386,-0.0516588
0.351562,0.148438,-0.0120868,0.00258496,-0.0515157
0.367188,0.148438,-0.0124279,0.00235949,-0.0513679
0.382812,0.148438,-0.0127386,0.00212737,-0.0512132
0.398438,0.148438,-0.0130161,0.00188947,-0.0510539
0.414062,0.148438,-0.0132611,0.00164592,-0.0508887
0.429688,0.148438,-0.0134719,0.00139744,-0.0507193
0.445312,0.148438,-0.0136485,0.00114429,-0.0505451
0.460938,0.148438,-0.0137899,0.000887124,-0.0503672
0.476562,0.148438,-0.0138959,0.000626265,-0.0501854
0.492188,0.148438,-0.0139658,0.000362356,-0.0500007
0.507812,0.148438,-0.0139994,9.5778e-05,-0.049813
0.523438,0.148438,-0.0139962,-0.000172806,-0.0496235
0.539062,0.148438,-0.013956,-0.000442982,-0.049432
0.554688,0.148438,-0.0138788,-0.00071402,-0.0492397
0.570312,0.148438,-0.0137639,-0.000985494,-0.0490465
0.585938,0.148438,-0.0136121,-0.00125656,-0.0488538
0.601562,0.148438,-0.0134224,-0.00152682,-0.0486612
0.617188,0.148438,-0.0131962,-0.00179525,-0.0484706
0.632812,0.148438,-0.012932,-0.00206152,-0.048281
0.648438,0.148438,-0.0126323,-0.00232438,-0.0480952
0.664062,0.148438,-0.0122947,-0.00258363,-0.0479111
0.679688,0.148438,-0.0119234,-0.00283768,-0.0477331
0.695312,0.148438,-0.0115142,-0.00308664,-0.0475571
0.710938,0.148438,-0.011074,-0.00332838,-0.04739
0.726562,0.148438,-0.010596,-0.00356355,-0.0472245
0.742188,0.148438,-0.0100909,-0.00378922,-0.0470715
0.757812,0.148438,-0.00954738,-0.004007,-0.0469187
0.773438,0.148438,-0.00898302,-0.00421268,-0.0467835
0.789062,0.148438,-0.00837806,-0.00440945,-0.046645
0.804688,0.148438,-0.00776158,-0.00459111,-0.0465317
0.820312,0.148438,-0.00709967,-0.00476346,-0.0464081
0.835938,0.148438,-0.0064404,-0.00491706,-0.0463217
0.851562,0.148438,-0.00572589,-0.00506182,-0.046212
0.867188,0.148438,-0.00503599,-0.00518263,-0.0461586
0.882812,0.148438,-0.00427233,-0.00529414,-0.0460596
0.898438,0.148438,-0.00356864,-0.00536601,-0.0460479
0.914062,0.148438,-0.00275982,-0.00540244,-0.045952
0.929688,0.148438,-0.00207548,-0.00530706,-0.0459948
0.945312,0.148438,-0.00125073,-0.00499145,-0.0458879
0.960938,0.148438,-0.000701901,-0.00417212,-0.0460051
0.976562,0.148438,-3.30763e-05,-0.00262231,-0.0458618
0.992188,0.148438,0,0,-0.046085
0.0078125,0.164062,0,0,-0.0528988
0.0234375,0.164062,-2.57236e-05,0.00271319,-0.0531015
0.0390625,0.164062,-0.000642667,0.00436507,-0.0529753
0.0546875,0.164062,-0.00115393,0.00523331,-0.0530867
0.0703125,0.164062,-0.00192105,0.00557637,-0.0529995
0.0859375,0.164062,-0.00255996,0.00568257,-0.0530505
0.101562,0.164062,-0.00331537,0.00566153,-0.0529798
0.117188,0.164062,-0.00397577,0.00560421,-0.0529882
0.132812,0.164062,-0.0046948,0.00551316,-0.0529206
0.148438,0.164062,-0.00534866,0.00541297,-0.052897
0.164062,0.164062,-0.00602946,0.00529245,-0.0528246
0.179688,0.164062,-0.00666285,0.00516311,-0.0527753
0.195312,0.164062,-0.00730338,0.00501694,-0.0526937
0.210938,0.164062,-0.00790599,0.0048611,-0.0526227
0.226562,0.164062,-0.00850285,0.00469069,-0.0525293
0.242188,0.164062,-0.00906641,0.00451039,-0.0524394
0.257812,0.164062,-0.00961553,0.00431732,-0.052333
0.273438,0.164062,-0.0101332,0.00411461,-0.0522258
0.289062,0.164062,-0.0106303,0.00390066,-0.0521061
0.304688,0.164062,-0.0110963,0.00367761,-0.0519832
0.320312,0.164062,-0.0115372,0.00344466,-0.0518502
0.335938,0.164062,-0.0119465,0.00320336,-0.0517129
0.351562,0.164062,-0.0123274,0.00295339,-0.0515672
0.367188,0.164062,-0.0126757,0.00269591,-0.0514167
0.382812,0.164062,-0.0129932,0.00243092,-0.0512591
0.398438,0.164062,-0.0132768,0.00215935,-0.0510968
0.414062,0.164062,-0.0135276,0.00188138,-0.0509285
0.429688,0.164062,-0.0137435,0.0015978,-0.0507558
0.445312,0.164062,-0.0139248,0.00130892,-0.0505779
0.460938,0.164062,-0.0140704,0.00101545,-0.0503964
0.476562,0.164062,-0.01418,0.000717784,-0.0502107
0.492188,0.164062,-0.014253,0.000416625,-0.050022
0.507812,0.164062,-0.0142891,0.000112409,-0.0498301
0.523438,0.164062,-0.014288,-0.000194128,-0.0496363
0.539062,0.164062,-0.0142491,-0.000502514,-0.0494403
0.554688,0.164062,-0.0141725,-0.000811937,-0.0492434
0.570312,0.164062,-0.0140577,-0.00112191,-0.0490454
0.585938,0.164062,-0.0139053,-0.0014315,-0.0488479
0.601562,0.164062,-0.0137141,-0.00174022,-0.0486502
0.617188,0.164062,-0.0134858,-0.00204697,-0.0484546
0.632812,0.164062,-0.0132186,-0.00235132,-0.0482598
0.648438,0.164062,-0.0129151,-0.00265189,-0.0480689
0.664062,0.164062,-0.0125728,-0.00294842,-0.0478796
0.679688,0.164062,-0.0121958,-0.00323915,-0.0476964
0.695312,0.164062,-0.01178,-0.00352412,-0.0475151
0.710938,0.164062,-0.0113323,-0.00380098,-0.0473429
0.726562,0.164062,-0.0108456,-0.00407037,-0.0471722
0.742188,0.164062,-0.010331,-0.00432908,-0.0470145
0.757812,0.164062,-0.00977663,-0.0045787,-0.0468566
0.773438,0.164062,-0.0092008,-0.00481472,-0.0467172
0.789062,0.164062,-0.00858275,-0.00504035,-0.0465739
0.804688,0.164062,-0.00795287,-0.00524903,-0.046457
0.820312,0.164062,-0.00727566,-0.00544664,-0.046329
0.835938,0.164062,-0.00660129,-0.00562328,-0.0462399
0.851562,0.164062,-0.00586929,-0.00578905,-0.0461263
0.867188,0.164062,-0.00516298,-0.00592821,-0.0460715
0.882812,0.164062,-0.00437971,-0.00605549,-0.0459688
0.898438,0.164062,-0.00365895,-0.00613878,-0.0459575
0.914062,0.164062,-0.00282857,-0.00617989,-0.0458579
0.929688,0.164062,-0.00212773,-0.00607294,-0.0459034
0.945312,0.164062,-0.00128029,-0.00571312,-0.0457921
0.960938,0.164062,-0.000719017,-0.00478146,-0.0459155
0.976562,0.164062,-3.04485e-05,-0.00301076,-0.0457654
0.992188,0.164062,0,0,-0.0460002
0.0078125,0.179688,0,0,-0.0529594
0.0234375,0.179688,-2.89113e-05,0.0030523,-0.0531646
0.0390625,0.179688,-0.00065821,0.00491101,-0.0530358
0.0546875,0.179688,-0.00118127,0.00588309,-0.0531493
0.0703125,0.179688,-0.00196499,0.00626802,-0.0530598
0.0859375,0.179688,-0.00261774,0.00638505,-0.0531122
0.101562,0.179688,-0.00338972,0.00636134,-0.0530396
0.117188,0.179688,-0.00406413,0.00629567,-0.0530488
0.132812,0.179688,-0.00479888,0.00619328,-0.0529797
0.148438,0.179688,-0.00546654,0.00607988,-0.0529564
0.164062,0.179688,-0.00616212,0.00594428,-0.0528828
0.179688,0.179688,-0.00680883,0.00579837,-0.0528334
0.195312,0.179688,-0.00746316,0.00563397,-0.0527506
0.210938,0.179688,-0.00807843,0.00545848,-0.0526792
0.226562,0.179688,-0.00868806,0.00526691,-0.0525847
0.242188,0.179688,-0.00926348,0.00506412,-0.052494
0.257812,0.179688,-0.00982431,0.00484718,-0.0523864
0.273438,0.179688,-0.0103529,0.00461939,-0.0522782
0.289062,0.179688,-0.0108607,0.00437911,-0.0521571
0.304688,0.179688,-0.0113365,0.00412864,-0.0520329
0.320312,0.179688,-0.0117871,0.00386718,-0.0518983
0.335938,0.179688,-0.0122052,0.00359638,-0.0517595
0.351562,0.179688,-0.0125947,0.00331593,-0.051612
0.367188,0.179688,-0.0129508,0.00302712,-0.0514597
0.382812,0.179688,-0.0132756,0.00272995,-0.0513
0.398438,0.179688,-0.0135661,0.00242544,-0.0511355
0.414062,0.179688,-0.0138231,0.0021138,-0.0509648
0.429688,0.179688,-0.0140448,0.00179591,-0.0507896
0.445312,0.179688,-0.0142313,0.00147209,-0.0506091
0.460938,0.179688,-0.0143815,0.00114315,-0.0504248
0.476562,0.179688,-0.0144951,0.000809504,-0.0502361
0.492188,0.179688,-0.0145716,0.00047193,-0.0500443
0.507812,0.179688,-0.0146105,0.000130903,-0.0498491
0.523438,0.179688,-0.0146116,-0.000212766,-0.0496518
0.539062,0.179688,-0.0145742,-0.000558561,-0.0494522
0.554688,0.179688,-0.0144986,-0.000905591,-0.0492516
0.570312,0.179688,-0.0143839,-0.00125332,-0.0490497
0.585938,0.179688,-0.0142308,-0.00160071,-0.0488481
0.601562,0.179688,-0.0140383,-0.00194725,-0.0486462
0.617188,0.179688,-0.0138076,-0.00229169,-0.0484463
0.632812,0.179688,-0.0135373,-0.00263358,-0.0482471
0.648438,0.179688,-0.0132298,-0.00297136,-0.0480517
0.664062,0.179688,-0.0128823,-0.00330476,-0.0478578
0.679688,0.179688,-0.0124994,-0.00363179,-0.04767
0.695312,0.179688,-0.0120764,-0.0039525,-0.047484
0.710938,0.179688,-0.0116205,-0.00426429,-0.0473073
0.726562,0.179688,-0.0111243,-0.00456778,-0.0471318
0.742188,0.179688,-0.0105995,-0.00485946,-0.0469697
0.757812,0.179688,-0.0100333,-0.005141,-0.0468071
0.773438,0.179688,-0.0094449,-0.00540745,-0.0466636
0.789062,0.179688,-0.00881259,-0.00566221,-0.0465157
0.804688,0.179688,-0.00816806,-0.00589815,-0.0463953
0.820312,0.179688,-0.00747416,-0.00612149,-0.0462629
0.835938,0.179688,-0.00678323,-0.00632161,-0.046171
0.851562,0.179688,-0.0060322,-0.00650911,-0.0460531
0.867188,0.179688,-0.00530779,-0.00666724,-0.0459966
0.882812,0.179688,-0.00450332,-0.00681125,-0.0458898
0.898438,0.179688,-0.00376343,-0.00690676,-0.045878
0.914062,0.179688,-0.00291,-0.00695359,-0.0457742
0.929688,0.179688,-0.00218996,-0.00683575,-0.045821
0.945312,0.179688,-0.00131892,-0.00643162,-0.0457052
0.960938,0.179688,-0.000741426,-0.00538686,-0.0458319
0.976562,0.179688,-3.43228e-05,-0.00339214,-0.0456771
0.992188,0.179688,0,0,-0.045917
0.0078125,0.195312,0,0,-0.0530387
0.0234375,0.195312,-2.77572e-05,0.00341186,-0.0532515
0.0390625,0.195312,-0.000673485,0.00548325,-0.0531183
0.0546875,0.195312,-0.00120865,0.00656363,-0.0532363
0.0703125,0.195312,-0.00201223,0.00699153,-0.0531441
0.0859375,0.195312,-0.00268049,0.00712057,-0.053199
0.101562,0.195312,-0.00347174,0.00709429,-0.0531247
0.117188,0.195312,-0.00416223,0.0070205,-0.0531351
0.132812,0.195312,-0.00491512,0.00690656,-0.0530646
0.148438,0.195312,-0.00559867,0.00677967,-0.0530416
0.164062,0.195312,-0.0063112,0.00662853,-0.0529666
0.179688,0.195312,-0.00697324,0.00646545,-0.0529169
0.195312,0.195312,-0.00764333,0.00628206,-0.0528326
0.210938,0.195312,-0.0082731,0.00608608,-0.0527604
0.226562,0.195312,-0.00889727,0.00587237,-0.0526642
0.242188,0.195312,-0.0094862,0.00564604,-0.0525721
0.257812,0.195312,-0.0100603,0.0054041,-0.0524625
0.273438,0.195312,-0.0106013,0.00515004,-0.0523526
0.289062,0.195312,-0.0111211,0.00488218,-0.0522292
0.304688,0.195312,-0.0116083,0.00460299,-0.0521028
0.320312,0.195312,-0.0120696,0.00431165,-0.0519657
0.335938,0.195312,-0.0124978,0.00400995,-0.0518242
0.351562,0.195312,-0.0128968,0.00369761,-0.0516737
0.367188,0.195312,-0.0132618,0.00337599,-0.0515184
0.382812,0.195312,-0.0135949,0.00304514,-0.0513554
0.398438,0.195312,-0.0138931,0.00270616,-0.0511875
0.414062,0.195312,-0.0141572,0.00235929,-0.0510131
0.429688,0.195312,-0.0143853,0.00200549,-0.0508341
0.445312,0.195312,-0.0145777,0.00164512,-0.0506495
0.460938,0.195312,-0.014733,0.00127905,-0.0504609
0.476562,0.195312,-0.0148513,0.000907744,-0.0502677
0.492188,0.195312,-0.0149317,0.000532037,-0.0500713
0.507812,0.195312,-0.0149739,0.000152449,-0.0498713
0.523438,0.195312,-0.0149775,-0.00023014,-0.0496689
0.539062,0.195312,-0.014942,-0.000615171,-0.049464
0.554688,0.195312,-0.0148674,-0.00100167,-0.049258
0.570312,0.195312,-0.0147529,-0.00138906,-0.0490505
0.585938,0.195312,-0.0145993,-0.0017762,-0.0488432
0.601562,0.195312,-0.0144052,-0.00216253,-0.0486354
0.617188,0.195312,-0.0141722,-0.00254669,-0.0484295
0.632812,0.195312,-0.0138983,-0.00292816,-0.0482241
0.648438,0.195312,-0.0135863,-0.00330524,-0.0480226
0.664062,0.195312,-0.0132333,-0.00367761,-0.0478223
0.679688,0.195312,-0.0128436,-0.00404309,-0.0476284
0.695312,0.195312,-0.0124126,-0.00440168,-0.0474359
0.710938,0.195312,-0.0119476,-0.00475052,-0.0472531
0.726562,0.195312,-0.0114408,-0.00509025,-0.0470713
0.742188,0.195312,-0.0109043,-0.005417,-0.0469033
0.757812,0.195312,-0.0103247,-0.0057325,-0.0467346
0.773438,0.195312,-0.00972205,-0.00603136,-0.0465857
0.789062,0.195312,-0.0090735,-0.00631714,-0.0464319
0.804688,0.195312,-0.0084122,-0.00658211,-0.0463069
0.820312,0.195312,-0.00769921,-0.00683282,-0.046169
0.835938,0.195312,-0.00698923,-0.00705782,-0.0460736
0.851562,0.195312,-0.00621633,-0.00726835,-0.0459508
0.867188,0.195312,-0.00547102,-0.00744637,-0.0458921
0.882812,0.195312,-0.00464205,-0.00760798,-0.0457807
0.898438,0.195312,-0.00388017,-0.00771591,-0.0457687
0.914062,0.195312,-0.00299986,-0.00776872,-0.0456604
0.929688,0.195312,-0.00225815,-0.00763875,-0.0457097
0.945312,0.195312,-0.001359,-0.00718906,-0.0455888
0.960938,0.195312,-0.000764424,-0.00602566,-0.0457215
0.976562,0.195312,-3.34435e-05,-0.00379941,-0.0455596
0.992188,0.195312,0,0,-0.0458107
0.0078125,0.210938,0,0,-0.0531201
0.0234375,0.210938,-2.99983e-05,0.00377108,-0.0533374
0.0390625,0.210938,-0.000691963,0.00605942,-0.0532008
0.0546875,0.210938,-0.00124165,0.00724969,-0.0533218
0.0703125,0.210938,-0.0020662,0.00772119,-0.053227
0.0859375,0.210938,-0.00275196,0.00786198,-0.0532837
0.101562,0.210938,-0.00356392,0.00783265,-0.0532073
0.117188,0.210938,-0.00427219,0.00775025,-0.0532187
0.132812,0.210938,-0.00504467,0.00762421,-0.0531465
0.148438,0.210938,-0.00574564,0.00748343,-0.0531237
0.164062,0.210938,-0.00647657,0.00731628,-0.0530473
0.179688,0.210938,-0.00715534,0.00713569,-0.0529973
0.195312,0.210938,-0.00784255,0.00693297,-0.0529115
0.210938,0.210938,-0.00848813,0.00671622,-0.0528385
0.226562,0.210938,-0.00912811,0.00648012,-0.0527407
0.242188,0.210938,-0.00973175,0.00623007,-0.0526475
0.257812,0.210938,-0.0103203,0.00596295,-0.0525362
0.273438,0.210938,-0.0108748,0.00568248,-0.0524247
0.289062,0.210938,-0.0114077,0.00538694,-0.0522993
0.304688,0.210938,-0.0119071,0.00507897,-0.052171
0.320312,0.210938,-0.0123801,0.00475772,-0.0520316
0.335938,0.210938,-0.0128193,0.00442512,-0.0518878
0.351562,0.210938,-0.0132286,0.0040809,-0.0517348
0.367188,0.210938,-0.0136033,0.00372654,-0.0515767
0.382812,0.210938,-0.0139455,0.00336208,-0.0514108
0.398438,0.210938,-0.014252,0.00298873,-0.0512399
0.414062,0.210938,-0.0145238,0.00260676,-0.0510621
0.429688,0.210938,-0.014759,0.00221719,-0.0508796
0.445312,0.210938,-0.0149578,0.00182042,-0.0506913
0.460938,0.210938,-0.0151188,0.00141738,-0.0504988
0.476562,0.210938,-0.0152422,0.00100856,-0.0503014
0.492188,0.210938,-0.0153269,0.000594867,-0.0501006
0.507812,0.210938,-0.0153727,0.000176843,-0.0498961
0.523438,0.210938,-0.0153792,-0.000244557,-0.049689
0.539062,0.210938,-0.0153458,-0.000668747,-0.0494791
0.554688,0.210938,-0.0152725,-0.00109467,-0.0492679
0.570312,0.210938,-0.0151584,-0.00152172,-0.049055
0.585938,0.210938,-0.0150043,-0.00194866,-0.0488422
0.601562,0.210938,-0.0148088,-0.0023749,-0.0486287
0.617188,0.210938,-0.0145733,-0.00279893,-0.0484169
0.632812,0.210938,-0.0142959,-0.00322023,-0.0482055
0.648438,0.210938,-0.0139792,-0.00363692,-0.0479979
0.664062,0.210938,-0.0136202,-0.00404865,-0.0477913
0.679688,0.210938,-0.0132234,-0.00445302,-0.0475911
0.695312,0.210938,-0.0127838,-0.00485004,-0.0473923
0.710938,0.210938,-0.0123091,-0.00523653,-0.0472032
0.726562,0.210938,-0.0117908,-0.0056132,-0.047015
0.742188,0.210938,-0.0112418,-0.00597575,-0.046841
0.757812,0.210938,-0.0106476,-0.00632606,-0.0466659
0.773438,0.210938,-0.0100295,-0.00665817,-0.0465115
0.789062,0.210938,-0.00936335,-0.00697595,-0.0463516
0.804688,0.210938,-0.00868375,-0.00727087,-0.0462217
0.820312,0.210938,-0.00794995,-0.00755003,-0.046078
0.835938,0.210938,-0.00721908,-0.00780091,-0.0459787
0.851562,0.210938,-0.0064223,-0.0080356,-0.0458504
