x,y,u,v,p
0.0390625,0.742188,-0.00529055,0.0570032,-0.0812272
0.0546875,0.742188,-0.00888576,0.0715174,-0.0831002
0.0703125,0.742188,-0.0147093,0.076924,-0.0814727
0.0859375,0.742188,-0.0186374,0.0797194,-0.0827786
0.101562,0.742188,-0.0237768,0.0784251,-0.0815452
0.117188,0.742188,-0.0271899,0.0772594,-0.0824506
0.132812,0.742188,-0.0314025,0.0743287,-0.0815554
0.148438,0.742188,-0.0342264,0.0721326,-0.0821763
0.164062,0.742188,-0.0375993,0.0689928,-0.0815511
0.179688,0.742188,-0.0399034,0.0665067,-0.081972
0.195312,0.742188,-0.0425732,0.0634636,-0.0815511
0.210938,0.742188,-0.0444467,0.0609138,-0.081835
0.226562,0.742188,-0.0465529,0.0580505,-0.0815619
0.242188,0.742188,-0.0480815,0.0555494,-0.0817539
0.257812,0.742188,-0.0497494,0.0528934,-0.0815837
0.273438,0.742188,-0.0510067,0.0505041,-0.0817145
0.289062,0.742188,-0.0523407,0.0480594,-0.0816129
0.304688,0.742188,-0.0533871,0.0458156,-0.0817028
0.320312,0.742188,-0.0544705,0.0435764,-0.0816449
0.335938,0.742188,-0.055355,0.0414946,-0.0817067
0.351562,0.742188,-0.0562538,0.0394532,-0.0816749
0.367188,0.742188,-0.0570174,0.0375418,-0.0817166
0.382812,0.742188,-0.0577851,0.0356929,-0.0816993
0.398438,0.742188,-0.0584644,0.0339583,-0.0817262
0.414062,0.742188,-0.0591466,0.0323013,-0.0817161
0.429688,0.742188,-0.0597768,0.0307518,-0.081732
0.445312,0.742188,-0.0604161,0.0292927,-0.0817253
0.460938,0.742188,-0.0610349,0.0279414,-0.0817338
0.476562,0.742188,-0.0616755,0.0266946,-0.0817289
0.492188,0.742188,-0.062327,0.0255623,-0.0817337
0.507812,0.742188,-0.0630206,0.0245528,-0.0817312
0.523438,0.742188,-0.0637619,0.0236714,-0.0817365
0.539062,0.742188,-0.0645749,0.022938,-0.0817379
0.554688,0.742188,-0.0654856,0.0223545,-0.0817491
0.570312,0.742188,-0.0665114,0.0219542,-0.0817561
0.585938,0.742188,-0.0677101,0.021736,-0.0817805
0.601562,0.742188,-0.0690883,0.0217493,-0.0817942
0.617188,0.742188,-0.0707605,0.0219904,-0.0818426
0.632812,0.742188,-0.0727105,0.0225261,-0.0818625
0.648438,0.742188,-0.0751581,0.0233531,-0.0819527
0.664062,0.742188,-0.0780395,0.0245499,-0.0819751
0.679688,0.742188,-0.0817703,0.0261218,-0.08214
0.695312,0.742188,-0.0861953,0.0281362,-0.0821586
0.710938,0.742188,-0.0920927,0.0306274,-0.0824628
0.726562,0.742188,-0.0991482,0.0335841,-0.0824757
0.742188,0.742188,-0.108807,0.037112,-0.0830537
0.757812,0.742188,-0.120512,0.0409562,-0.0830963
0.773438,0.742188,-0.136897,0.0453199,-0.0842513
0.789062,0.742188,-0.157003,0.0491497,-0.0845243
0.804688,0.742188,-0.185104,0.0519902,-0.0869963
0.820312,0.742188,-0.218423,0.0491545,-0.0881926
0.835938,0.742188,-0.260713,0.035274,-0.0933843
0.851562,0.742188,-0.301152,-0.00236373,-0.0957505
0.867188,0.742188,-0.338597,-0.0693225,-0.102148
0.882812,0.742188,-0.353968,-0.164874,-0.0983971
0.898438,0.742188,-0.356268,-0.267235,-0.0973997
0.914062,0.742188,-0.327151,-0.35909,-0.0796577
0.929688,0.742188,-0.287913,-0.416687,-0.0749804
0.945312,0.742188,-0.20018,-0.425102,-0.0495132
0.960938,0.742188,-0.120799,-0.345517,-0.0605512
0.976562,0.742188,-0.00456762,-0.225207,-0.0347613
0.992188,0.742188,0,0,-0.0746156
0.0078125,0.757812,0,0,-0.0811127
0.0234375,0.757812,-0.000362896,0.0388379,-0.0839767
0.0390625,0.757812,-0.00598783,0.0612597,-0.0818039
0.0546875,0.757812,-0.00995642,0.0769739,-0.0837971
0.0703125,0.757812,-0.0163861,0.0817385,-0.0821203
0.0859375,0.757812,-0.0206138,0.0846891,-0.0835067
0.101562,0.757812,-0.0261439,0.0825236,-0.0822375
0.117188,0.757812,-0.0297217,0.0812212,-0.0832114
0.132812,0.757812,-0.0341616,0.0775835,-0.082276
0.148438,0.757812,-0.0370367,0.0751826,-0.0829536
0.164062,0.757812,-0.0405185,0.0715284,-0.0822832
0.179688,0.757812,-0.0427921,0.0688356,-0.0827454
0.195312,0.757812,-0.0454865,0.0654311,-0.0822801
0.210938,0.757812,-0.0472803,0.0627,-0.0825903
0.226562,0.757812,-0.0493557,0.0595862,-0.082279
0.242188,0.757812,-0.050781,0.0569374,-0.0824859
0.257812,0.757812,-0.0523851,0.0541073,-0.0822861
0.273438,0.757812,-0.0535317,0.0516025,-0.0824249
0.289062,0.757812,-0.0547843,0.0490357,-0.0823027
0.304688,0.757812,-0.0557204,0.0467036,-0.0823974
0.320312,0.757812,-0.0567141,0.0443781,-0.082327
0.335938,0.757812,-0.0574915,0.0422305,-0.082393
0.351562,0.757812,-0.0582968,0.0401286,-0.0823557
0.367188,0.757812,-0.0589561,0.0381704,-0.0824028
0.382812,0.757812,-0.0596275,0.0362812,-0.0823862
0.398438,0.757812,-0.0602031,0.0345167,-0.0824209
0.414062,0.757812,-0.0607852,0.0328373,-0.0824171
0.429688,0.757812,-0.0613089,0.0312746,-0.0824444
0.445312,0.757812,-0.0618416,0.0298111,-0.0824497
0.460938,0.757812,-0.0623464,0.0284649,-0.0824744
0.476562,0.757812,-0.0628694,0.0272343,-0.0824884
0.492188,0.757812,-0.0633933,0.0261295,-0.0825157
0.507812,0.757812,-0.0639518,0.0251626,-0.0825407
0.523438,0.757812,-0.0645438,0.0243389,-0.0825771
0.539062,0.757812,-0.0651953,0.0236851,-0.0826174
0.554688,0.757812,-0.065924,0.023203,-0.0826718
0.570312,0.757812,-0.066749,0.022938,-0.0827336
0.585938,0.757812,-0.067718,0.0228885,-0.0828183
0.601562,0.757812,-0.0688386,0.0231249,-0.0829094
0.617188,0.757812,-0.070213,0.0236433,-0.0830434
0.632812,0.757812,-0.0718247,0.0245466,-0.0831739
0.648438,0.757812,-0.0738804,0.0258328,-0.0833892
0.664062,0.757812,-0.0763114,0.0276434,-0.0835732
0.679688,0.757812,-0.0795264,0.0299923,-0.0839287
0.695312,0.757812,-0.0833525,0.0330559,-0.0841927
0.710938,0.757812,-0.0885868,0.0369026,-0.0848057
0.726562,0.757812,-0.0948688,0.0417127,-0.0852143
0.742188,0.757812,-0.103735,0.0477006,-0.0863358
0.757812,0.757812,-0.114526,0.0549356,-0.0870784
0.773438,0.757812,-0.130121,0.0638535,-0.0892953
0.789062,0.757812,-0.149294,0.0736754,-0.0909753
0.804688,0.757812,-0.176704,0.0837219,-0.0957511
0.820312,0.757812,-0.208676,0.0878496,-0.100052
0.835938,0.757812,-0.249214,0.0777735,-0.110109
0.851562,0.757812,-0.285933,0.0366504,-0.117945
0.867188,0.757812,-0.319845,-0.0422083,-0.130449
0.882812,0.757812,-0.332595,-0.155194,-0.129639
0.898438,0.757812,-0.339305,-0.276245,-0.129733
0.914062,0.757812,-0.319762,-0.388674,-0.108111
0.929688,0.757812,-0.298916,-0.474039,-0.0992069
0.945312,0.757812,-0.223125,-0.511234,-0.0642292
0.960938,0.757812,-0.148294,-0.449382,-0.0706227
0.976562,0.757812,-0.00591448,-0.297966,-0.037826
0.992188,0.757812,0,0,-0.087869
0.0078125,0.773438,0,0,-0.0815123
0.0234375,0.773438,-0.000550251,0.0418552,-0.0855887
0.0390625,0.773438,-0.00727093,0.0660716,-0.0822698
0.0546875,0.773438,-0.0116361,0.0823043,-0.0852013
0.0703125,0.773438,-0.0190529,0.0872177,-0.0825461
0.0859375,0.773438,-0.0233525,0.0897822,-0.0845906
0.101562,0.773438,-0.0295182,0.0872926,-0.0825898
0.117188,0.773438,-0.0329379,0.0855294,-0.0839878
0.132812,0.773438,-0.0377178,0.0814963,-0.0825649
0.148438,0.773438,-0.0403516,0.0786998,-0.0835018
0.164062,0.773438,-0.0439716,0.0746681,-0.0825366
0.179688,0.773438,-0.0460006,0.0716467,-0.083156
0.195312,0.773438,-0.0487117,0.0679174,-0.0825284
0.210938,0.773438,-0.0502889,0.0649203,-0.082937
0.226562,0.773438,-0.0523161,0.0615455,-0.0825461
0.242188,0.773438,-0.0535587,0.0586864,-0.0828191
0.257812,0.773438,-0.0550843,0.0556546,-0.0825878
0.273438,0.773438,-0.0560774,0.0529864,-0.0827748
0.289062,0.773438,-0.0572394,0.0502669,-0.0826476
0.304688,0.773438,-0.0580441,0.0478093,-0.0827802
0.320312,0.773438,-0.0589433,0.0453693,-0.0827187
0.335938,0.773438,-0.0596039,0.0431264,-0.0828165
0.351562,0.773438,-0.0603134,0.0409397,-0.0827951
0.367188,0.773438,-0.0608642,0.0389106,-0.0828702
0.382812,0.773438,-0.0614379,0.0369604,-0.082873
0.398438,0.773438,-0.0619073,0.0351458,-0.0829336
0.414062,0.773438,-0.0623876,0.0334257,-0.0829517
0.429688,0.773438,-0.0628018,0.0318318,-0.0830045
0.445312,0.773438,-0.0632244,0.0303466,-0.0830343
0.460938,0.773438,-0.0636101,0.0289881,-0.0830858
0.476562,0.773438,-0.0640091,0.0277561,-0.0831282
0.492188,0.773438,-0.0643967,0.0266602,-0.0831859
0.507812,0.773438,-0.064809,0.025716,-0.0832454
0.523438,0.773438,-0.0652369,0.0249277,-0.0833188
0.539062,0.773438,-0.0657081,0.0243289,-0.0834035
0.554688,0.773438,-0.0662299,0.0239193,-0.0835053
0.570312,0.773438,-0.0668229,0.0237566,-0.0836265
0.585938,0.773438,-0.06752,0.0238359,-0.0837751
0.601562,0.773438,-0.0683303,0.0242493,-0.0839484
0.617188,0.773438,-0.0693354,0.0249875,-0.0841716
0.632812,0.773438,-0.0705179,0.0261926,-0.0844191
0.648438,0.773438,-0.0720579,0.0278541,-0.0847641
0.664062,0.773438,-0.0738779,0.0301838,-0.0851193
0.679688,0.773438,-0.076356,0.0331864,-0.0856723
0.695312,0.773438,-0.079288,0.0371641,-0.0861962
0.710938,0.773438,-0.0834449,0.0421873,-0.0871293
0.726562,0.773438,-0.088377,0.0486625,-0.0879555
0.742188,0.773438,-0.0956174,0.0568535,-0.0896416
0.757812,0.773438,-0.104267,0.0672068,-0.0911201
0.773438,0.773438,-0.117235,0.0802508,-0.0944462
0.789062,0.773438,-0.132659,0.0954804,-0.0975991
0.804688,0.773438,-0.155201,0.111655,-0.104784
0.820312,0.773438,-0.179862,0.121173,-0.112255
0.835938,0.773438,-0.211279,0.112958,-0.127208
0.851562,0.773438,-0.236503,0.0674259,-0.140135
0.867188,0.773438,-0.260953,-0.0216705,-0.158187
0.882812,0.773438,-0.26754,-0.146611,-0.159614
0.898438,0.773438,-0.277593,-0.278264,-0.161322
0.914062,0.773438,-0.26747,-0.401873,-0.137457
0.929688,0.773438,-0.269436,-0.510043,-0.12746
0.945312,0.773438,-0.215582,-0.580611,-0.085299
0.960938,0.773438,-0.163153,-0.556372,-0.0870394
0.976562,0.773438,-0.00763886,-0.383303,-0.0456789
0.992188,0.773438,0,0,-0.105706
0.0078125,0.789062,0,0,-0.0820571
0.0234375,0.789062,-0.000488072,0.0472137,-0.086136
0.0390625,0.789062,-0.00826394,0.0714911,-0.0830436
0.0546875,0.789062,-0.0131835,0.0895918,-0.0858334
0.0703125,0.789062,-0.021356,0.0927872,-0.0834332
0.0859375,0.789062,-0.0260958,0.0957314,-0.0853624
0.101562,0.789062,-0.0326541,0.0915962,-0.0835312
0.117188,0.789062,-0.0362975,0.0897807,-0.0848863
0.132812,0.789062,-0.0412592,0.0846081,-0.0835296
0.148438,0.789062,-0.0439318,0.0816366,-0.0844662
0.164062,0.789062,-0.0476004,0.0768844,-0.0834957
0.179688,0.789062,-0.0495457,0.0736703,-0.0841256
0.195312,0.789062,-0.0522195,0.0694998,-0.083459
0.210938,0.789062,-0.0536521,0.0663355,-0.0838745
0.226562,0.789062,-0.0555922,0.0626918,-0.0834367
0.242188,0.789062,-0.0566715,0.0597016,-0.0837101
0.257812,0.789062,-0.0580858,0.0565031,-0.0834369
0.273438,0.789062,-0.0589187,0.0537365,-0.0836201
0.289062,0.789062,-0.059961,0.0509098,-0.0834605
0.304688,0.789062,-0.0606167,0.0483794,-0.0835879
0.320312,0.789062,-0.0613955,0.0458678,-0.0835038
0.335938,0.789062,-0.0619191,0.0435712,-0.0835972
0.351562,0.789062,-0.06251,0.0413351,-0.0835618
0.367188,0.789062,-0.0629324,0.0392669,-0.0836347
0.382812,0.789062,-0.0633887,0.0372827,-0.0836306
0.398438,0.789062,-0.0637337,0.035441,-0.0836921
0.414062,0.789062,-0.0640945,0.0336991,-0.0837096
0.429688,0.789062,-0.0643825,0.0320889,-0.083767
0.445312,0.789062,-0.0646791,0.0305934,-0.0838024
0.460938,0.789062,-0.0649301,0.0292298,-0.0838632
0.476562,0.789062,-0.0651897,0.0279999,-0.083918
0.492188,0.789062,-0.0654251,0.0269122,-0.0839909
0.507812,0.789062,-0.0656752,0.0259857,-0.0840713
0.523438,0.789062,-0.0659211,0.025223,-0.0841678
0.539062,0.789062,-0.0661932,0.0246639,-0.0842844
0.554688,0.789062,-0.0664852,0.0243051,-0.08442
0.570312,0.789062,-0.0668208,0.024216,-0.0845885
0.585938,0.789062,-0.067213,0.0243861,-0.0847856
0.601562,0.789062,-0.0676744,0.0249291,-0.0850281
0.617188,0.789062,-0.0682568,0.0258258,-0.0853213
0.632812,0.789062,-0.0689455,0.027257,-0.0856699
0.648438,0.789062,-0.0698763,0.0291964,-0.0861175
0.664062,0.789062,-0.0709682,0.0319247,-0.0866226
0.679688,0.789062,-0.0725354,0.0354228,-0.087332
0.695312,0.789062,-0.0743468,0.0401156,-0.0880844
0.710938,0.789062,-0.0770834,0.046044,-0.089271
0.726562,0.789062,-0.0801967,0.0538279,-0.0904637
0.742188,0.789062,-0.0850879,0.0637042,-0.0925991
0.757812,0.789062,-0.0905549,0.076439,-0.094714
0.773438,0.789062,-0.099278,0.0924684,-0.0989227
0.789062,0.789062,-0.108597,0.111416,-0.103293
0.804688,0.789062,-0.122901,0.131317,-0.112329
0.820312,0.789062,-0.135977,0.143443,-0.122138
0.835938,0.789062,-0.153792,0.13503,-0.140443
0.851562,0.789062,-0.16408,0.0855138,-0.156319
0.867188,0.789062,-0.17813,-0.00976316,-0.177485
0.882812,0.789062,-0.179335,-0.139719,-0.179507
0.898438,0.789062,-0.193985,-0.274001,-0.18283
0.914062,0.789062,-0.191799,-0.399375,-0.158514
0.929688,0.789062,-0.214555,-0.521892,-0.151117
0.945312,0.789062,-0.182909,-0.622727,-0.106616
0.960938,0.789062,-0.162183,-0.649983,-0.106839
0.976562,0.789062,-0.00915661,-0.472875,-0.0574188
0.992188,0.789062,0,0,-0.124828
0.0078125,0.804688,0,0,-0.0822996
0.0234375,0.804688,-0.000954668,0.0507443,-0.0890185
0.0390625,0.804688,-0.0106579,0.0780718,-0.0833179
0.0546875,0.804688,-0.0159504,0.0958484,-0.0882062
0.0703125,0.804688,-0.0257882,0.0996677,-0.0836255
0.0859375,0.804688,-0.030144,0.101466,-0.086991
0.101562,0.804688,-0.0377084,0.0972014,-0.0836239
0.117188,0.804688,-0.0406634,0.0944855,-0.0858559
0.132812,0.804688,-0.0461136,0.0889634,-0.0835543
0.148438,0.804688,-0.0481252,0.0853521,-0.0849926
0.164062,0.804688,-0.0519602,0.0802045,-0.0835007
0.179688,0.804688,-0.05338,0.0765279,-0.0844138
0.195312,0.804688,-0.0560485,0.0720053,-0.0834876
0.210938,0.804688,-0.0570919,0.0685045,-0.084069
0.226562,0.804688,-0.058949,0.0645812,-0.0835184
0.242188,0.804688,-0.0597435,0.0613457,-0.0838967
0.257812,0.804688,-0.0610468,0.0579363,-0.0835872
0.273438,0.804688,-0.0616665,0.0549896,-0.083843
0.289062,0.804688,-0.062592,0.0520065,-0.0836842
0.304688,0.804688,-0.0630802,0.0493422,-0.0838662
0.320312,0.804688,-0.0637444,0.0467141,-0.0837994
0.335938,0.804688,-0.0641279,0.0443167,-0.0839361
0.351562,0.804688,-0.0646072,0.041993,-0.0839244
0.367188,0.804688,-0.0649042,0.0398483,-0.0840332
0.382812,0.804688,-0.0652495,0.0377978,-0.0840544
0.398438,0.804688,-0.0654744,0.035898,-0.0841467
0.414062,0.804688,-0.0657208,0.0341066,-0.0841895
0.429688,0.804688,-0.0658861,0.0324533,-0.0842745
0.445312,0.804688,-0.0660595,0.0309222,-0.0843355
0.460938,0.804688,-0.0661772,0.0295285,-0.0844227
0.476562,0.804688,-0.0662978,0.0282758,-0.0845047
0.492188,0.804688,-0.0663794,0.0271701,-0.0846052
0.507812,0.804688,-0.0664643,0.0262339,-0.0847169
0.523438,0.804688,-0.0665224,0.0254659,-0.0848447
0.539062,0.804688,-0.0665873,0.0249123,-0.0850003
0.554688,0.804688,-0.066637,0.0245638,-0.0851746
0.570312,0.804688,-0.0666993,0.0245013,-0.0853949
0.585938,0.804688,-0.0667629,0.0247039,-0.0856428
0.601562,0.804688,-0.0668456,0.0253066,-0.0859572
0.617188,0.804688,-0.066962,0.0262718,-0.0863202
0.632812,0.804688,-0.0671026,0.0278199,-0.0867713
0.648438,0.804688,-0.0673462,0.0298913,-0.0873185
0.664062,0.804688,-0.0676112,0.0328397,-0.0879726
0.679688,0.804688,-0.0681264,0.0365863,-0.0888291
0.695312,0.804688,-0.0686357,0.0416871,-0.0898009
0.710938,0.804688,-0.0696931,0.0480776,-0.0912144
0.726562,0.804688,-0.0706458,0.0566004,-0.0927355
0.742188,0.804688,-0.0727008,0.0672982,-0.0952394
0.757812,0.804688,-0.0743251,0.0812541,-0.097855
0.773438,0.804688,-0.0778958,0.0984786,-0.102693
0.789062,0.804688,-0.0799369,0.11882,-0.107819
0.804688,0.804688,-0.0846808,0.139389,-0.117895
0.820312,0.804688,-0.0849649,0.151473,-0.128605
0.835938,0.804688,-0.088849,0.14168,-0.148121
0.851562,0.804688,-0.0850983,0.0908061,-0.164049
0.867188,0.804688,-0.09136,-0.00489079,-0.185809
0.882812,0.804688,-0.0899464,-0.132216,-0.186818
0.898438,0.804688,-0.111471,-0.263341,-0.191927
0.914062,0.804688,-0.116029,-0.384324,-0.168052
0.929688,0.804688,-0.155535,-0.514465,-0.165548
0.945312,0.804688,-0.140578,-0.638515,-0.122309
0.960938,0.804688,-0.150944,-0.721744,-0.125005
0.976562,0.804688,-0.0100346,-0.558816,-0.0697157
0.992188,0.804688,0,0,-0.140951
0.0078125,0.820312,0,0,-0.0831314
0.0234375,0.820312,-0.000579722,0.0598968,-0.088848
0.0390625,0.820312,-0.0119766,0.0849624,-0.0846822
0.0546875,0.820312,-0.0182804,0.10626,-0.0883624
0.0703125,0.820312,-0.0288417,0.105781,-0.0851212
0.0859375,0.820312,-0.034086,0.108672,-0.0876425
0.101562,0.820312,-0.041803,0.101212,-0.0851166
0.117188,0.820312,-0.0452275,0.0987787,-0.0869059
0.132812,0.820312,-0.0506384,0.0914054,-0.0850017
0.148438,0.820312,-0.0527449,0.0877804,-0.0862375
0.164062,0.820312,-0.0564559,0.0816546,-0.0848703
0.179688,0.820312,-0.0577475,0.0778759,-0.0856902
0.195312,0.820312,-0.0602493,0.0728587,-0.0847593
0.210938,0.820312,-0.0610735,0.0692545,-0.0852896
0.226562,0.820312,-0.0627485,0.0650847,-0.0846886
0.242188,0.820312,-0.0633086,0.0617691,-0.085031
0.257812,0.820312,-0.0644317,0.0582347,-0.0846647
0.273438,0.820312,-0.064834,0.0552309,-0.0848916
0.289062,0.820312,-0.0655896,0.0521805,-0.0846842
0.304688,0.820312,-0.0658853,0.0494755,-0.0848423
0.320312,0.820312,-0.0663918,0.0468071,-0.0847384
0.335938,0.820312,-0.0666049,0.0443793,-0.084856
0.351562,0.820312,-0.0669366,0.0420282,-0.0848176
0.367188,0.820312,-0.0670788,0.0398595,-0.0849117
0.382812,0.820312,-0.0672828,0.037788,-0.084915
0.398438,0.820312,-0.0673611,0.0358683,-0.084997
0.414062,0.820312,-0.0674674,0.0340595,-0.085029
0.429688,0.820312,-0.0674869,0.0323891,-0.085108
0.445312,0.820312,-0.0675155,0.0308432,-0.0851645
0.460938,0.820312,-0.0674798,0.0294345,-0.0852503
0.476562,0.820312,-0.0674432,0.0281687,-0.0853345
0.492188,0.820312,-0.067354,0.0270492,-0.0854387
0.507812,0.820312,-0.0672584,0.0261012,-0.0855602
0.523438,0.820312,-0.0671141,0.0253198,-0.085698
0.539062,0.820312,-0.0669597,0.0247559,-0.0858734
0.554688,0.820312,-0.0667543,0.0243936,-0.0860653
0.570312,0.820312,-0.0665335,0.0243232,-0.0863185
0.585938,0.820312,-0.0662562,0.0245119,-0.0865936
0.601562,0.820312,-0.0659524,0.0251128,-0.0869589
0.617188,0.820312,-0.0655884,0.0260666,-0.0873611
0.632812,0.820312,-0.0651728,0.0276278,-0.0878884
0.648438,0.820312,-0.064707,0.0296971,-0.0884898
0.664062,0.820312,-0.0641323,0.0326907,-0.0892552
0.679688,0.820312,-0.0635551,0.0364563,-0.0901854
0.695312,0.820312,-0.0627372,0.0416602,-0.0913171
0.710938,0.820312,-0.0620414,0.0480985,-0.09283
0.726562,0.820312,-0.0607907,0.0567897,-0.0945741
0.742188,0.820312,-0.0598975,0.0674995,-0.0972085
0.757812,0.820312,-0.057659,0.0815305,-0.100108
0.773438,0.820312,-0.0560404,0.0983339,-0.105084
0.789062,0.820312,-0.0511052,0.117962,-0.110441
0.804688,0.820312,-0.046936,0.13682,-0.120447
0.820312,0.820312,-0.0359844,0.147035,-0.13074
0.835938,0.820312,-0.0283407,0.135983,-0.149232
0.851562,0.820312,-0.0135249,0.0869889,-0.163108
0.867188,0.820312,-0.0148351,-0.00312667,-0.183365
0.882812,0.820312,-0.0120345,-0.121361,-0.182783
0.898438,0.820312,-0.0409088,-0.245135,-0.189646
0.914062,0.820312,-0.0504353,-0.358837,-0.166961
0.929688,0.820312,-0.103187,-0.492472,-0.169908
0.945312,0.820312,-0.098763,-0.633339,-0.129832
0.960938,0.820312,-0.13586,-0.771208,-0.137534
0.976562,0.820312,-0.0101821,-0.638298,-0.0796265
0.992188,0.820312,0,0,-0.15123
0.0078125,0.835938,0,0,-0.0827661
0.0234375,0.835938,-0.00187115,0.0632019,-0.0947763
0.0390625,0.835938,-0.017005,0.0950108,-0.0841511
0.0546875,0.835938,-0.0230747,0.113044,-0.0929128
0.0703125,0.835938,-0.0368261,0.115018,-0.084516
0.0859375,0.835938,-0.0401396,0.114825,-0.0903475
0.101562,0.835938,-0.0496918,0.108076,-0.0844905
0.117188,0.835938,-0.0510693,0.103784,-0.0881585
0.132812,0.835938,-0.0573214,0.0963515,-0.084407
0.148438,0.835938,-0.0578937,0.0916253,-0.0866353
0.164062,0.835938,-0.0618773,0.0851763,-0.0843582
0.179688,0.835938,-0.0621583,0.0807197,-0.0856958
0.195312,0.835938,-0.0646594,0.0753638,-0.0843662
0.210938,0.835938,-0.0648436,0.0713282,-0.0851786
0.226562,0.835938,-0.0664091,0.0668836,-0.0844319
0.242188,0.835938,-0.0665573,0.0632835,-0.0849425
0.257812,0.835938,-0.0675387,0.0595433,-0.0845463
0.273438,0.835938,-0.0676608,0.0563439,-0.0848847
0.289062,0.835938,-0.0682721,0.0531413,-0.0846958
0.304688,0.835938,-0.068361,0.0502955,-0.0849346
0.320312,0.835938,-0.0687287,0.0475123,-0.0848662
0.335938,0.835938,-0.0687744,0.0449785,-0.0850455
0.351562,0.835938,-0.0689724,0.0425378,-0.0850457
0.367188,0.835938,-0.0689667,0.0402859,-0.0851885
0.382812,0.835938,-0.0690385,0.0381423,-0.0852278
0.398438,0.835938,-0.0689759,0.0361552,-0.0853486
0.414062,0.835938,-0.0689474,0.0342866,-0.0854125
0.429688,0.835938,-0.0688242,0.0325595,-0.0855232
0.445312,0.835938,-0.0687102,0.0309622,-0.085608
0.460938,0.835938,-0.0685221,0.0295036,-0.0857205
0.476562,0.835938,-0.0683284,0.0281913,-0.085831
0.492188,0.835938,-0.0680678,0.0270243,-0.0859592
0.507812,0.835938,-0.0677912,0.0260308,-0.0861076
0.523438,0.835938,-0.0674433,0.0251993,-0.086269
0.539062,0.835938,-0.0670688,0.0245859,-0.0864752
0.554688,0.835938,-0.0666071,0.0241642,-0.0866931
0.570312,0.835938,-0.0661033,0.024034,-0.0869856
0.585938,0.835938,-0.065484,0.0241442,-0.087292
0.601562,0.835938,-0.0647948,0.024667,-0.0877113
0.617188,0.835938,-0.0639493,0.0255091,-0.0881535
0.632812,0.835938,-0.0629803,0.0269625,-0.0887573
0.648438,0.835938,-0.0618044,0.0288643,-0.0894111
0.664062,0.835938,-0.0603973,0.0317029,-0.0902851
0.679688,0.835938,-0.0587324,0.0352047,-0.0912828
0.695312,0.835938,-0.0566109,0.0401687,-0.0925631
0.710938,0.835938,-0.0541975,0.046155,-0.0941559
0.726562,0.835938,-0.0508346,0.0544098,-0.096082
0.742188,0.835938,-0.047164,0.0642266,-0.0987834
0.757812,0.835938,-0.041416,0.0772646,-0.101832
0.773438,0.835938,-0.0352864,0.0920773,-0.106744
0.789062,0.835938,-0.0246037,0.109404,-0.111925
0.804688,0.835938,-0.0136521,0.124602,-0.121295
0.820312,0.835938,0.00542175,0.132173,-0.130178
0.835938,0.835938,0.020486,0.119909,-0.146529
0.851562,0.835938,0.0426021,0.0760375,-0.156891
0.867188,0.835938,0.0435732,-0.00468891,-0.174799
0.882812,0.835938,0.047818,-0.108261,-0.171802
0.898438,0.835938,0.0126832,-0.222065,-0.180535
0.914062,0.835938,0.000587703,-0.326002,-0.158383
0.929688,0.835938,-0.0622651,-0.46106,-0.166775
0.945312,0.835938,-0.0624992,-0.6123,-0.12904
0.960938,0.835938,-0.121445,-0.800409,-0.143169
0.976562,0.835938,-0.01001,-0.70949,-0.0839549
0.992188,0.835938,0,0,-0.15497
0.0078125,0.851562,0,0,-0.0846806
0.0234375,0.851562,-0.000355469,0.0810146,-0.092012
0.0390625,0.851562,-0.01824,0.103134,-0.0874296
0.0546875,0.851562,-0.0269104,0.129146,-0.0913499
0.0703125,0.851562,-0.040377,0.120509,-0.0876624
0.0859375,0.851562,-0.0461777,0.123432,-0.0904137
0.101562,0.851562,-0.054817,0.110469,-0.0872631
0.117188,0.851562,-0.0575192,0.107402,-0.0893542
0.132812,0.851562,-0.0630168,0.0970672,-0.0868352
0.148438,0.851562,-0.0639593,0.0927682,-0.088323
0.164062,0.851562,-0.0673779,0.0851136,-0.0864796
0.179688,0.851562,-0.0675365,0.080784,-0.0874671
0.195312,0.851562,-0.0695992,0.0749788,-0.0862179
0.210938,0.851562,-0.069483,0.070981,-0.0868484
0.226562,0.851562,-0.0706914,0.0663944,-0.0860551
0.242188,0.851562,-0.0705109,0.0628122,-0.0864563
0.257812,0.851562,-0.0711902,0.0590433,-0.0859834
0.273438,0.851562,-0.071008,0.0558576,-0.0862468
0.289062,0.851562,-0.0713559,0.0526611,-0.0859859
0.304688,0.851562,-0.0711749,0.0498256,-0.0861689
0.320312,0.851562,-0.0713065,0.0470537,-0.0860421
0.335938,0.851562,-0.0711115,0.0445252,-0.0861783
0.351562,0.851562,-0.0710918,0.0420915,-0.0861333
0.367188,0.851562,-0.0708658,0.0398391,-0.0862421
0.382812,0.851562,-0.0707317,0.0376957,-0.086247
0.398438,0.851562,-0.0704611,0.0357022,-0.0863407
0.414062,0.851562,-0.0702326,0.0338266,-0.0863786
0.429688,0.851562,-0.0699066,0.032087,-0.0864677
0.445312,0.851562,-0.0695932,0.0304753,-0.0865336
0.460938,0.851562,-0.0692005,0.0289963,-0.0866293
0.476562,0.851562,-0.0688021,0.0276605,-0.0867275
0.492188,0.851562,-0.068327,0.0264623,-0.0868435
